type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.57,90014,LGB5,r4925,2.964534848062758e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,90017,LGB5,r4926,2.9457719863601015e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,90022,LGB5,r4927,3.082330960471868e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,90026,LGB5,r4928,2.9457720071931416e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.59,90027,LGB5,r4929,2.927245139232757e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,90028,LGB5,r4930,2.8908818416249572e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.59,90029,LGB5,r4931,2.927245126903423e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.55,90031,LGB5,r4932,3.002786927302981e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.52,90032,LGB5,r4933,3.062052472815723e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.55,90033,LGB5,r4934,3.002786927476937e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.57,90039,LGB5,r4935,2.9645348819647555e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.54,90041,LGB5,r4936,3.0222855517951885e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.53,90042,LGB5,r4937,3.042039067554338e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,90057,LGB5,r4938,2.9457719863601015e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.53,90063,LGB5,r4939,3.042039052767864e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.55,90065,LGB5,r4940,3.0027869448409055e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,90068,LGB5,r4941,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,90601,LGB5,r4942,3.20987568580816e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,90602,LGB5,r4943,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.43,90603,LGB5,r4944,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.44,90604,LGB5,r4945,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,90605,LGB5,r4946,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.49,90640,LGB5,r4947,3.123704539591217e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,91001,LGB5,r4948,3.002786988215858e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.44,91006,LGB5,r4949,3.1028798854237884e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,91007,LGB5,r4950,3.1028798797884964e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.41,91008,LGB5,r4951,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.41,91010,LGB5,r4952,3.102879870650632e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.54,91011,LGB5,r4953,2.983538353259937e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.43,91016,LGB5,r4954,3.0823310180713077e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,91020,LGB5,r4955,2.9645348868025627e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.46,91024,LGB5,r4956,3.042039070352731e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,91030,LGB5,r4957,3.0823309633748996e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,91101,LGB5,r4958,3.042039102325826e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.52,91103,LGB5,r4959,3.02228560144625e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.5,91104,LGB5,r4960,3.022285601714835e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.52,91105,LGB5,r4961,3.0620524390678294e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.5,91106,LGB5,r4962,3.0620525176935386e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,91107,LGB5,r4963,3.062052524198735e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.49,91108,LGB5,r4964,3.082330976587373e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.59,91201,LGB5,r4965,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,91202,LGB5,r4966,2.945771999569514e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,91203,LGB5,r4967,2.945771968651116e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.57,91204,LGB5,r4968,2.964534847499986e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,91205,LGB5,r4969,2.983538301908275e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,91206,LGB5,r4970,2.983538310504915e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.57,91207,LGB5,r4971,2.9645348466039424e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,91208,LGB5,r4972,2.9835382750836347e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,91210,LGB5,r4973,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,91423,LGB5,r4974,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,91501,LGB5,r4975,2.908949767628732e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,91502,LGB5,r4976,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,91505,LGB5,r4977,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,91506,LGB5,r4978,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,91601,LGB5,r4979,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,91602,LGB5,r4980,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,91604,LGB5,r4981,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,91605,LGB5,r4982,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,91606,LGB5,r4983,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,91607,LGB5,r4984,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.37,91702,LGB5,r4985,3.144810701733807e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.41,91706,LGB5,r4986,3.166203965448403e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.37,91722,LGB5,r4987,3.1662039500973373e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.36,91723,LGB5,r4988,3.1878902590007714e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,91731,LGB5,r4989,3.144810659439318e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.43,91732,LGB5,r4990,3.166203965356752e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,91733,LGB5,r4991,3.1878902548140794e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.34,91741,LGB5,r4992,3.144810689586081e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.42,91746,LGB5,r4993,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,91754,LGB5,r4994,3.0823309603733506e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.49,91755,LGB5,r4995,3.123704529463052e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.47,91770,LGB5,r4996,3.144810694160638e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,91775,LGB5,r4997,3.08233099657826e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,91776,LGB5,r4998,3.123704581885872e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.46,91780,LGB5,r4999,3.123704586510721e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.39,91790,LGB5,r5000,3.187890294256615e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.5,91801,LGB5,r5001,3.102879840543905e-11
ddu,['j64' 'j75' 'j74'],LAS7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,91803,LGB5,r5002,3.0823309507208146e-11
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,90012,LGB5,r5003,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,90013,LGB5,r5004,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.57,90014,LGB5,r5005,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,90017,LGB5,r5006,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,90022,LGB5,r5007,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,90026,LGB5,r5008,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.59,90027,LGB5,r5009,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,90028,LGB5,r5010,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.59,90029,LGB5,r5011,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.55,90031,LGB5,r5012,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.52,90032,LGB5,r5013,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.55,90033,LGB5,r5014,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.57,90039,LGB5,r5015,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.54,90041,LGB5,r5016,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.53,90042,LGB5,r5017,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,90057,LGB5,r5018,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.53,90063,LGB5,r5019,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.55,90065,LGB5,r5020,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,90068,LGB5,r5021,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,90601,LGB5,r5022,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,90602,LGB5,r5023,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.43,90603,LGB5,r5024,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.44,90604,LGB5,r5025,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,90605,LGB5,r5026,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.49,90640,LGB5,r5027,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,91001,LGB5,r5028,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.44,91006,LGB5,r5029,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,91007,LGB5,r5030,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.41,91008,LGB5,r5031,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.41,91010,LGB5,r5032,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.54,91011,LGB5,r5033,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.43,91016,LGB5,r5034,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,91020,LGB5,r5035,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.46,91024,LGB5,r5036,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,91030,LGB5,r5037,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,91101,LGB5,r5038,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.52,91103,LGB5,r5039,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.5,91104,LGB5,r5040,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.52,91105,LGB5,r5041,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.5,91106,LGB5,r5042,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,91107,LGB5,r5043,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.49,91108,LGB5,r5044,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.59,91201,LGB5,r5045,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,91202,LGB5,r5046,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,91203,LGB5,r5047,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.57,91204,LGB5,r5048,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,91205,LGB5,r5049,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,91206,LGB5,r5050,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.57,91207,LGB5,r5051,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,91208,LGB5,r5052,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,91210,LGB5,r5053,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,91423,LGB5,r5054,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,91501,LGB5,r5055,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,91502,LGB5,r5056,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,91505,LGB5,r5057,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,91506,LGB5,r5058,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,91601,LGB5,r5059,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,91602,LGB5,r5060,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,91604,LGB5,r5061,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,91605,LGB5,r5062,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,91606,LGB5,r5063,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,91607,LGB5,r5064,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.37,91702,LGB5,r5065,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.41,91706,LGB5,r5066,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.37,91722,LGB5,r5067,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.36,91723,LGB5,r5068,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,91731,LGB5,r5069,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.43,91732,LGB5,r5070,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,91733,LGB5,r5071,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.34,91741,LGB5,r5072,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.42,91746,LGB5,r5073,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,91754,LGB5,r5074,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.49,91755,LGB5,r5075,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.47,91770,LGB5,r5076,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,91775,LGB5,r5077,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,91776,LGB5,r5078,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.46,91780,LGB5,r5079,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.39,91790,LGB5,r5080,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.5,91801,LGB5,r5081,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,91803,LGB5,r5082,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,90012,LGB5,r5083,2.9272445945181936e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,90013,LGB5,r5084,2.9457714294360214e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.57,90014,LGB5,r5085,2.9272445687303e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,90017,LGB5,r5086,2.8908813062110058e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.51,90022,LGB5,r5087,3.082330946969633e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,90026,LGB5,r5088,2.8554103946028648e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.59,90027,LGB5,r5089,2.8038065992439513e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,90028,LGB5,r5090,2.7540348858736218e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.59,90029,LGB5,r5091,2.8207993328321036e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.55,90031,LGB5,r5092,2.9457714299799754e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.52,90032,LGB5,r5093,3.022284984912474e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.55,90033,LGB5,r5094,2.9835377207065264e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.57,90039,LGB5,r5095,2.8554103846014653e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.54,90041,LGB5,r5096,2.9089493112264938e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.53,90042,LGB5,r5097,2.964534336022904e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,90057,LGB5,r5098,2.8730363633295833e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.53,90063,LGB5,r5099,3.042038451473071e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.55,90065,LGB5,r5100,2.9089493241923844e-11
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,90068,LGB5,r5101,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.45,90601,LGB5,r5102,3.2098756791792175e-11
