type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91790,LAX5,r3640,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91801,LAX5,r3641,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91803,LAX5,r3642,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90012,LAX5,r3643,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90013,LAX5,r3644,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90014,LAX5,r3645,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90017,LAX5,r3646,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,90022,LAX5,r3647,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90026,LAX5,r3648,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,90027,LAX5,r3649,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,90028,LAX5,r3650,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,90029,LAX5,r3651,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90031,LAX5,r3652,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,90032,LAX5,r3653,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,90033,LAX5,r3654,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,90039,LAX5,r3655,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90041,LAX5,r3656,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90042,LAX5,r3657,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90057,LAX5,r3658,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,90063,LAX5,r3659,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90065,LAX5,r3660,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,90068,LAX5,r3661,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.07,90601,LAX5,r3662,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.05,90602,LAX5,r3663,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.02,90603,LAX5,r3664,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.03,90604,LAX5,r3665,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.04,90605,LAX5,r3666,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,90640,LAX5,r3667,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91001,LAX5,r3668,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91006,LAX5,r3669,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91007,LAX5,r3670,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91008,LAX5,r3671,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91010,LAX5,r3672,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91011,LAX5,r3673,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91016,LAX5,r3674,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91020,LAX5,r3675,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91024,LAX5,r3676,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91030,LAX5,r3677,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91101,LAX5,r3678,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,91103,LAX5,r3679,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91104,LAX5,r3680,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91105,LAX5,r3681,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91106,LAX5,r3682,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91107,LAX5,r3683,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91108,LAX5,r3684,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91201,LAX5,r3685,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91202,LAX5,r3686,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91203,LAX5,r3687,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91204,LAX5,r3688,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91205,LAX5,r3689,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91206,LAX5,r3690,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91207,LAX5,r3691,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91208,LAX5,r3692,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91210,LAX5,r3693,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.31,91423,LAX5,r3694,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91501,LAX5,r3695,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.26,91502,LAX5,r3696,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91505,LAX5,r3697,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91506,LAX5,r3698,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.29,91601,LAX5,r3699,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91602,LAX5,r3700,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.29,91604,LAX5,r3701,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.32,91605,LAX5,r3702,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.3,91606,LAX5,r3703,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.3,91607,LAX5,r3704,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91702,LAX5,r3705,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91706,LAX5,r3706,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91722,LAX5,r3707,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91723,LAX5,r3708,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91731,LAX5,r3709,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91732,LAX5,r3710,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91733,LAX5,r3711,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91741,LAX5,r3712,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.09,91746,LAX5,r3713,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91754,LAX5,r3714,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91755,LAX5,r3715,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91770,LAX5,r3716,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91775,LAX5,r3717,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.14,91776,LAX5,r3718,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91780,LAX5,r3719,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91790,LAX5,r3720,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91801,LAX5,r3721,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91803,LAX5,r3722,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90012,LAX5,r3723,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90013,LAX5,r3724,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90014,LAX5,r3725,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90017,LAX5,r3726,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,90022,LAX5,r3727,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90026,LAX5,r3728,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,90027,LAX5,r3729,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,90028,LAX5,r3730,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,90029,LAX5,r3731,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90031,LAX5,r3732,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,90032,LAX5,r3733,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,90033,LAX5,r3734,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,90039,LAX5,r3735,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90041,LAX5,r3736,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90042,LAX5,r3737,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90057,LAX5,r3738,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,90063,LAX5,r3739,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90065,LAX5,r3740,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,90068,LAX5,r3741,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.07,90601,LAX5,r3742,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.05,90602,LAX5,r3743,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.02,90603,LAX5,r3744,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.03,90604,LAX5,r3745,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.04,90605,LAX5,r3746,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,90640,LAX5,r3747,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91001,LAX5,r3748,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91006,LAX5,r3749,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91007,LAX5,r3750,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91008,LAX5,r3751,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91010,LAX5,r3752,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91011,LAX5,r3753,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91016,LAX5,r3754,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91020,LAX5,r3755,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91024,LAX5,r3756,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91030,LAX5,r3757,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91101,LAX5,r3758,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,91103,LAX5,r3759,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91104,LAX5,r3760,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91105,LAX5,r3761,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91106,LAX5,r3762,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91107,LAX5,r3763,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91108,LAX5,r3764,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91201,LAX5,r3765,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91202,LAX5,r3766,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91203,LAX5,r3767,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91204,LAX5,r3768,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91205,LAX5,r3769,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91206,LAX5,r3770,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91207,LAX5,r3771,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91208,LAX5,r3772,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91210,LAX5,r3773,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.31,91423,LAX5,r3774,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91501,LAX5,r3775,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.26,91502,LAX5,r3776,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91505,LAX5,r3777,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91506,LAX5,r3778,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.29,91601,LAX5,r3779,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91602,LAX5,r3780,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.29,91604,LAX5,r3781,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.32,91605,LAX5,r3782,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.3,91606,LAX5,r3783,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.3,91607,LAX5,r3784,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91702,LAX5,r3785,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91706,LAX5,r3786,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91722,LAX5,r3787,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91723,LAX5,r3788,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91731,LAX5,r3789,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91732,LAX5,r3790,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91733,LAX5,r3791,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91741,LAX5,r3792,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.09,91746,LAX5,r3793,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91754,LAX5,r3794,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91755,LAX5,r3795,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91770,LAX5,r3796,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91775,LAX5,r3797,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.14,91776,LAX5,r3798,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91780,LAX5,r3799,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91790,LAX5,r3800,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91801,LAX5,r3801,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91803,LAX5,r3802,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90012,LAX5,r3803,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90013,LAX5,r3804,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90014,LAX5,r3805,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90017,LAX5,r3806,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,90022,LAX5,r3807,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90026,LAX5,r3808,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,90027,LAX5,r3809,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,90028,LAX5,r3810,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,90029,LAX5,r3811,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90031,LAX5,r3812,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,90032,LAX5,r3813,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,90033,LAX5,r3814,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,90039,LAX5,r3815,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90041,LAX5,r3816,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90042,LAX5,r3817,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90057,LAX5,r3818,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,90063,LAX5,r3819,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90065,LAX5,r3820,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,90068,LAX5,r3821,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.07,90601,LAX5,r3822,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.05,90602,LAX5,r3823,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.02,90603,LAX5,r3824,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.03,90604,LAX5,r3825,0.0
