type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90057,LAX5,r3418,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,90063,LAX5,r3419,0.04001108144231528
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90065,LAX5,r3420,0.01533306551701546
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,90068,LAX5,r3421,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.07,90601,LAX5,r3422,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.05,90602,LAX5,r3423,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.02,90603,LAX5,r3424,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.03,90604,LAX5,r3425,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.04,90605,LAX5,r3426,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,90640,LAX5,r3427,0.04001108662695684
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91001,LAX5,r3428,1.3161943308738337e-06
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91006,LAX5,r3429,0.01830353135557848
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91007,LAX5,r3430,0.04001098736645722
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91008,LAX5,r3431,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91010,LAX5,r3432,3.562437881048543e-08
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91011,LAX5,r3433,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91016,LAX5,r3434,2.5059561100140273e-07
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91020,LAX5,r3435,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91024,LAX5,r3436,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91030,LAX5,r3437,0.040011068006310005
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91101,LAX5,r3438,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,91103,LAX5,r3439,0.015537171555637368
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91104,LAX5,r3440,0.04001095314877632
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91105,LAX5,r3441,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91106,LAX5,r3442,0.04001104589886705
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91107,LAX5,r3443,0.04001097961217199
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91108,LAX5,r3444,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91201,LAX5,r3445,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91202,LAX5,r3446,3.727618013373299e-08
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91203,LAX5,r3447,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91204,LAX5,r3448,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91205,LAX5,r3449,1.858883065655994e-07
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91206,LAX5,r3450,1.8719814312391438e-07
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91207,LAX5,r3451,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91208,LAX5,r3452,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91210,LAX5,r3453,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.31,91423,LAX5,r3454,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91501,LAX5,r3455,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.26,91502,LAX5,r3456,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91505,LAX5,r3457,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91506,LAX5,r3458,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.29,91601,LAX5,r3459,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91602,LAX5,r3460,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.29,91604,LAX5,r3461,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.32,91605,LAX5,r3462,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.3,91606,LAX5,r3463,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.3,91607,LAX5,r3464,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91702,LAX5,r3465,1.9600058839030804e-08
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91706,LAX5,r3466,0.018339693541277666
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91722,LAX5,r3467,3.557667489532146e-08
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91723,LAX5,r3468,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91731,LAX5,r3469,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91732,LAX5,r3470,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91733,LAX5,r3471,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91741,LAX5,r3472,1.0703720013442523e-08
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.09,91746,LAX5,r3473,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91754,LAX5,r3474,0.04001108403813083
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91755,LAX5,r3475,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91770,LAX5,r3476,0.04001108261813868
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91775,LAX5,r3477,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.14,91776,LAX5,r3478,0.04001107824635307
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91780,LAX5,r3479,0.040011070949641674
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91790,LAX5,r3480,0.018358575596472745
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91801,LAX5,r3481,0.040011076340398855
ddu,['j42' 'j51' 'j52'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91803,LAX5,r3482,0.04001107967140779
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90012,LAX5,r3483,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90013,LAX5,r3484,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90014,LAX5,r3485,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90017,LAX5,r3486,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,90022,LAX5,r3487,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90026,LAX5,r3488,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,90027,LAX5,r3489,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,90028,LAX5,r3490,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,90029,LAX5,r3491,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90031,LAX5,r3492,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,90032,LAX5,r3493,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,90033,LAX5,r3494,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,90039,LAX5,r3495,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90041,LAX5,r3496,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90042,LAX5,r3497,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90057,LAX5,r3498,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,90063,LAX5,r3499,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90065,LAX5,r3500,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,90068,LAX5,r3501,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.07,90601,LAX5,r3502,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.05,90602,LAX5,r3503,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.02,90603,LAX5,r3504,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.03,90604,LAX5,r3505,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.04,90605,LAX5,r3506,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,90640,LAX5,r3507,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91001,LAX5,r3508,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91006,LAX5,r3509,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91007,LAX5,r3510,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91008,LAX5,r3511,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91010,LAX5,r3512,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91011,LAX5,r3513,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91016,LAX5,r3514,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91020,LAX5,r3515,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91024,LAX5,r3516,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91030,LAX5,r3517,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91101,LAX5,r3518,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,91103,LAX5,r3519,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91104,LAX5,r3520,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91105,LAX5,r3521,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91106,LAX5,r3522,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91107,LAX5,r3523,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91108,LAX5,r3524,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91201,LAX5,r3525,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91202,LAX5,r3526,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91203,LAX5,r3527,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91204,LAX5,r3528,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91205,LAX5,r3529,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91206,LAX5,r3530,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91207,LAX5,r3531,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91208,LAX5,r3532,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91210,LAX5,r3533,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.31,91423,LAX5,r3534,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91501,LAX5,r3535,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.26,91502,LAX5,r3536,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91505,LAX5,r3537,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91506,LAX5,r3538,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.29,91601,LAX5,r3539,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91602,LAX5,r3540,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.29,91604,LAX5,r3541,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.32,91605,LAX5,r3542,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.3,91606,LAX5,r3543,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.3,91607,LAX5,r3544,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91702,LAX5,r3545,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91706,LAX5,r3546,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91722,LAX5,r3547,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91723,LAX5,r3548,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91731,LAX5,r3549,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91732,LAX5,r3550,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91733,LAX5,r3551,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91741,LAX5,r3552,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.09,91746,LAX5,r3553,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91754,LAX5,r3554,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91755,LAX5,r3555,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91770,LAX5,r3556,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91775,LAX5,r3557,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.14,91776,LAX5,r3558,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91780,LAX5,r3559,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91790,LAX5,r3560,0.040011108628856595
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91801,LAX5,r3561,0.04001110862885659
ddu,['j43' 'j51' 'j52'],ONT6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91803,LAX5,r3562,0.04001110862885659
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90012,LAX5,r3563,0.12003333143632132
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90013,LAX5,r3564,0.04001110922134314
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90014,LAX5,r3565,0.04001110922134314
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90017,LAX5,r3566,0.08002222032702283
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,90022,LAX5,r3567,0.12003333143632132
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90026,LAX5,r3568,0.28007777587869287
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,90027,LAX5,r3569,0.2000555536570927
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,90028,LAX5,r3570,0.16004444254652572
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,90029,LAX5,r3571,0.08002222032702283
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90031,LAX5,r3572,0.08002222032702283
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,90032,LAX5,r3573,0.12003333143632132
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,90033,LAX5,r3574,0.08002222032702283
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,90039,LAX5,r3575,0.16004444254652572
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90041,LAX5,r3576,0.12003333143632133
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90042,LAX5,r3577,0.20005555365709268
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90057,LAX5,r3578,0.08002222032702283
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,90063,LAX5,r3579,0.08002222032702283
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90065,LAX5,r3580,0.16004444254652572
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,90068,LAX5,r3581,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.07,90601,LAX5,r3582,0.12003333143632133
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.05,90602,LAX5,r3583,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.02,90603,LAX5,r3584,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.03,90604,LAX5,r3585,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.04,90605,LAX5,r3586,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,90640,LAX5,r3587,0.12003333143632133
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91001,LAX5,r3588,0.16004444254652572
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91006,LAX5,r3589,0.12003333143632135
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91007,LAX5,r3590,0.12003333143632135
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91008,LAX5,r3591,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91010,LAX5,r3592,0.08002222032702283
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91011,LAX5,r3593,0.12003333143632132
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91016,LAX5,r3594,0.1600444425465257
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91020,LAX5,r3595,0.040011109221343134
ddu,['j45' 'j51' 'j52'],PSP1,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91024,LAX5,r3596,0.08002222032702283
