fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
LGB7,DLA5,92374,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r81' 'r105' 'r1187' 'r3056' 'r3256'],14.0,2021-05-11 05:00:00,3.894320995010296e-10,2.3386865052335978e-11,13.999999999587184,"{'r81': 2.404779801010067e-11, 'r105': 3.653843014909289e-10, 'r1187': 13.999999999587184, 'r3056': 2.3386865052335978e-11, 'r3256': 0.0}"
LGB7,DLA5,92377,dim1,2021-05-12 23:59:59,2.01,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1188' 'r2532' 'r2832' 'r3057' 'r3257'],1.9998888888888888,2021-05-11 00:00:00,2.9868004625930694e-10,0.0,1.9998888885902089,"{'r18': 2.142842229379623e-11, 'r54': 1.279388417525435e-10, 'r81': 2.1428601053819793e-11, 'r105': 1.278841811591474e-10, 'r1188': 1.9998888885902089, 'r2532': 0.0, 'r2832': 0.0, 'r3057': 0.0, 'r3257': 0.0}"
LGB7,DLA5,92377,dim1,2021-05-12 23:59:59,2.01,not_defined,0,['r81' 'r105' 'r1188' 'r3057' 'r3257'],7.0,2021-05-11 05:00:00,1.493180442841024e-10,0.0,6.999999999850683,"{'r81': 2.142874769794396e-11, 'r105': 1.2788929658615845e-10, 'r1188': 6.999999999850683, 'r3057': 0.0, 'r3257': 0.0}"
LGB7,DLA5,92399,dim1,2021-05-12 23:59:59,2.21,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1189' 'r2533' 'r2833' 'r3058' 'r3258'],5.999666666666666,2021-05-11 00:00:00,3.0578185267844007,4.5841245955118966e-11,2.9418481398363516,"{'r18': 2.5741272585902695e-11, 'r54': 0.7756501061530242, 'r81': 2.5741527236696817e-11, 'r105': 2.2821684205798936, 'r1189': 2.9418481398363516, 'r2533': 2.266656639201819e-11, 'r2833': 0.0, 'r3058': 2.3174679563100774e-11, 'r3258': 0.0}"
LGB7,DLA5,92399,dim1,2021-05-12 23:59:59,2.21,not_defined,0,['r81' 'r105' 'r1189' 'r3058' 'r3258'],22.0,2021-05-11 05:00:00,8.095225776976438,2.3174982478857935e-11,13.904774223000315,"{'r81': 2.5741901455313592e-11, 'r105': 8.095225776950697, 'r1189': 13.904774223000315, 'r3058': 2.3174982478857935e-11, 'r3258': 0.0}"
LGB7,DLA5,92404,dim1,2021-05-12 23:59:59,2.07,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1190' 'r2534' 'r2834' 'r3059' 'r3259'],2.999833333333333,2021-05-11 00:00:00,4.106187222056325e-10,4.350280923981979e-11,2.999833332879212,"{'r18': 2.2562600401909662e-11, 'r54': 1.8280244142628927e-10, 'r81': 2.2562797809459512e-11, 'r105': 1.8269088256797405e-10, 'r1190': 2.999833332879212, 'r2534': 2.1522825819968234e-11, 'r2834': 0.0, 'r3059': 2.1979983419851554e-11, 'r3259': 0.0}"
LGB7,DLA5,92404,dim1,2021-05-12 23:59:59,2.07,not_defined,0,['r81' 'r105' 'r1190' 'r3059' 'r3259'],11.0,2021-05-11 05:00:00,2.0526087643720402e-10,2.1980088210820483e-11,10.99999999977276,"{'r81': 2.2562908287060232e-11, 'r105': 1.826979681501438e-10, 'r1190': 10.99999999977276, 'r3059': 2.1980088210820483e-11, 'r3259': 0.0}"
LGB7,DLA5,92405,dim1,2021-05-12 23:59:59,2.05,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1191' 'r2535' 'r2835' 'r3060' 'r3260'],0.9999444444444444,2021-05-11 00:00:00,3.641100639749438e-10,4.2774798691708114e-11,0.9999444440375594,"{'r18': 2.217116057420307e-11, 'r54': 1.5992649064080954e-10, 'r81': 2.217135183499364e-11, 'r105': 1.5984106092493755e-10, 'r1191': 0.9999444440375594, 'r2535': 2.1166466127628028e-11, 'r2835': 0.0, 'r3060': 2.1608332564080086e-11, 'r3260': 0.0}"
LGB7,DLA5,92405,dim1,2021-05-12 23:59:59,2.05,not_defined,0,['r81' 'r105' 'r1191' 'r3060' 'r3260'],6.0,2021-05-11 05:00:00,1.8203151319852002e-10,2.1608682910830175e-11,5.999999999796359,"{'r81': 2.217172084873523e-11, 'r105': 1.5985979234978479e-10, 'r1191': 5.999999999796359, 'r3060': 2.1608682910830175e-11, 'r3260': 0.0}"
LGB7,DLA5,92407,dim1,2021-05-12 23:59:59,2.05,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1192' 'r2536' 'r2836' 'r3061' 'r3261'],5.999666666666666,2021-05-11 00:00:00,3.641482331181479e-10,0.0,5.999666666302519,"{'r18': 2.217153005233709e-11, 'r54': 1.5994519265587876e-10, 'r81': 2.2171720795348994e-11, 'r105': 1.5985978961458305e-10, 'r1192': 5.999666666302519, 'r2536': 0.0, 'r2836': 0.0, 'r3061': 0.0, 'r3261': 0.0}"
LGB7,DLA5,92407,dim1,2021-05-12 23:59:59,2.05,not_defined,0,['r81' 'r105' 'r1192' 'r3061' 'r3261'],21.0,2021-05-11 05:00:00,1.820342217854547e-10,0.0,20.999999999817963,"{'r81': 2.2171773036003445e-11, 'r105': 1.5986244874945125e-10, 'r1192': 20.999999999817963, 'r3061': 0.0, 'r3261': 0.0}"
LGB7,DLA5,92408,dim1,2021-05-12 23:59:59,2.08,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1193' 'r2537' 'r2837' 'r3062' 'r3262'],0.9999444444444444,2021-05-11 00:00:00,4.390960206651776e-10,4.5433840077695484e-11,0.9999444439599146,"{'r18': 2.276308067652011e-11, 'r54': 1.96849541698183e-10, 'r81': 2.276328194197416e-11, 'r105': 1.9672011634850035e-10, 'r1193': 0.9999444439599146, 'r2537': 2.246739557347388e-11, 'r2837': 0.0, 'r3062': 2.2966444504221605e-11, 'r3262': 0.0}"
LGB7,DLA5,92408,dim1,2021-05-12 23:59:59,2.08,not_defined,0,['r81' 'r105' 'r1193' 'r3062' 'r3262'],2.0,2021-05-11 05:00:00,2.1950076789776993e-10,2.2966684373734933e-11,1.9999999997575324,"{'r81': 2.2763517544201674e-11, 'r105': 1.9673725035356826e-10, 'r1193': 1.9999999997575324, 'r3062': 2.2966684373734933e-11, 'r3262': 0.0}"
LGB7,DLA5,92410,dim1,2021-05-12 23:59:59,2.06,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1194' 'r2538' 'r2838' 'r3063' 'r3263'],1.9998888888888888,2021-05-11 00:00:00,3.8584408728424466e-10,4.387574375809132e-11,1.999888888459169,"{'r18': 2.2365243470097208e-11, 'r54': 1.7060529520864258e-10, 'r81': 2.2365437665579007e-11, 'r105': 1.7050811093992587e-10, 'r1194': 1.999888888459169, 'r2538': 2.1705320430294555e-11, 'r2838': 0.0, 'r3063': 2.2170423327796766e-11, 'r3263': 0.0}"
LGB7,DLA5,92410,dim1,2021-05-12 23:59:59,2.06,not_defined,0,['r81' 'r105' 'r1194' 'r3063' 'r3263'],8.0,2021-05-11 05:00:00,1.9288327675540885e-10,2.2170588570454966e-11,7.999999999784946,"{'r81': 2.236560585853899e-11, 'r105': 1.7051767089686986e-10, 'r1194': 7.999999999784946, 'r3063': 2.2170588570454966e-11, 'r3263': 0.0}"
LGB7,DLA5,92411,dim1,2021-05-12 23:59:59,2.04,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1195' 'r2539' 'r2839' 'r3064' 'r3264'],0.9999444444444444,2021-05-11 00:00:00,3.449172827183632e-10,4.277479909099812e-11,0.9999444440567524,"{'r18': 2.1980635923983074e-11, 'r54': 1.505157475044055e-10, 'r81': 2.198082401509033e-11, 'r105': 1.504400752748843e-10, 'r1195': 0.9999444440567524, 'r2539': 2.1166466326045496e-11, 'r2839': 0.0, 'r3064': 2.1608332764952626e-11, 'r3264': 0.0}"
LGB7,DLA5,92411,dim1,2021-05-12 23:59:59,2.04,not_defined,0,['r81' 'r105' 'r1195' 'r3064' 'r3264'],4.0,2021-05-11 05:00:00,1.724361664891729e-10,2.1608648215927213e-11,3.9999999998059543,"{'r81': 2.1981150533910256e-11, 'r105': 1.5045501595526264e-10, 'r1195': 3.9999999998059543, 'r3064': 2.1608648215927213e-11, 'r3264': 0.0}"
LGB7,DLA5,92507,dim1,2021-05-12 23:59:59,2.11,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1196' 'r2540' 'r2840' 'r3065' 'r3265'],4.999722222222222,2021-05-11 00:00:00,5.585286497630737e-10,4.387600834832408e-11,4.999722221619817,"{'r18': 2.3387870744348072e-11, 'r54': 2.559856832741329e-10, 'r81': 2.3388082240821926e-11, 'r105': 2.5576701350377076e-10, 'r1196': 4.999722221619817, 'r2540': 2.1705452832386894e-11, 'r2840': 0.0, 'r3065': 2.2170555515937186e-11, 'r3265': 0.0}"
LGB7,DLA5,92507,dim1,2021-05-12 23:59:59,2.11,not_defined,0,['r81' 'r105' 'r1196' 'r3065' 'r3265'],21.0,2021-05-11 05:00:00,2.791638899046673e-10,2.2170622476952234e-11,20.999999999698662,"{'r81': 2.3388156838146706e-11, 'r105': 2.557757330665206e-10, 'r1196': 20.999999999698662, 'r3065': 2.2170622476952234e-11, 'r3265': 0.0}"
LGB7,DLA5,92553,dim1,2021-05-12 23:59:59,2.17,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1197' 'r2541' 'r2841' 'r3066' 'r3266'],3.9997777777777777,2021-05-11 00:00:00,1.3295087282054989e-09,4.503461796686833e-11,3.9997777764032345,"{'r18': 2.474540682235421e-11, 'r54': 6.406926738530973e-10, 'r81': 2.4745642635602116e-11, 'r105': 6.393250048944452e-10, 'r1197': 3.9997777764032345, 'r2541': 2.2272198093476947e-11, 'r2841': 0.0, 'r3066': 2.2762419873391382e-11, 'r3266': 0.0}"
LGB7,DLA5,92553,dim1,2021-05-12 23:59:59,2.17,not_defined,0,['r81' 'r105' 'r1197' 'r3066' 'r3266'],16.0,2021-05-11 05:00:00,6.641379657689331e-10,2.276250739135674e-11,15.999999999313102,"{'r81': 2.474574624509574e-11, 'r105': 6.393922195238374e-10, 'r1197': 15.999999999313102, 'r3066': 2.276250739135674e-11, 'r3266': 0.0}"
LGB7,DLA5,92555,dim1,2021-05-12 23:59:59,2.19,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1198' 'r2542' 'r2842' 'r3067' 'r3267'],3.9997777777777777,2021-05-11 00:00:00,2.612674770153329e-09,4.5434552769423976e-11,3.999777775119668,"{'r18': 2.5233639651389288e-11, 'r54': 1.2838420939221195e-09, 'r81': 2.5233884498792823e-11, 'r105': 1.2783651520810273e-09, 'r1198': 3.999777775119668, 'r2542': 2.2467752191334962e-11, 'r2842': 0.0, 'r3067': 2.2966800578089014e-11, 'r3267': 0.0}"
LGB7,DLA5,92555,dim1,2021-05-12 23:59:59,2.19,not_defined,0,['r81' 'r105' 'r1198' 'r3067' 'r3267'],16.0,2021-05-11 05:00:00,1.303868778374525e-09,2.2966890613164974e-11,15.999999998673163,"{'r81': 2.5233993397232962e-11, 'r105': 1.2786347849772921e-09, 'r1198': 15.999999998673163, 'r3067': 2.2966890613164974e-11, 'r3267': 0.0}"
LGB7,DLA5,92557,dim1,2021-05-12 23:59:59,2.15,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1199' 'r2543' 'r2843' 'r3068' 'r3268'],3.9997777777777777,2021-05-11 00:00:00,9.016558467498724e-10,4.543455528881098e-11,3.9997777768306877,"{'r18': 2.427570787411518e-11, 'r54': 4.2685591204355766e-10, 'r81': 2.4275935144433624e-11, 'r105': 4.2624829168776597e-10, 'r1199': 3.9997777768306877, 'r2543': 2.2467753442614384e-11, 'r2843': 0.0, 'r3068': 2.2966801846196597e-11, 'r3268': 0.0}"
LGB7,DLA5,92557,dim1,2021-05-12 23:59:59,2.15,not_defined,0,['r81' 'r105' 'r1199' 'r3068' 'r3268'],14.0,2021-05-11 05:00:00,4.505527512495828e-10,2.2966886447202168e-11,13.999999999526482,"{'r81': 2.427602977195679e-11, 'r105': 4.26276721477626e-10, 'r1199': 13.999999999526482, 'r3068': 2.2966886447202168e-11, 'r3268': 0.0}"
LGB7,DLA5,92567,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1200' 'r2544' 'r2844' 'r3069' 'r3269'],0.9999444444444444,2021-05-11 00:00:00,0.9999444439755201,4.3133506855719564e-11,4.257872372219281e-10,"{'r18': 2.573972204654818e-11, 'r54': 0.3994324076503089, 'r81': 2.5739978028447963e-11, 'r105': 0.6005120362737314, 'r1200': 4.257872372219281e-10, 'r2544': 2.134204748287087e-11, 'r2844': 0.0, 'r3069': 2.1791459372848694e-11, 'r3269': 0.0}"
LGB7,DLA5,92567,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r81' 'r105' 'r1200' 'r3069' 'r3269'],4.0,2021-05-11 05:00:00,3.999999999551914,2.1792813638033072e-11,4.2629520264635074e-10,"{'r81': 2.5741870406768354e-11, 'r105': 3.999999999526172, 'r1200': 4.2629520264635074e-10, 'r3069': 2.1792813638033072e-11, 'r3269': 0.0}"
LGB7,DLA5,92571,dim1,2021-05-12 23:59:59,2.24,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1201' 'r2545' 'r2845' 'r3070' 'r3270'],2.999833333333333,2021-05-11 00:00:00,2.9998333324376154,4.3875153263259944e-11,8.518689828501913e-10,"{'r18': 2.5740979847884978e-11, 'r54': 0.772207920151624, 'r81': 2.5741234562944417e-11, 'r105': 2.2276254122345094, 'r1201': 8.518689828501913e-10, 'r2545': 2.1705026844555677e-11, 'r2845': 0.0, 'r3070': 2.2170126418704267e-11, 'r3270': 0.0}"
LGB7,DLA5,92571,dim1,2021-05-12 23:59:59,2.24,not_defined,0,['r81' 'r105' 'r1201' 'r3070' 'r3270'],12.0,2021-05-11 05:00:00,11.999999999125128,2.2170670865810385e-11,8.526638310179724e-10,"{'r81': 2.574196940709911e-11, 'r105': 11.999999999099387, 'r1201': 8.526638310179724e-10, 'r3070': 2.2170670865810385e-11, 'r3270': 0.0}"
LGB7,DLA5,92582,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1202' 'r2546' 'r2846' 'r3071' 'r3271'],1.9998888888888888,2021-05-11 00:00:00,1.9998888886149957,4.1389922277658416e-11,2.3244641152066226e-10,"{'r18': 2.5740596919443473e-11, 'r54': 0.6342235959159096, 'r81': 2.5740851945446722e-11, 'r105': 1.3656652926476047, 'r1202': 2.3244641152066226e-10, 'r2546': 2.0488213469143673e-11, 'r2846': 0.0, 'r3071': 2.0901708808514743e-11, 'r3271': 0.0}"
LGB7,DLA5,92582,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r81' 'r105' 'r1202' 'r3071' 'r3271'],7.0,2021-05-11 05:00:00,6.999999999746544,2.0902421266041934e-11,2.3253377028133267e-10,"{'r81': 2.5741934175524674e-11, 'r105': 6.999999999720802, 'r1202': 2.3253377028133267e-10, 'r3071': 2.0902421266041934e-11, 'r3271': 0.0}"
LGB7,DLA5,92583,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1203' 'r2547' 'r2847' 'r3072' 'r3272'],1.9998888888888888,2021-05-11 00:00:00,1.999888888665476,4.073088177652827e-11,1.8265113331647464e-10,"{'r18': 2.574059743657694e-11, 'r54': 0.6340513722872572, 'r81': 2.5740852463936765e-11, 'r105': 1.3658375163267373, 'r1203': 1.8265113331647464e-10, 'r2547': 2.0165278361022275e-11, 'r2847': 0.0, 'r3072': 2.0565603415505993e-11, 'r3272': 0.0}"
LGB7,DLA5,92583,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r81' 'r105' 'r1203' 'r3072' 'r3272'],8.0,2021-05-11 05:00:00,7.99999999979673,2.0566299474170923e-11,1.8270558858311538e-10,"{'r81': 2.574194477717764e-11, 'r105': 7.999999999770988, 'r1203': 1.8270558858311538e-10, 'r3072': 2.0566299474170923e-11, 'r3272': 0.0}"
LGB7,DPS3,93004,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r19' 'r82' 'r1297' 'r5896' 'r6148' 'r6337' 'r6505'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r19': 0.0, 'r82': 0.0, 'r1297': 0.0, 'r5896': 0.0, 'r6148': 0.0, 'r6337': 0.0, 'r6505': 0.0}"
LGB7,DPS3,93004,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r82' 'r1297' 'r6337' 'r6505'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r82': 0.0, 'r1297': 0.0, 'r6337': 0.0, 'r6505': 0.0}"
LGB7,DPS3,93036,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r19' 'r82' 'r1303' 'r5902' 'r6154' 'r6343' 'r6511'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r19': 0.0, 'r82': 0.0, 'r1303': 0.0, 'r5902': 0.0, 'r6154': 0.0, 'r6343': 0.0, 'r6511': 0.0}"
LGB7,DPS3,93036,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r82' 'r1303' 'r6343' 'r6511'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r82': 0.0, 'r1303': 0.0, 'r6343': 0.0, 'r6511': 0.0}"
OAK4,DPS1,90012,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r65' 'r86' 'r1372' 'r3723' 'r4523' 'r5083' 'r5563'],0.9999444444444444,2021-05-11 00:00:00,0.999944443664099,2.7067379623159987e-10,5.097224856413574e-10,"{'r65': 0.8737640236408395, 'r86': 0.1261804200232594, 'r1372': 5.097224856413574e-10, 'r3723': 1.898873651896963e-10, 'r4523': 1.6586571701335638e-11, 'r5083': 1.6854033833969278e-11, 'r5563': 4.734582550659866e-11}"
OAK4,DPS1,90012,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r86' 'r1372' 'r5083' 'r5563'],4.0,2021-05-11 05:00:00,3.9999999994247464,6.4218989992956e-11,5.115505462830537e-10,"{'r86': 3.9999999994247464, 'r1372': 5.115505462830537e-10, 'r5083': 1.6856181164599397e-11, 'r5563': 4.73628088283566e-11}"
OAK4,DPS1,90013,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r65' 'r86' 'r1373' 'r3724' 'r4524' 'r5084' 'r5564'],0.9999444444444444,2021-05-11 00:00:00,0.9999444437484247,2.706738747116426e-10,4.2500728648571126e-10,"{'r65': 0.873765146024471, 'r86': 0.12617929772395378, 'r1373': 4.2500728648571126e-10, 'r3724': 1.898874372733383e-10, 'r4524': 1.658657234265373e-11, 'r5084': 1.6854034480000645e-11, 'r5564': 4.7345830615649934e-11}"
OAK4,DPS1,90013,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r86' 'r1373' 'r5084' 'r5564'],2.0,2021-05-11 05:00:00,1.9999999995097464,6.421843333149747e-11,4.262551986653096e-10,"{'r86': 1.9999999995097464, 'r1373': 4.262551986653096e-10, 'r5084': 1.685611899689251e-11, 'r5564': 4.736231433460496e-11}"
OAK4,DPS1,90014,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r65' 'r86' 'r1374' 'r3725' 'r4525' 'r5085' 'r5565'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1374': 0.0, 'r3725': 0.0, 'r4525': 0.0, 'r5085': 0.0, 'r5565': 0.0}"
OAK4,DPS1,90014,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r86' 'r1374' 'r5085' 'r5565'],2.0,2021-05-11 05:00:00,1.999999999509657,6.410808105286343e-11,4.262551987763768e-10,"{'r86': 1.999999999509657, 'r1374': 4.262551987763768e-10, 'r5085': 1.674576671688204e-11, 'r5565': 4.736231433598139e-11}"
OAK4,DPS1,90017,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r65' 'r86' 'r1375' 'r3726' 'r4526' 'r5086' 'r5566'],0.9999444444444444,2021-05-11 00:00:00,0.9999444436783667,2.5621758896433264e-10,5.097225768251953e-10,"{'r65': 0.8737649654357732, 'r86': 0.12617947824259343, 'r1375': 5.097225768251953e-10, 'r3726': 1.7672313597956237e-10, 'r4526': 1.6374248914721796e-11, 'r5086': 1.663481850110917e-11, 'r5566': 4.64853855689393e-11}"
OAK4,DPS1,90017,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r86' 'r1375' 'r5086' 'r5566'],3.0,2021-05-11 05:00:00,2.999999999425711,6.313848993444588e-11,5.11531238347492e-10,"{'r86': 2.999999999425711, 'r1375': 5.11531238347492e-10, 'r5086': 1.6636890302018177e-11, 'r5566': 4.6501599632427703e-11}"
OAK4,DPS1,90022,dim1,2021-05-12 23:59:59,5.15,not_defined,0,['r65' 'r86' 'r1376' 'r3727' 'r4527' 'r5087' 'r5567'],0.9999444444444444,2021-05-11 00:00:00,0.9999444437990097,3.8973056197544427e-10,2.553036061777112e-10,"{'r65': 0.8737648529370662, 'r86': 0.12617959086194352, 'r1376': 2.553036061777112e-10, 'r3727': 3.0298550449504484e-10, 'r4527': 1.7142272780495442e-11, 'r5087': 1.7428212013673696e-11, 'r5567': 5.217457268623029e-11}"
OAK4,DPS1,90022,dim1,2021-05-12 23:59:59,5.15,not_defined,0,['r86' 'r1376' 'r5087' 'r5567'],3.0,2021-05-11 05:00:00,2.999999999674533,6.962545686092768e-11,2.557762880227082e-10,"{'r86': 2.999999999674533, 'r1376': 2.557762880227082e-10, 'r5087': 1.7430484235088304e-11, 'r5567': 5.2194972625839375e-11}"
OAK4,DPS1,90026,dim1,2021-05-12 23:59:59,5.08,not_defined,0,['r65' 'r86' 'r1377' 'r3728' 'r4528' 'r5088' 'r5568'],1.9998888888888888,2021-05-11 00:00:00,1.999888887796811,2.439429839521324e-10,8.48049373958774e-10,"{'r65': 1.8634839378556254, 'r86': 0.1364049499411858, 'r1377': 8.48049373958774e-10, 'r3728': 1.652768736843067e-10, 'r4528': 1.637439465110623e-11, 'r5088': 1.6634963771149027e-11, 'r5568': 4.565675184557046e-11}"
OAK4,DPS1,90026,dim1,2021-05-12 23:59:59,5.08,not_defined,0,['r86' 'r1377' 'r5088' 'r5568'],7.0,2021-05-11 05:00:00,6.999999999084594,6.230858930867066e-11,8.526279123756741e-10,"{'r86': 6.999999999084594, 'r1377': 8.526279123756741e-10, 'r5088': 1.6636936325442524e-11, 'r5568': 4.567165298322814e-11}"
OAK4,DPS1,90027,dim1,2021-05-12 23:59:59,5.06,not_defined,0,['r65' 'r86' 'r1378' 'r3729' 'r4529' 'r5089' 'r5569'],0.9999444444444444,2021-05-11 00:00:00,0.999944441703914,2.1451440288918438e-10,2.5261521463096696e-09,"{'r65': 0.8737655433736379, 'r86': 0.1261788983302762, 'r1378': 2.5261521463096696e-09, 'r3729': 1.3838190011642596e-10, 'r4529': 1.6270099253909575e-11, 'r5089': 1.6527321987553502e-11, 'r5569': 4.333508153129534e-11}"
OAK4,DPS1,90027,dim1,2021-05-12 23:59:59,5.06,not_defined,0,['r86' 'r1378' 'r5089' 'r5569'],6.0,2021-05-11 05:00:00,5.999999997381354,5.987896519110131e-11,2.5577935795042404e-09,"{'r86': 5.999999997381354, 'r1378': 2.5577935795042404e-09, 'r5089': 1.65294201004541e-11, 'r5569': 4.334954509064721e-11}"
OAK4,DPS1,90028,dim1,2021-05-12 23:59:59,5.05,not_defined,0,['r65' 'r86' 'r1379' 'r3730' 'r4530' 'r5090' 'r5570'],0.9999444444444444,2021-05-11 00:00:00,0.8681457403106856,2.06261938900014e-10,0.1317987039274244,"{'r65': 0.7450222791080001, 'r86': 0.12312346120268544, 'r1379': 0.1317987039274244, 'r3730': 1.3126674246479935e-10, 'r4530': 1.6065731853326836e-11, 'r5090': 1.631645188602712e-11, 'r5570': 4.2613012695860704e-11}"
OAK4,DPS1,90028,dim1,2021-05-12 23:59:59,5.05,not_defined,0,['r86' 'r1379' 'r5090' 'r5570'],4.0,2021-05-11 05:00:00,1.082925540068081,5.894494181563734e-11,2.9170744598729397,"{'r86': 1.082925540068081, 'r1379': 2.9170744598729397, 'r5090': 1.6318426994012458e-11, 'r5570': 4.262651482162488e-11}"
OAK4,DPS1,90029,dim1,2021-05-12 23:59:59,5.07,not_defined,0,['r65' 'r86' 'r1380' 'r3731' 'r4531' 'r5091' 'r5571'],0.9999444444444444,2021-05-11 00:00:00,0.9999444429520878,2.2319434294000982e-10,1.2688037530011824e-09,"{'r65': 0.8737628966583383, 'r86': 0.12618154629374953, 'r1380': 1.2688037530011824e-09, 'r3731': 1.4631493294898897e-10, 'r4531': 1.627010748891609e-11, 'r5091': 1.652733025677717e-11, 'r5571': 4.4081972245327597e-11}"
OAK4,DPS1,90029,dim1,2021-05-12 23:59:59,5.07,not_defined,0,['r86' 'r1380' 'r5091' 'r5571'],2.0,2021-05-11 05:00:00,1.9999999986611285,6.062563957958757e-11,1.27842019684173e-09,"{'r86': 1.9999999986611285, 'r1380': 1.27842019684173e-09, 'r5091': 1.652933949248923e-11, 'r5571': 4.4096300087098336e-11}"
OAK4,DPS1,90031,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r65' 'r86' 'r1381' 'r3732' 'r4532' 'r5092' 'r5572'],0.9999444444444444,2021-05-11 00:00:00,0.9999444436638119,2.7089382416632856e-10,5.097224840824462e-10,"{'r65': 0.8737637583160673, 'r86': 0.12618068534774457, 'r1381': 5.097224840824462e-10, 'r3732': 1.898873650102312e-10, 'r4532': 1.6694811123550735e-11, 'r5092': 1.6965822540082842e-11, 'r5572': 4.73458254924638e-11}"
OAK4,DPS1,90031,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r86' 'r1381' 'r5092' 'r5572'],2.0,2021-05-11 05:00:00,1.999999999424646,6.433024846184276e-11,5.114926050106022e-10,"{'r86': 1.999999999424646, 'r1381': 5.114926050106022e-10, 'r5092': 1.6967935191170743e-11, 'r5572': 4.736231327067202e-11}"
OAK4,DPS1,90032,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r65' 'r86' 'r1382' 'r3733' 'r4533' 'r5093' 'r5573'],0.9999444444444444,2021-05-11 00:00:00,0.9999444437126926,3.066666614516616e-10,4.2500713035276337e-10,"{'r65': 0.873763254106693, 'r86': 0.12618118960599967, 'r1382': 4.2500713035276337e-10, 'r3733': 2.2316227627657107e-10, 'r4533': 1.702817355870037e-11, 'r5093': 1.7310267275200452e-11, 'r5573': 4.91659443411897e-11}"
OAK4,DPS1,90032,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r86' 'r1382' 'r5093' 'r5573'],4.0,2021-05-11 05:00:00,3.9999999995084803,6.649678201679398e-11,4.262953510599168e-10,"{'r86': 3.9999999995084803, 'r1382': 4.262953510599168e-10, 'r5093': 1.7312531488335442e-11, 'r5573': 4.918425052845854e-11}"
OAK4,DPS1,90033,dim1,2021-05-12 23:59:59,5.12,not_defined,0,['r65' 'r86' 'r1383' 'r3734' 'r4534' 'r5094' 'r5574'],0.9999444444444444,2021-05-11 00:00:00,0.9999444437928785,2.870786906214591e-10,3.6444176891665795e-10,"{'r65': 0.8737654388660976, 'r86': 0.12617900492678089, 'r1383': 3.6444176891665795e-10, 'r3734': 2.0517932635269725e-10, 'r4534': 1.6694812126791777e-11, 'r5094': 1.6965823550978615e-11, 'r5574': 4.823872859099146e-11}"
