fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
OAK4,DPS1,91104,dim1,2021-05-12 23:59:59,5.08,not_defined,0,['r86' 'r1409' 'r5120' 'r5600'],1.515795014255428,2021-05-11 05:00:00,5.2400922417382554e-09,2.359229019995733e-10,1.515795008779413,"{'r86': 5.2400922417382554e-09, 'r1409': 1.515795008779413, 'r5120': 1.36109254114305e-10, 'r5600': 9.981364788526832e-11}"
OAK4,DPS1,91105,dim1,2021-05-12 23:59:59,5.08,not_defined,0,['r65' 'r86' 'r1410' 'r3761' 'r4561' 'r5121' 'r5601'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1410': 0.0, 'r3761': 0.0, 'r4561': 0.0, 'r5121': 0.0, 'r5601': 0.0}"
OAK4,DPS1,91105,dim1,2021-05-12 23:59:59,5.08,not_defined,0,['r86' 'r1410' 'r5121' 'r5601'],0.757897507127714,2021-05-11 05:00:00,5.240075713260789e-09,2.341778929999769e-10,0.7578975016534604,"{'r86': 5.240075713260789e-09, 'r1410': 0.7578975016534604, 'r5121': 1.3436425394866003e-10, 'r5601': 9.981363905131687e-11}"
OAK4,DPS1,91106,dim1,2021-05-12 23:59:59,5.09,not_defined,0,['r65' 'r86' 'r1411' 'r3762' 'r4562' 'r5122' 'r5602'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1411': 0.0, 'r3762': 0.0, 'r4562': 0.0, 'r5122': 0.0, 'r5602': 0.0}"
OAK4,DPS1,91106,dim1,2021-05-12 23:59:59,5.09,not_defined,0,['r86' 'r1411' 'r5122' 'r5602'],0.757897507127714,2021-05-11 05:00:00,6.986704811835069e-09,2.377722323504336e-10,0.757897499903237,"{'r86': 6.986704811835069e-09, 'r1411': 0.757897499903237, 'r5122': 1.3699884550958086e-10, 'r5602': 1.0077338684085275e-10}"
OAK4,DPS1,91107,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r65' 'r86' 'r1412' 'r3763' 'r4563' 'r5123' 'r5603'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1412': 0.0, 'r3763': 0.0, 'r4563': 0.0, 'r5123': 0.0, 'r5603': 0.0}"
OAK4,DPS1,91107,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r86' 'r1412' 'r5123' 'r5603'],1.8947437678192849,2021-05-11 05:00:00,1.0479941516291274e-08,2.41490616526198e-10,1.8947437570978525,"{'r86': 1.0479941516291274e-08, 'r1412': 1.8947437570978525, 'r5123': 1.3973883459577302e-10, 'r5603': 1.0175178193042495e-10}"
OAK4,DPS1,91108,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r65' 'r86' 'r1413' 'r3764' 'r4564' 'r5124' 'r5604'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1413': 0.0, 'r3764': 0.0, 'r4564': 0.0, 'r5124': 0.0, 'r5604': 0.0}"
OAK4,DPS1,91108,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r86' 'r1413' 'r5124' 'r5604'],0.757897507127714,2021-05-11 05:00:00,2.0958796574460627e-08,2.42488157533252e-10,0.7578974859264294,"{'r86': 2.0958796574460627e-08, 'r1413': 0.7578974859264294, 'r5124': 1.3973881967471856e-10, 'r5604': 1.0274933785853345e-10}"
OAK4,DPS1,91202,dim1,2021-05-12 23:59:59,5.03,not_defined,0,['r65' 'r86' 'r1415' 'r3766' 'r4566' 'r5126' 'r5606'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1415': 0.0, 'r3766': 0.0, 'r4566': 0.0, 'r5126': 0.0, 'r5606': 0.0}"
OAK4,DPS1,91202,dim1,2021-05-12 23:59:59,5.03,not_defined,0,['r86' 'r1415' 'r5126' 'r5606'],1.136846260691571,2021-05-11 05:00:00,2.3289591166547315e-09,2.2079057906827587e-10,1.1368462581418215,"{'r86': 2.3289591166547315e-09, 'r1415': 1.1368462581418215, 'r5126': 1.2551392475463664e-10, 'r5606': 9.527665431363923e-11}"
OAK4,DPS1,91203,dim1,2021-05-12 23:59:59,5.04,not_defined,0,['r65' 'r86' 'r1416' 'r3767' 'r4567' 'r5127' 'r5607'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1416': 0.0, 'r3767': 0.0, 'r4567': 0.0, 'r5127': 0.0, 'r5607': 0.0}"
OAK4,DPS1,91203,dim1,2021-05-12 23:59:59,5.04,not_defined,0,['r86' 'r1416' 'r5127' 'r5607'],0.757897507127714,2021-05-11 05:00:00,2.620072660166841e-09,2.224207746921002e-10,0.7578975042852205,"{'r86': 2.620072660166841e-09, 'r1416': 0.7578975042852205, 'r5127': 1.2627002622015368e-10, 'r5607': 9.615074847194652e-11}"
OAK4,DPS1,91204,dim1,2021-05-12 23:59:59,5.05,not_defined,0,['r65' 'r86' 'r1417' 'r3768' 'r4568' 'r5128' 'r5608'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1417': 0.0, 'r3768': 0.0, 'r4568': 0.0, 'r5128': 0.0, 'r5608': 0.0}"
OAK4,DPS1,91204,dim1,2021-05-12 23:59:59,5.05,not_defined,0,['r86' 'r1417' 'r5128' 'r5608'],0.757897507127714,2021-05-11 05:00:00,2.994363188184463e-09,2.248509380973094e-10,0.7578975039084999,"{'r86': 2.994363188184463e-09, 'r1417': 0.7578975039084999, 'r5128': 1.2780990374647653e-10, 'r5608': 9.704103435083286e-11}"
OAK4,DPS1,91205,dim1,2021-05-12 23:59:59,5.06,not_defined,0,['r65' 'r86' 'r1418' 'r3769' 'r4569' 'r5129' 'r5609'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1418': 0.0, 'r3769': 0.0, 'r4569': 0.0, 'r5129': 0.0, 'r5609': 0.0}"
OAK4,DPS1,91205,dim1,2021-05-12 23:59:59,5.06,not_defined,0,['r86' 'r1418' 'r5129' 'r5609'],0.757897507127714,2021-05-11 05:00:00,3.493414968617628e-09,2.2688019150435633e-10,0.7578975034074189,"{'r86': 3.493414968617628e-09, 'r1418': 0.7578975034074189, 'r5129': 1.2938780291100267e-10, 'r5609': 9.749238859335366e-11}"
OAK4,DPS1,91206,dim1,2021-05-12 23:59:59,5.05,not_defined,0,['r65' 'r86' 'r1419' 'r3770' 'r4570' 'r5130' 'r5610'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1419': 0.0, 'r3770': 0.0, 'r4570': 0.0, 'r5130': 0.0, 'r5610': 0.0}"
OAK4,DPS1,91206,dim1,2021-05-12 23:59:59,5.05,not_defined,0,['r86' 'r1419' 'r5130' 'r5610'],1.515795014255428,2021-05-11 05:00:00,2.994368780739826e-09,2.2563506537765996e-10,1.515795011035424,"{'r86': 2.994368780739826e-09, 'r1419': 1.515795011035424, 'r5130': 1.2859402274365882e-10, 'r5610': 9.704104263400114e-11}"
OAK4,DPS1,91207,dim1,2021-05-12 23:59:59,5.04,not_defined,0,['r65' 'r86' 'r1420' 'r3771' 'r4571' 'r5131' 'r5611'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1420': 0.0, 'r3771': 0.0, 'r4571': 0.0, 'r5131': 0.0, 'r5611': 0.0}"
OAK4,DPS1,91207,dim1,2021-05-12 23:59:59,5.04,not_defined,0,['r86' 'r1420' 'r5131' 'r5611'],0.757897507127714,2021-05-11 05:00:00,2.6200726600461388e-09,2.2318604716785798e-10,0.7578975042844553,"{'r86': 2.6200726600461388e-09, 'r1420': 0.7578975042844553, 'r5131': 1.2703529869902828e-10, 'r5611': 9.61507484688297e-11}"
OAK4,DPS1,91208,dim1,2021-05-12 23:59:59,5.03,not_defined,0,['r65' 'r86' 'r1421' 'r3772' 'r4572' 'r5132' 'r5612'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1421': 0.0, 'r3772': 0.0, 'r4572': 0.0, 'r5132': 0.0, 'r5612': 0.0}"
OAK4,DPS1,91208,dim1,2021-05-12 23:59:59,5.03,not_defined,0,['r86' 'r1421' 'r5132' 'r5612'],0.757897507127714,2021-05-11 05:00:00,2.328956809314431e-09,2.2231194833239358e-10,0.7578975045764453,"{'r86': 2.328956809314431e-09, 'r1421': 0.7578975045764453, 'r5132': 1.270352987115551e-10, 'r5612': 9.527664962083847e-11}"
OAK4,DPS1,91210,dim1,2021-05-12 23:59:59,5.24,not_defined,0,['r65' 'r86' 'r1422' 'r3773' 'r4573' 'r5133' 'r5613'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1422': 0.0, 'r3773': 0.0, 'r4573': 0.0, 'r5133': 0.0, 'r5613': 0.0}"
OAK4,DPS1,91210,dim1,2021-05-12 23:59:59,5.24,not_defined,0,['r86' 'r1422' 'r5133' 'r5613'],0.378948753563857,2021-05-11 05:00:00,0.3789487515877509,2.293674438507199e-10,1.746738603802829e-09,"{'r86': 0.3789487515877509, 'r1422': 1.746738603802829e-09, 'r5133': 1.2859404438144633e-10, 'r5613': 1.0077339946927358e-10}"
OAK4,DPS3,91301,dim1,2021-05-12 23:59:59,4.9,not_defined,0,['r64' 'r85' 'r1454' 'r5990' 'r6200' 'r6347' 'r6473'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r64': 0.0, 'r85': 0.0, 'r1454': 0.0, 'r5990': 0.0, 'r6200': 0.0, 'r6347': 0.0, 'r6473': 0.0}"
OAK4,DPS3,91301,dim1,2021-05-12 23:59:59,4.9,not_defined,0,['r85' 'r1454' 'r6347' 'r6473'],1.136846260691571,2021-05-11 05:00:00,6.232392609935738e-10,1.8233297479035216e-10,1.136846259885999,"{'r85': 6.232392609935738e-10, 'r1454': 1.136846259885999, 'r6347': 1.0077320869290314e-10, 'r6473': 8.155976609744902e-11}"
OAK4,DPS3,91302,dim1,2021-05-12 23:59:59,4.93,not_defined,0,['r64' 'r85' 'r1455' 'r5991' 'r6201' 'r6348' 'r6474'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r64': 0.0, 'r85': 0.0, 'r1455': 0.0, 'r5991': 0.0, 'r6201': 0.0, 'r6348': 0.0, 'r6474': 0.0}"
OAK4,DPS3,91302,dim1,2021-05-12 23:59:59,4.93,not_defined,0,['r85' 'r1455' 'r6348' 'r6474'],1.515795014255428,2021-05-11 05:00:00,6.842772380085624e-10,1.8951095706808545e-10,1.5157950133816396,"{'r85': 6.842772380085624e-10, 'r1455': 1.5157950133816396, 'r6348': 1.0533079130097115e-10, 'r6474': 8.41801657671143e-11}"
OAK4,DPS3,91307,dim1,2021-05-12 23:59:59,4.9,not_defined,0,['r64' 'r85' 'r1456' 'r5992' 'r6202' 'r6349' 'r6475'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r64': 0.0, 'r85': 0.0, 'r1456': 0.0, 'r5992': 0.0, 'r6202': 0.0, 'r6349': 0.0, 'r6475': 0.0}"
OAK4,DPS3,91307,dim1,2021-05-12 23:59:59,4.9,not_defined,0,['r85' 'r1456' 'r6349' 'r6475'],1.515795014255428,2021-05-11 05:00:00,6.232393376845721e-10,1.8661572565615007e-10,1.515795013445573,"{'r85': 6.232393376845721e-10, 'r1456': 1.515795013445573, 'r6349': 1.0376647320397257e-10, 'r6475': 8.284925245217749e-11}"
OAK4,DPS3,91320,dim1,2021-05-12 23:59:59,4.83,not_defined,0,['r64' 'r85' 'r1457' 'r5993' 'r6203' 'r6350' 'r6476'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r64': 0.0, 'r85': 0.0, 'r1457': 0.0, 'r5993': 0.0, 'r6203': 0.0, 'r6350': 0.0, 'r6476': 0.0}"
OAK4,DPS3,91320,dim1,2021-05-12 23:59:59,4.83,not_defined,0,['r85' 'r1457' 'r6350' 'r6476'],2.273692521383142,2021-05-11 05:00:00,5.158691765035914e-10,1.6938054574362745e-10,2.273692520697892,"{'r85': 5.158691765035914e-10, 'r1457': 2.273692520697892, 'r6350': 9.315923895095967e-11, 'r6476': 7.622130679266778e-11}"
OAK4,DPS3,91356,dim1,2021-05-12 23:59:59,4.95,not_defined,0,['r64' 'r85' 'r1458' 'r5994' 'r6204' 'r6351' 'r6477'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r64': 0.0, 'r85': 0.0, 'r1458': 0.0, 'r5994': 0.0, 'r6204': 0.0, 'r6351': 0.0, 'r6477': 0.0}"
OAK4,DPS3,91356,dim1,2021-05-12 23:59:59,4.95,not_defined,0,['r85' 'r1458' 'r6351' 'r6477'],1.8947437678192849,2021-05-11 05:00:00,7.320752385941897e-10,1.9671708506166658e-10,1.894743766890493,"{'r85': 7.320752385941897e-10, 'r1458': 1.894743766890493, 'r6351': 1.0974255183297481e-10, 'r6477': 8.697453322869177e-11}"
OAK4,DPS3,91361,dim1,2021-05-12 23:59:59,4.87,not_defined,0,['r64' 'r85' 'r1460' 'r5996' 'r6206' 'r6353' 'r6479'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r64': 0.0, 'r85': 0.0, 'r1460': 0.0, 'r5996': 0.0, 'r6206': 0.0, 'r6353': 0.0, 'r6479': 0.0}"
OAK4,DPS3,91361,dim1,2021-05-12 23:59:59,4.87,not_defined,0,['r85' 'r1460' 'r6353' 'r6479'],0.757897507127714,2021-05-11 05:00:00,5.721986888111536e-10,1.7613844412668977e-10,0.7578975063793768,"{'r85': 5.721986888111536e-10, 'r1460': 0.7578975063793768, 'r6353': 9.704086540009934e-11, 'r6479': 7.909757872659044e-11}"
OAK4,DPS3,91362,dim1,2021-05-12 23:59:59,4.84,not_defined,0,['r64' 'r85' 'r1461' 'r5997' 'r6207' 'r6354' 'r6480'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r64': 0.0, 'r85': 0.0, 'r1461': 0.0, 'r5997': 0.0, 'r6207': 0.0, 'r6354': 0.0, 'r6480': 0.0}"
OAK4,DPS3,91362,dim1,2021-05-12 23:59:59,4.84,not_defined,0,['r85' 'r1461' 'r6354' 'r6480'],1.8947437678192849,2021-05-11 05:00:00,5.288856096712841e-10,1.7392370875386971e-10,1.8947437671164753,"{'r85': 5.288856096712841e-10, 'r1461': 1.8947437671164753, 'r6354': 9.571154533038631e-11, 'r6480': 7.821216342348341e-11}"
OAK4,DPS3,91364,dim1,2021-05-12 23:59:59,4.93,not_defined,0,['r64' 'r85' 'r1462' 'r5998' 'r6208' 'r6355' 'r6481'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r64': 0.0, 'r85': 0.0, 'r1462': 0.0, 'r5998': 0.0, 'r6208': 0.0, 'r6355': 0.0, 'r6481': 0.0}"
OAK4,DPS3,91364,dim1,2021-05-12 23:59:59,4.93,not_defined,0,['r85' 'r1462' 'r6355' 'r6481'],1.515795014255428,2021-05-11 05:00:00,6.842772379897159e-10,1.9214975109601424e-10,1.515795013379001,"{'r85': 6.842772379897159e-10, 'r1462': 1.515795013379001, 'r6355': 1.0694299666825605e-10, 'r6481': 8.520675442775819e-11}"
OAK4,DPS3,91367,dim1,2021-05-12 23:59:59,4.92,not_defined,0,['r64' 'r85' 'r1463' 'r5999' 'r6209' 'r6356' 'r6482'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r64': 0.0, 'r85': 0.0, 'r1463': 0.0, 'r5999': 0.0, 'r6209': 0.0, 'r6356': 0.0, 'r6482': 0.0}"
OAK4,DPS3,91367,dim1,2021-05-12 23:59:59,4.92,not_defined,0,['r85' 'r1463' 'r6356' 'r6482'],2.652641274946999,2021-05-11 05:00:00,6.626449716471802e-10,1.9038237282059193e-10,2.6526412740939715,"{'r85': 6.626449716471802e-10, 'r1463': 2.6526412740939715, 'r6356': 1.0586276755395664e-10, 'r6482': 8.451960526663529e-11}"
OAK4,DPS3,91377,dim1,2021-05-12 23:59:59,4.87,not_defined,0,['r64' 'r85' 'r1464' 'r6000' 'r6210' 'r6357' 'r6483'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r64': 0.0, 'r85': 0.0, 'r1464': 0.0, 'r6000': 0.0, 'r6210': 0.0, 'r6357': 0.0, 'r6483': 0.0}"
OAK4,DPS3,91377,dim1,2021-05-12 23:59:59,4.87,not_defined,0,['r85' 'r1464' 'r6357' 'r6483'],0.757897507127714,2021-05-11 05:00:00,5.721986887755253e-10,1.7918162784767338e-10,0.7578975063763335,"{'r85': 5.721986887755253e-10, 'r1464': 0.7578975063763335, 'r6357': 9.887182436712148e-11, 'r6483': 8.03098034805519e-11}"
OAK4,DPS1,91501,dim1,2021-05-12 23:59:59,5.01,not_defined,0,['r65' 'r86' 'r1424' 'r3775' 'r4575' 'r5135' 'r5615'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1424': 0.0, 'r3775': 0.0, 'r4575': 0.0, 'r5135': 0.0, 'r5615': 0.0}"
OAK4,DPS1,91501,dim1,2021-05-12 23:59:59,5.01,not_defined,0,['r86' 'r1424' 'r5135' 'r5615'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r86': 0.0, 'r1424': 0.0, 'r5135': 0.0, 'r5615': 0.0}"
OAK4,DPS1,91505,dim1,2021-05-12 23:59:59,5.01,not_defined,0,['r65' 'r86' 'r1426' 'r3777' 'r4577' 'r5137' 'r5617'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1426': 0.0, 'r3777': 0.0, 'r4577': 0.0, 'r5137': 0.0, 'r5617': 0.0}"
OAK4,DPS1,91505,dim1,2021-05-12 23:59:59,5.01,not_defined,0,['r86' 'r1426' 'r5137' 'r5617'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r86': 0.0, 'r1426': 0.0, 'r5137': 0.0, 'r5617': 0.0}"
OAK4,DPS1,91506,dim1,2021-05-12 23:59:59,5.01,not_defined,0,['r65' 'r86' 'r1427' 'r3778' 'r4578' 'r5138' 'r5618'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1427': 0.0, 'r3778': 0.0, 'r4578': 0.0, 'r5138': 0.0, 'r5618': 0.0}"
OAK4,DPS1,91506,dim1,2021-05-12 23:59:59,5.01,not_defined,0,['r86' 'r1427' 'r5138' 'r5618'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r86': 0.0, 'r1427': 0.0, 'r5138': 0.0, 'r5618': 0.0}"
OAK4,DPS1,91602,dim1,2021-05-12 23:59:59,5.01,not_defined,0,['r65' 'r86' 'r1429' 'r3780' 'r4580' 'r5140' 'r5620'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1429': 0.0, 'r3780': 0.0, 'r4580': 0.0, 'r5140': 0.0, 'r5620': 0.0}"
OAK4,DPS1,91602,dim1,2021-05-12 23:59:59,5.01,not_defined,0,['r86' 'r1429' 'r5140' 'r5620'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r86': 0.0, 'r1429': 0.0, 'r5140': 0.0, 'r5620': 0.0}"
OAK4,DPS1,91604,dim1,2021-05-12 23:59:59,5.0,not_defined,0,['r65' 'r86' 'r1430' 'r3781' 'r4581' 'r5141' 'r5621'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1430': 0.0, 'r3781': 0.0, 'r4581': 0.0, 'r5141': 0.0, 'r5621': 0.0}"
OAK4,DPS1,91604,dim1,2021-05-12 23:59:59,5.0,not_defined,0,['r86' 'r1430' 'r5141' 'r5621'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r86': 0.0, 'r1430': 0.0, 'r5141': 0.0, 'r5621': 0.0}"
OAK4,DPS1,91702,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r65' 'r86' 'r1434' 'r3785' 'r4585' 'r5145' 'r5625'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1434': 0.0, 'r3785': 0.0, 'r4585': 0.0, 'r5145': 0.0, 'r5625': 0.0}"
OAK4,DPS1,91702,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r86' 'r1434' 'r5145' 'r5625'],1.8947437678192849,2021-05-11 05:00:00,1.8947437633703146,2.5676548845720073e-10,4.1922048264402934e-09,"{'r86': 1.8947437633703146, 'r1434': 4.1922048264402934e-09, 'r5145': 1.5299878817141094e-10, 'r5625': 1.0376670028578979e-10}"
OAK4,DPS1,91706,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r65' 'r86' 'r1435' 'r3786' 'r4586' 'r5146' 'r5626'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1435': 0.0, 'r3786': 0.0, 'r4586': 0.0, 'r5146': 0.0, 'r5626': 0.0}"
OAK4,DPS1,91706,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r86' 'r1435' 'r5146' 'r5626'],1.515795014255428,2021-05-11 05:00:00,1.5157950098087025,2.5452139374787207e-10,4.192205215527842e-09,"{'r86': 1.5157950098087025, 'r1435': 4.192205215527842e-09, 'r5146': 1.4865839480374454e-10, 'r5626': 1.0586299894412753e-10}"
OAK4,DPS1,91722,dim1,2021-05-12 23:59:59,5.19,not_defined,0,['r65' 'r86' 'r1436' 'r3787' 'r4587' 'r5147' 'r5627'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1436': 0.0, 'r3787': 0.0, 'r4587': 0.0, 'r5147': 0.0, 'r5627': 0.0}"
OAK4,DPS1,91722,dim1,2021-05-12 23:59:59,5.19,not_defined,0,['r86' 'r1436' 'r5147' 'r5627'],0.757897507127714,2021-05-11 05:00:00,0.7578975038749636,2.583297853064374e-10,2.9944208945297855e-09,"{'r86': 0.7578975038749636, 'r1436': 2.9944208945297855e-09, 'r5147': 1.5299877201368837e-10, 'r5627': 1.0533101329274901e-10}"
OAK4,DPS1,91723,dim1,2021-05-12 23:59:59,5.2,not_defined,0,['r65' 'r86' 'r1437' 'r3788' 'r4588' 'r5148' 'r5628'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1437': 0.0, 'r3788': 0.0, 'r4588': 0.0, 'r5148': 0.0, 'r5628': 0.0}"
OAK4,DPS1,91723,dim1,2021-05-12 23:59:59,5.2,not_defined,0,['r86' 'r1437' 'r5148' 'r5628'],0.757897507127714,2021-05-11 05:00:00,0.7578975042481422,2.594547760499534e-10,2.6201167712263607e-09,"{'r86': 0.7578975042481422, 'r1437': 2.6201167712263607e-09, 'r5148': 1.5412376278449475e-10, 'r5628': 1.0533101326545867e-10}"
OAK4,DPS1,91731,dim1,2021-05-12 23:59:59,5.16,not_defined,0,['r65' 'r86' 'r1438' 'r3789' 'r4589' 'r5149' 'r5629'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1438': 0.0, 'r3789': 0.0, 'r4589': 0.0, 'r5149': 0.0, 'r5629': 0.0}"
OAK4,DPS1,91731,dim1,2021-05-12 23:59:59,5.16,not_defined,0,['r86' 'r1438' 'r5149' 'r5629'],0.757897507127714,2021-05-11 05:00:00,0.7578975016370424,2.5042045081171377e-10,5.2402512668170426e-09,"{'r86': 0.7578975016370424, 'r1438': 5.2402512668170426e-09, 'r5149': 1.4455746179526237e-10, 'r5629': 1.058629890164514e-10}"
OAK4,DPS1,91732,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r65' 'r86' 'r1439' 'r3790' 'r4590' 'r5150' 'r5630'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1439': 0.0, 'r3790': 0.0, 'r4590': 0.0, 'r5150': 0.0, 'r5630': 0.0}"
OAK4,DPS1,91732,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r86' 'r1439' 'r5150' 'r5630'],0.757897507127714,2021-05-11 05:00:00,0.7578975026830758,2.5244223319395715e-10,4.192195991662825e-09,"{'r86': 0.7578975026830758, 'r1439': 4.192195991662825e-09, 'r5150': 1.4657924416575317e-10, 'r5630': 1.0586298902820399e-10}"
OAK4,DPS1,91733,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r65' 'r86' 'r1440' 'r3791' 'r4591' 'r5151' 'r5631'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1440': 0.0, 'r3791': 0.0, 'r4591': 0.0, 'r5151': 0.0, 'r5631': 0.0}"
OAK4,DPS1,91733,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r86' 'r1440' 'r5151' 'r5631'],0.757897507127714,2021-05-11 05:00:00,0.7578975026845598,2.5095782734197523e-10,4.192195992948833e-09,"{'r86': 0.7578975026845598, 'r1440': 4.192195992948833e-09, 'r5151': 1.4455746182168582e-10, 'r5631': 1.064003655202894e-10}"
OAK4,DPS1,91741,dim1,2021-05-12 23:59:59,5.18,not_defined,0,['r65' 'r86' 'r1441' 'r3792' 'r4592' 'r5152' 'r5632'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1441': 0.0, 'r3792': 0.0, 'r4592': 0.0, 'r5152': 0.0, 'r5632': 0.0}"
OAK4,DPS1,91741,dim1,2021-05-12 23:59:59,5.18,not_defined,0,['r86' 'r1441' 'r5152' 'r5632'],1.136846260691571,2021-05-11 05:00:00,1.136846256938393,2.596796539434065e-10,3.4934978593912306e-09,"{'r86': 1.136846256938393, 'r1441': 3.4934978593912306e-09, 'r5152': 1.564241264574474e-10, 'r5632': 1.0325552748595912e-10}"
OAK4,DPS1,91746,dim1,2021-05-12 23:59:59,5.19,not_defined,0,['r65' 'r86' 'r1442' 'r3793' 'r4593' 'r5153' 'r5633'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1442': 0.0, 'r3793': 0.0, 'r4593': 0.0, 'r5153': 0.0, 'r5633': 0.0}"
OAK4,DPS1,91746,dim1,2021-05-12 23:59:59,5.19,not_defined,0,['r86' 'r1442' 'r5153' 'r5633'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r86': 0.0, 'r1442': 0.0, 'r5153': 0.0, 'r5633': 0.0}"
OAK4,DPS1,91754,dim1,2021-05-12 23:59:59,5.14,not_defined,0,['r65' 'r86' 'r1443' 'r3794' 'r4594' 'r5154' 'r5634'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1443': 0.0, 'r3794': 0.0, 'r4594': 0.0, 'r5154': 0.0, 'r5634': 0.0}"
OAK4,DPS1,91754,dim1,2021-05-12 23:59:59,5.14,not_defined,0,['r86' 'r1443' 'r5154' 'r5634'],0.757897507127714,2021-05-11 05:00:00,0.7578974964035101,2.436178151295695e-10,1.0480585301256932e-08,"{'r86': 0.7578974964035101, 'r1443': 1.0480585301256932e-08, 'r5154': 1.3881345751557747e-10, 'r5634': 1.0480435761399202e-10}"
