fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
LGB7,DPS1,91722,dim1,2021-05-12 23:59:59,2.3,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1268' 'r3387' 'r4347' 'r5067' 'r5707'],0.08002222222222222,2021-05-11 00:00:00,1.2534379228198693e-08,0.080022209687843,0.0,"{'r4': 0.0, 'r9': 6.265964614694602e-09, 'r20': 0.0, 'r83': 6.268414613504091e-09, 'r1268': 0.0, 'r3387': 0.0, 'r4347': 0.08002220497604083, 'r5067': 0.0, 'r5707': 4.7118021757341034e-09}"
LGB7,DPS1,91722,dim1,2021-05-12 23:59:59,2.3,not_defined,0,['r4' 'r9' 'r83' 'r1268' 'r5067' 'r5707'],2.0,2021-05-11 05:00:00,1.9999999495215812,1.8942107967583844e-08,3.1536311428473034e-08,"{'r4': 0.0, 'r9': 0.7363899352719968, 'r83': 1.2636100142495845, 'r1268': 3.1536311428473034e-08, 'r5067': 0.0, 'r5707': 1.8942107967583844e-08}"
LGB7,DPS1,91722,dim1,2021-05-12 23:59:59,2.3,not_defined,0,['r9' 'r83' 'r1268' 'r5067' 'r5707'],4.0,2021-05-11 12:00:00,3.9999999494534535,1.896115308519135e-08,3.1585394849314855e-08,"{'r9': 1.0936066477546575, 'r83': 2.9063933016987957, 'r1268': 3.1585394849314855e-08, 'r5067': 0.0, 'r5707': 1.896115308519135e-08}"
LGB7,DPS1,91723,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1269' 'r3388' 'r4348' 'r5068' 'r5708'],0.04001111111111111,2021-05-11 00:00:00,1.2375565895189379e-08,0.04001109873554521,0.0,"{'r4': 0.0, 'r9': 6.186730245594001e-09, 'r20': 0.0, 'r83': 6.188835649595378e-09, 'r1269': 0.0, 'r3388': 0.0, 'r4348': 0.04001109406977316, 'r5068': 0.0, 'r5708': 4.665772043983314e-09}"
LGB7,DPS1,91723,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r4' 'r9' 'r83' 'r1269' 'r5068' 'r5708'],1.0,2021-05-11 05:00:00,0.9999999341125912,1.8899640370262144e-08,4.698776797516015e-08,"{'r4': 0.0, 'r9': 0.4308418943590572, 'r83': 0.5691580397535341, 'r1269': 4.698776797516015e-08, 'r5068': 0.0, 'r5708': 1.8899640370262144e-08}"
LGB7,DPS1,91723,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r9' 'r83' 'r1269' 'r5068' 'r5708'],2.0,2021-05-11 12:00:00,1.999999933842882,1.8941916378346693e-08,4.721520269585285e-08,"{'r9': 0.7363458454706334, 'r83': 1.2636540883722487, 'r1269': 4.721520269585285e-08, 'r5068': 0.0, 'r5708': 1.8941916378346693e-08}"
LGB7,DPS1,91731,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1270' 'r3389' 'r4349' 'r5069' 'r5709'],0.04001111111111111,2021-05-11 00:00:00,1.1620767419438298e-08,0.040011099490343684,0.0,"{'r4': 0.0, 'r9': 5.809442532027282e-09, 'r20': 0.0, 'r83': 5.811324887411017e-09, 'r1270': 0.0, 'r3389': 0.0, 'r4349': 0.040011094823707655, 'r5069': 0.0, 'r5709': 4.66663603083245e-09}"
LGB7,DPS1,91731,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r4' 'r9' 'r83' 'r1270' 'r5069' 'r5709'],2.0,2021-05-11 05:00:00,1.999999966852185,2.365833098392503e-08,9.489482607334311e-09,"{'r4': 0.0, 'r9': 0.7364001227672812, 'r83': 1.263599844084904, 'r1270': 9.489482607334311e-09, 'r5069': 0.0, 'r5709': 2.365833098392503e-08}"
LGB7,DPS1,91731,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r9' 'r83' 'r1270' 'r5069' 'r5709'],3.0,2021-05-11 12:00:00,2.9999999668290442,2.3678254404768647e-08,9.492699763199513e-09,"{'r9': 0.9468017279206233, 'r83': 2.053198238908421, 'r1270': 9.492699763199513e-09, 'r5069': 0.0, 'r5709': 2.3678254404768647e-08}"
LGB7,DPS1,91732,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1271' 'r3390' 'r4350' 'r5070' 'r5710'],0.08002222222222222,2021-05-11 00:00:00,1.1759429625489085e-08,0.08002221046279259,0.0,"{'r4': 0.0, 'r9': 5.878630729503741e-09, 'r20': 0.0, 'r83': 5.880798895985344e-09, 'r1271': 0.0, 'r3390': 0.0, 'r4350': 0.08002220575075913, 'r5070': 0.0, 'r5710': 4.7120334638031176e-09}"
LGB7,DPS1,91732,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r4' 'r9' 'r83' 'r1271' 'r5070' 'r5710'],3.0,2021-05-11 05:00:00,2.999999965775557,2.3678243053718237e-08,1.0546202565447259e-08,"{'r4': 0.0, 'r9': 0.9468220728305334, 'r83': 2.0531778929450235, 'r1271': 1.0546202565447259e-08, 'r5070': 0.0, 'r5710': 2.3678243053718237e-08}"
LGB7,DPS1,91732,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r9' 'r83' 'r1271' 'r5070' 'r5710'],5.0,2021-05-11 12:00:00,4.999999965758003,2.369289473005784e-08,1.054910218051095e-08,"{'r9': 1.199201965271717, 'r83': 3.800798000486286, 'r1271': 1.054910218051095e-08, 'r5070': 0.0, 'r5710': 2.369289473005784e-08}"
LGB7,DPS1,91733,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1272' 'r3391' 'r4351' 'r5071' 'r5711'],0.04001111111111111,2021-05-11 00:00:00,1.0952577335718762e-08,0.04001110015853377,0.0,"{'r4': 0.0, 'r9': 5.475442437460598e-09, 'r20': 0.0, 'r83': 5.4771348982581644e-09, 'r1272': 0.0, 'r3391': 0.0, 'r4351': 0.04001109549113118, 'r5071': 0.0, 'r5711': 4.667402586724529e-09}"
LGB7,DPS1,91733,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r4' 'r9' 'r83' 'r1272' 'r5071' 'r5711'],2.0,2021-05-11 05:00:00,1.999999959871233,3.150089024903879e-08,8.627876811310302e-09,"{'r4': 0.0, 'r9': 0.7363675345437085, 'r83': 1.2636324253275246, 'r1272': 8.627876811310302e-09, 'r5071': 0.0, 'r5711': 3.150089024903879e-08}"
LGB7,DPS1,91733,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r9' 'r83' 'r1272' 'r5071' 'r5711'],3.0,2021-05-11 12:00:00,2.9999999598333638,3.153608203435127e-08,8.6305550269439e-09,"{'r9': 0.9467651325509198, 'r83': 2.053234827282444, 'r1272': 8.6305550269439e-09, 'r5071': 0.0, 'r5711': 3.153608203435127e-08}"
LGB7,DPS1,91741,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1273' 'r3392' 'r4352' 'r5072' 'r5712'],0.04001111111111111,2021-05-11 00:00:00,1.6713347460779584e-08,0.04001109439776365,0.0,"{'r4': 0.0, 'r9': 8.354911125342472e-09, 'r20': 0.0, 'r83': 8.358436335437112e-09, 'r1273': 0.0, 'r3392': 0.0, 'r4352': 0.04001108973693821, 'r5072': 0.0, 'r5712': 4.660825443082741e-09}"
LGB7,DPS1,91741,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r4' 'r9' 'r83' 'r1273' 'r5072' 'r5712'],2.0,2021-05-11 05:00:00,1.6233322103463381,1.0534630762661043e-08,0.3766677791190314,"{'r4': 0.0, 'r9': 0.6329553747006255, 'r83': 0.9903768356457128, 'r1273': 0.3766677791190314, 'r5072': 0.0, 'r5712': 1.0534630762661043e-08}"
LGB7,DPS1,91741,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r9' 'r83' 'r1273' 'r5072' 'r5712'],4.0,2021-05-11 12:00:00,3.4461929390126818,1.054349991870472e-08,0.5538070504438188,"{'r9': 1.0174243449911933, 'r83': 2.4287685940214883, 'r1273': 0.5538070504438188, 'r5072': 0.0, 'r5712': 1.054349991870472e-08}"
LGB7,DPS1,91746,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1274' 'r3393' 'r4353' 'r5073' 'r5713'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1274': 0.0, 'r3393': 0.0, 'r4353': 0.0, 'r5073': 0.0, 'r5713': 0.0}"
LGB7,DPS1,91746,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r4' 'r9' 'r83' 'r1274' 'r5073' 'r5713'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.0, 'r1274': 0.0, 'r5073': 0.0, 'r5713': 0.0}"
LGB7,DPS1,91746,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r9' 'r83' 'r1274' 'r5073' 'r5713'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r9': 0.0, 'r83': 0.0, 'r1274': 0.0, 'r5073': 0.0, 'r5713': 0.0}"
LGB7,DPS1,91754,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1275' 'r3394' 'r4354' 'r5074' 'r5714'],0.08002222222222222,2021-05-11 00:00:00,1.3418597659728303e-08,0.08002220880362457,0.0,"{'r4': 0.0, 'r9': 6.7079036309527795e-09, 'r20': 0.0, 'r83': 6.710694028775524e-09, 'r1275': 0.0, 'r3394': 0.0, 'r4354': 0.08002220409208215, 'r5074': 0.0, 'r5714': 4.7115424231923535e-09}"
LGB7,DPS1,91754,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r4' 'r9' 'r83' 'r1275' 'r5074' 'r5714'],2.0,2021-05-11 05:00:00,1.99999997827177,1.579416063599968e-08,5.934070297158793e-09,"{'r4': 0.0, 'r9': 0.736332628108493, 'r83': 1.263667350163277, 'r1275': 5.934070297158793e-09, 'r5074': 0.0, 'r5714': 1.579416063599968e-08}"
LGB7,DPS1,91754,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r9' 'r83' 'r1275' 'r5074' 'r5714'],4.0,2021-05-11 12:00:00,3.999999978256837,1.5807228575704032e-08,5.935929871851027e-09,"{'r9': 1.0934989308157956, 'r83': 2.9065010474410418, 'r1275': 5.935929871851027e-09, 'r5074': 0.0, 'r5714': 1.5807228575704032e-08}"
LGB7,DPS1,91755,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1276' 'r3395' 'r4355' 'r5075' 'r5715'],0.04001111111111111,2021-05-11 00:00:00,1.3234927259026592e-08,0.04001109787618384,0.0,"{'r4': 0.0, 'r9': 6.616278882607524e-09, 'r20': 0.0, 'r83': 6.618648376419068e-09, 'r1276': 0.0, 'r3395': 0.0, 'r4355': 0.04001109321139286, 'r5075': 0.0, 'r5715': 4.664790983342467e-09}"
LGB7,DPS1,91755,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r4' 'r9' 'r83' 'r1276' 'r5075' 'r5715'],2.0,2021-05-11 05:00:00,1.9999999778765447,1.579415526841542e-08,6.3293003931112e-09,"{'r4': 0.0, 'r9': 0.7363481343505209, 'r83': 1.2636518435260238, 'r1276': 6.3293003931112e-09, 'r5075': 0.0, 'r5715': 1.579415526841542e-08}"
LGB7,DPS1,91755,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r9' 'r83' 'r1276' 'r5075' 'r5715'],4.0,2021-05-11 12:00:00,3.9999999778613637,1.5807227354772107e-08,6.331413107615716e-09,"{'r9': 1.0935137530742463, 'r83': 2.9064862247871175, 'r1276': 6.331413107615716e-09, 'r5075': 0.0, 'r5715': 1.5807227354772107e-08}"
LGB7,DPS1,91770,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1277' 'r3396' 'r4356' 'r5076' 'r5716'],0.08002222222222222,2021-05-11 00:00:00,1.2534379228198693e-08,0.080022209687843,0.0,"{'r4': 0.0, 'r9': 6.265964614694602e-09, 'r20': 0.0, 'r83': 6.268414613504091e-09, 'r1277': 0.0, 'r3396': 0.0, 'r4356': 0.08002220497604083, 'r5076': 0.0, 'r5716': 4.7118021757341034e-09}"
LGB7,DPS1,91770,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r4' 'r9' 'r83' 'r1277' 'r5076' 'r5716'],3.0,2021-05-11 05:00:00,2.9999999737408816,1.895523085804243e-08,7.303885949959868e-09,"{'r4': 0.0, 'r9': 0.9467404227670352, 'r83': 2.0532595509738463, 'r1277': 7.303885949959868e-09, 'r5076': 0.0, 'r5716': 1.895523085804243e-08}"
LGB7,DPS1,91770,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r9' 'r83' 'r1277' 'r5076' 'r5716'],5.0,2021-05-11 12:00:00,4.999999973730083,1.8964626576950938e-08,7.305287885412361e-09,"{'r9': 1.1991919007413603, 'r83': 3.800808072988723, 'r1277': 7.305287885412361e-09, 'r5076': 0.0, 'r5716': 1.8964626576950938e-08}"
LGB7,DPS1,91775,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1278' 'r3397' 'r4357' 'r5077' 'r5717'],0.04001111111111111,2021-05-11 00:00:00,1.5367823413033755e-08,0.04001109574328769,0.0,"{'r4': 0.0, 'r9': 7.682379483536885e-09, 'r20': 0.0, 'r83': 7.68544392949687e-09, 'r1278': 0.0, 'r3397': 0.0, 'r4357': 0.04001109108092525, 'r5077': 0.0, 'r5717': 4.6623624421249225e-09}"
LGB7,DPS1,91775,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r4' 'r9' 'r83' 'r1278' 'r5077' 'r5717'],2.0,2021-05-11 05:00:00,1.999999980844158,1.1853854006518284e-08,7.301988146785017e-09,"{'r4': 0.0, 'r9': 0.7363765390536221, 'r83': 1.2636234417905359, 'r1278': 7.301988146785017e-09, 'r5077': 0.0, 'r5717': 1.1853854006518284e-08}"
LGB7,DPS1,91775,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r9' 'r83' 'r1278' 'r5077' 'r5717'],3.0,2021-05-11 12:00:00,2.9999999808372215,1.185888431293397e-08,7.303892148977692e-09,"{'r9': 0.9467267215075726, 'r83': 2.0532732593296488, 'r1278': 7.303892148977692e-09, 'r5077': 0.0, 'r5717': 1.185888431293397e-08}"
LGB7,DPS1,91776,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1279' 'r3398' 'r4358' 'r5078' 'r5718'],0.04001111111111111,2021-05-11 00:00:00,1.4222117433895255e-08,0.04001109688899369,0.0,"{'r4': 0.0, 'r9': 7.109716317401659e-09, 'r20': 0.0, 'r83': 7.112401116493596e-09, 'r1279': 0.0, 'r3398': 0.0, 'r4358': 0.040011092225327075, 'r5078': 0.0, 'r5718': 4.663666613717987e-09}"
LGB7,DPS1,91776,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r4' 'r9' 'r83' 'r1279' 'r5078' 'r5718'],2.0,2021-05-11 05:00:00,1.9999999791547967,1.354321774516826e-08,7.301984540717368e-09,"{'r4': 0.0, 'r9': 0.7363789821710008, 'r83': 1.2636209969837957, 'r1279': 7.301984540717368e-09, 'r5078': 0.0, 'r5718': 1.354321774516826e-08}"
LGB7,DPS1,91776,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r9' 'r83' 'r1279' 'r5078' 'r5718'],4.0,2021-05-11 12:00:00,3.9999999791423617,1.3552851805334287e-08,7.304784018524302e-09,"{'r9': 1.0935408305874132, 'r83': 2.9064591485549487, 'r1279': 7.304784018524302e-09, 'r5078': 0.0, 'r5718': 1.3552851805334287e-08}"
LGB7,DPS1,91780,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1280' 'r3399' 'r4359' 'r5079' 'r5719'],0.08002222222222222,2021-05-11 00:00:00,1.3418597659728303e-08,0.08002220880362457,0.0,"{'r4': 0.0, 'r9': 6.7079036309527795e-09, 'r20': 0.0, 'r83': 6.710694028775524e-09, 'r1280': 0.0, 'r3399': 0.0, 'r4359': 0.08002220409208215, 'r5079': 0.0, 'r5719': 4.7115424231923535e-09}"
LGB7,DPS1,91780,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r4' 'r9' 'r83' 'r1280' 'r5079' 'r5719'],2.0,2021-05-11 05:00:00,1.999999975577954,1.5794126509995993e-08,8.627918955556989e-09,"{'r4': 0.0, 'r9': 0.7364053766669532, 'r83': 1.263594598911001, 'r1280': 8.627918955556989e-09, 'r5079': 0.0, 'r5719': 1.5794126509995993e-08}"
LGB7,DPS1,91780,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r9' 'r83' 'r1280' 'r5079' 'r5719'],4.0,2021-05-11 12:00:00,3.999999975560961,1.580722080410813e-08,8.631816402439344e-09,"{'r9': 1.0935742799084283, 'r83': 2.906425695652533, 'r1280': 8.631816402439344e-09, 'r5079': 0.0, 'r5719': 1.580722080410813e-08}"
LGB7,DPS1,91790,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1281' 'r3400' 'r4360' 'r5080' 'r5720'],0.08002222222222222,2021-05-11 00:00:00,1.1074681309878473e-08,0.0800222111475409,0.0,"{'r4': 0.0, 'r9': 5.536374541615112e-09, 'r20': 0.0, 'r83': 5.538306768263361e-09, 'r1281': 0.0, 'r3400': 0.0, 'r4360': 0.08002220643529984, 'r5080': 0.0, 'r5720': 4.7122410703532564e-09}"
LGB7,DPS1,91790,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r4' 'r9' 'r83' 'r1281' 'r5080' 'r5720'],3.0,2021-05-11 05:00:00,2.999999949498278,3.153589959982419e-08,1.896582015717908e-08,"{'r4': 0.0, 'r9': 0.9468563876983006, 'r83': 2.0531435617999776, 'r1281': 1.896582015717908e-08, 'r5080': 0.0, 'r5720': 3.153589959982419e-08}"
LGB7,DPS1,91790,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r9' 'r83' 'r1281' 'r5080' 'r5720'],4.0,2021-05-11 12:00:00,3.9999999494757876,3.155251692507344e-08,1.8971694635028404e-08,"{'r9': 1.0936100666404802, 'r83': 2.9063898828353074, 'r1281': 1.8971694635028404e-08, 'r5080': 0.0, 'r5720': 3.155251692507344e-08}"
LGB7,DPS1,91801,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1282' 'r3401' 'r4361' 'r5081' 'r5721'],0.16004444444444443,2021-05-11 00:00:00,1.573707849910966e-08,0.1600444287073659,0.0,"{'r4': 0.0, 'r9': 7.866520225722904e-09, 'r20': 0.0, 'r83': 7.870558273386755e-09, 'r1282': 0.0, 'r3401': 0.0, 'r4361': 0.1600444239752246, 'r5081': 0.0, 'r5721': 4.73214130998309e-09}"
LGB7,DPS1,91801,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r4' 'r9' 'r83' 'r1282' 'r5081' 'r5721'],5.0,2021-05-11 05:00:00,4.99999998180562,1.1862581258636793e-08,6.331795185015796e-09,"{'r4': 0.0, 'r9': 1.1991843010914545, 'r83': 3.800815680714165, 'r1282': 6.331795185015796e-09, 'r5081': 0.0, 'r5721': 1.1862581258636793e-08}"
LGB7,DPS1,91801,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r9' 'r83' 'r1282' 'r5081' 'r5721'],8.0,2021-05-11 12:00:00,7.999999981803255,1.1864425580480426e-08,6.332320768087335e-09,"{'r9': 1.3854648921191837, 'r83': 6.614535089684071, 'r1282': 6.332320768087335e-09, 'r5081': 0.0, 'r5721': 1.1864425580480426e-08}"
LGB7,DPS1,91803,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1283' 'r3402' 'r4362' 'r5082' 'r5722'],0.04001111111111111,2021-05-11 00:00:00,1.5367823413033755e-08,0.04001109574328769,0.0,"{'r4': 0.0, 'r9': 7.682379483536885e-09, 'r20': 0.0, 'r83': 7.68544392949687e-09, 'r1283': 0.0, 'r3402': 0.0, 'r4362': 0.04001109108092525, 'r5082': 0.0, 'r5722': 4.6623624421249225e-09}"
LGB7,DPS1,91803,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r4' 'r9' 'r83' 'r1283' 'r5082' 'r5722'],2.0,2021-05-11 05:00:00,1.9999999822120595,1.1853864082783684e-08,5.9340757664714975e-09,"{'r4': 0.0, 'r9': 0.7363310479743542, 'r83': 1.2636689342377052, 'r1283': 5.9340757664714975e-09, 'r5082': 0.0, 'r5722': 1.1853864082783684e-08}"
LGB7,DPS1,91803,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r9' 'r83' 'r1283' 'r5082' 'r5722'],4.0,2021-05-11 12:00:00,3.999999982202821,1.1861246777035913e-08,5.93593111289702e-09,"{'r9': 1.093489837387649, 'r83': 2.9065101448151722, 'r1283': 5.93593111289702e-09, 'r5082': 0.0, 'r5722': 1.1861246777035913e-08}"
LGB7,DSD1,92003,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r1' 'r17' 'r55' 'r106' 'r1305' 'r6555' 'r6915' 'r7185' 'r7425'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1': 0.0, 'r17': 0.0, 'r55': 0.0, 'r106': 0.0, 'r1305': 0.0, 'r6555': 0.0, 'r6915': 0.0, 'r7185': 0.0, 'r7425': 0.0}"
LGB7,DSD1,92003,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r1' 'r17' 'r106' 'r1305' 'r7185' 'r7425'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1': 0.0, 'r17': 0.0, 'r106': 0.0, 'r1305': 0.0, 'r7185': 0.0, 'r7425': 0.0}"
LGB7,DSD1,92003,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r17' 'r106' 'r1305' 'r7185' 'r7425'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r17': 0.0, 'r106': 0.0, 'r1305': 0.0, 'r7185': 0.0, 'r7425': 0.0}"
LGB7,DSD1,92007,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r1' 'r17' 'r55' 'r106' 'r1306' 'r6556' 'r6916' 'r7186' 'r7426'],0.08002222222222222,2021-05-11 00:00:00,0.08002222222222223,0.0,0.0,"{'r1': 0.0, 'r17': 4.713333428701494e-09, 'r55': 0.08002221279402189, 'r106': 4.714866907414184e-09, 'r1306': 0.0, 'r6556': 0.0, 'r6916': 0.0, 'r7186': 0.0, 'r7426': 0.0}"
LGB7,DSD1,92007,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r1' 'r17' 'r106' 'r1306' 'r7186' 'r7426'],2.0,2021-05-11 05:00:00,1.9999999985047041,8.900257041156602e-10,6.052707985062423e-10,"{'r1': 0.0, 'r17': 0.7171370219716557, 'r106': 1.2828629765330484, 'r1306': 6.052707985062423e-10, 'r7186': 3.4389623380834365e-10, 'r7426': 5.461294703073166e-10}"
LGB7,DSD1,92007,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r17' 'r106' 'r1306' 'r7186' 'r7426'],4.0,2021-05-11 12:00:00,3.999999998504661,8.90047866514323e-10,6.05290275173467e-10,"{'r17': 1.0400442427068668, 'r106': 2.959955755797794, 'r1306': 6.05290275173467e-10, 'r7186': 3.439025499389549e-10, 'r7426': 5.461453165753681e-10}"
LGB7,DSD2,92008,dim1,2021-05-12 23:59:59,2.67,not_defined,0,['r7' 'r11' 'r56' 'r107' 'r1335' 'r7515' 'r7659' 'r7767' 'r7863'],0.08002222222222222,2021-05-11 00:00:00,0.08002222222222219,0.0,0.0,"{'r7': 0.0, 'r11': 4.7121375967552685e-09, 'r56': 0.08002221279548129, 'r107': 4.7146033061457274e-09, 'r1335': 0.0, 'r7515': 0.0, 'r7659': 0.0, 'r7767': 0.0, 'r7863': 0.0}"
LGB7,DSD2,92008,dim1,2021-05-12 23:59:59,2.67,not_defined,0,['r7' 'r11' 'r107' 'r1335' 'r7767' 'r7863'],4.0,2021-05-11 05:00:00,3.999999998418594,9.34934479804619e-10,6.464733757414992e-10,"{'r7': 0.0, 'r11': 0.7631939018017544, 'r107': 3.2368060966168395, 'r1335': 6.464733757414992e-10, 'r7767': 3.554825679706176e-10, 'r7863': 5.794519118340014e-10}"
LGB7,DSD2,92008,dim1,2021-05-12 23:59:59,2.67,not_defined,0,['r11' 'r107' 'r1335' 'r7767' 'r7863'],6.0,2021-05-11 12:00:00,5.999999998418582,9.349409334051968e-10,6.46479209531475e-10,"{'r11': 0.8369118119528923, 'r107': 5.16308818646569, 'r1335': 6.46479209531475e-10, 'r7767': 3.5548433973919863e-10, 'r7863': 5.794565936659982e-10}"
LGB7,DSD1,92009,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r1' 'r17' 'r55' 'r106' 'r1307' 'r6557' 'r6917' 'r7187' 'r7427'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1': 0.0, 'r17': 0.0, 'r55': 0.0, 'r106': 0.0, 'r1307': 0.0, 'r6557': 0.0, 'r6917': 0.0, 'r7187': 0.0, 'r7427': 0.0}"
LGB7,DSD1,92009,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r1' 'r17' 'r106' 'r1307' 'r7187' 'r7427'],1.0,2021-05-11 05:00:00,0.9999999984657033,9.091616864016589e-10,6.251348764430466e-10,"{'r1': 0.0, 'r17': 0.42784549532396793, 'r106': 0.5721545031417353, 'r1307': 6.251348764430466e-10, 'r7187': 3.502189965639713e-10, 'r7427': 5.589426898376876e-10}"
LGB7,DSD1,92009,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r17' 'r106' 'r1307' 'r7187' 'r7427'],1.0,2021-05-11 12:00:00,0.9999999984657033,9.091616864016589e-10,6.251348764430466e-10,"{'r17': 0.42784549532396793, 'r106': 0.5721545031417353, 'r1307': 6.251348764430466e-10, 'r7187': 3.502189965639713e-10, 'r7427': 5.589426898376876e-10}"
LGB7,DSD2,92010,dim1,2021-05-12 23:59:59,2.68,not_defined,0,['r7' 'r11' 'r56' 'r107' 'r1336' 'r7516' 'r7660' 'r7768' 'r7864'],0.08002222222222222,2021-05-11 00:00:00,0.08002222222222219,0.0,0.0,"{'r7': 0.0, 'r11': 4.7121375967552685e-09, 'r56': 0.08002221279548129, 'r107': 4.7146033061457274e-09, 'r1336': 0.0, 'r7516': 0.0, 'r7660': 0.0, 'r7768': 0.0, 'r7864': 0.0}"
LGB7,DSD2,92010,dim1,2021-05-12 23:59:59,2.68,not_defined,0,['r7' 'r11' 'r107' 'r1336' 'r7768' 'r7864'],2.0,2021-05-11 05:00:00,1.9999999984299826,9.279313211443177e-10,6.420854303425309e-10,"{'r7': 0.0, 'r11': 0.5874783233816455, 'r107': 1.4125216750483371, 'r1336': 6.420854303425309e-10, 'r7768': 3.5547644879043964e-10, 'r7864': 5.724548723538781e-10}"
LGB7,DSD2,92010,dim1,2021-05-12 23:59:59,2.68,not_defined,0,['r11' 'r107' 'r1336' 'r7768' 'r7864'],4.0,2021-05-11 12:00:00,3.999999998429939,9.279532237387717e-10,6.42105302789553e-10,"{'r11': 0.7631930574180688, 'r107': 3.2368069410118703, 'r1336': 6.42105302789553e-10, 'r7768': 3.554825680271438e-10, 'r7864': 5.724706557116279e-10}"
