type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91010,LAX5,r4152,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91011,LAX5,r4153,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91016,LAX5,r4154,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91020,LAX5,r4155,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91024,LAX5,r4156,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91030,LAX5,r4157,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91101,LAX5,r4158,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,91103,LAX5,r4159,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91104,LAX5,r4160,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91105,LAX5,r4161,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91106,LAX5,r4162,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91107,LAX5,r4163,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91108,LAX5,r4164,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91201,LAX5,r4165,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91202,LAX5,r4166,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91203,LAX5,r4167,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91204,LAX5,r4168,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91205,LAX5,r4169,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91206,LAX5,r4170,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91207,LAX5,r4171,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91208,LAX5,r4172,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91210,LAX5,r4173,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.31,91423,LAX5,r4174,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91501,LAX5,r4175,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.26,91502,LAX5,r4176,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91505,LAX5,r4177,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91506,LAX5,r4178,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.29,91601,LAX5,r4179,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91602,LAX5,r4180,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.29,91604,LAX5,r4181,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.32,91605,LAX5,r4182,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.3,91606,LAX5,r4183,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.3,91607,LAX5,r4184,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91702,LAX5,r4185,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91706,LAX5,r4186,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91722,LAX5,r4187,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91723,LAX5,r4188,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91731,LAX5,r4189,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,91732,LAX5,r4190,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91733,LAX5,r4191,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91741,LAX5,r4192,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.09,91746,LAX5,r4193,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91754,LAX5,r4194,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91755,LAX5,r4195,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.12,91770,LAX5,r4196,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91775,LAX5,r4197,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.14,91776,LAX5,r4198,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,91780,LAX5,r4199,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.1,91790,LAX5,r4200,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91801,LAX5,r4201,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91803,LAX5,r4202,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.56,90012,LGB5,r4203,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.56,90013,LGB5,r4204,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.57,90014,LGB5,r4205,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,90017,LGB5,r4206,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.51,90022,LGB5,r4207,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,90026,LGB5,r4208,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.59,90027,LGB5,r4209,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,90028,LGB5,r4210,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.59,90029,LGB5,r4211,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.55,90031,LGB5,r4212,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.52,90032,LGB5,r4213,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.55,90033,LGB5,r4214,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.57,90039,LGB5,r4215,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.54,90041,LGB5,r4216,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.53,90042,LGB5,r4217,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,90057,LGB5,r4218,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.53,90063,LGB5,r4219,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.55,90065,LGB5,r4220,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,90068,LGB5,r4221,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.45,90601,LGB5,r4222,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.45,90602,LGB5,r4223,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.43,90603,LGB5,r4224,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.44,90604,LGB5,r4225,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.45,90605,LGB5,r4226,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.49,90640,LGB5,r4227,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.51,91001,LGB5,r4228,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.44,91006,LGB5,r4229,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.45,91007,LGB5,r4230,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.41,91008,LGB5,r4231,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.41,91010,LGB5,r4232,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.54,91011,LGB5,r4233,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.43,91016,LGB5,r4234,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.56,91020,LGB5,r4235,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.46,91024,LGB5,r4236,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.51,91030,LGB5,r4237,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.51,91101,LGB5,r4238,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.52,91103,LGB5,r4239,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.5,91104,LGB5,r4240,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.52,91105,LGB5,r4241,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.5,91106,LGB5,r4242,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,91107,LGB5,r4243,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.49,91108,LGB5,r4244,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.59,91201,LGB5,r4245,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,91202,LGB5,r4246,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,91203,LGB5,r4247,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.57,91204,LGB5,r4248,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.56,91205,LGB5,r4249,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.56,91206,LGB5,r4250,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.57,91207,LGB5,r4251,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.56,91208,LGB5,r4252,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,91210,LGB5,r4253,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,91423,LGB5,r4254,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,91501,LGB5,r4255,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,91502,LGB5,r4256,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,91505,LGB5,r4257,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,91506,LGB5,r4258,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,91601,LGB5,r4259,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,91602,LGB5,r4260,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,91604,LGB5,r4261,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,91605,LGB5,r4262,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,91606,LGB5,r4263,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,91607,LGB5,r4264,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.37,91702,LGB5,r4265,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.41,91706,LGB5,r4266,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.37,91722,LGB5,r4267,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.36,91723,LGB5,r4268,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.45,91731,LGB5,r4269,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.43,91732,LGB5,r4270,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.45,91733,LGB5,r4271,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.34,91741,LGB5,r4272,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.42,91746,LGB5,r4273,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.51,91754,LGB5,r4274,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.49,91755,LGB5,r4275,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.47,91770,LGB5,r4276,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,91775,LGB5,r4277,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,91776,LGB5,r4278,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.46,91780,LGB5,r4279,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.39,91790,LGB5,r4280,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.5,91801,LGB5,r4281,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.51,91803,LGB5,r4282,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90012,LAX5,r4283,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90013,LAX5,r4284,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90014,LAX5,r4285,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90017,LAX5,r4286,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.13,90022,LAX5,r4287,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90026,LAX5,r4288,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,90027,LAX5,r4289,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,90028,LAX5,r4290,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,90029,LAX5,r4291,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,90031,LAX5,r4292,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,90032,LAX5,r4293,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,90033,LAX5,r4294,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,90039,LAX5,r4295,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90041,LAX5,r4296,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,90042,LAX5,r4297,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90057,LAX5,r4298,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,90063,LAX5,r4299,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,90065,LAX5,r4300,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,90068,LAX5,r4301,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.07,90601,LAX5,r4302,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.05,90602,LAX5,r4303,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.02,90603,LAX5,r4304,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.03,90604,LAX5,r4305,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.04,90605,LAX5,r4306,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.11,90640,LAX5,r4307,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91001,LAX5,r4308,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91006,LAX5,r4309,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91007,LAX5,r4310,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91008,LAX5,r4311,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91010,LAX5,r4312,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91011,LAX5,r4313,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.15,91016,LAX5,r4314,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91020,LAX5,r4315,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91024,LAX5,r4316,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91030,LAX5,r4317,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91101,LAX5,r4318,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.2,91103,LAX5,r4319,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91104,LAX5,r4320,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.19,91105,LAX5,r4321,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.18,91106,LAX5,r4322,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.17,91107,LAX5,r4323,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.16,91108,LAX5,r4324,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.25,91201,LAX5,r4325,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91202,LAX5,r4326,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91203,LAX5,r4327,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91204,LAX5,r4328,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91205,LAX5,r4329,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.22,91206,LAX5,r4330,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.23,91207,LAX5,r4331,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.24,91208,LAX5,r4332,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.21,91210,LAX5,r4333,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.31,91423,LAX5,r4334,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.27,91501,LAX5,r4335,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.26,91502,LAX5,r4336,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.28,91505,LAX5,r4337,0.0
