fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
ONT2,DPS1,91205,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r53' 'r89' 'r1586' 'r3449' 'r4249' 'r5209' 'r5849'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1586': 0.0, 'r3449': 0.0, 'r4249': 0.0, 'r5209': 0.0, 'r5849': 0.0}"
ONT2,DPS1,91205,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r89' 'r1586' 'r5209' 'r5849'],0.5052650047518094,2021-05-11 05:00:00,0.5052650039937369,3.4160770211866733e-11,7.239120156492237e-10,"{'r89': 0.5052650039937369, 'r1586': 7.239120156492237e-10, 'r5209': 0.0, 'r5849': 3.4160770211866733e-11}"
ONT2,DPS1,91206,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r53' 'r89' 'r1587' 'r3450' 'r4250' 'r5210' 'r5850'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1587': 0.0, 'r3450': 0.0, 'r4250': 0.0, 'r5210': 0.0, 'r5850': 0.0}"
ONT2,DPS1,91206,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r89' 'r1587' 'r5210' 'r5850'],0.5052650047518094,2021-05-11 05:00:00,0.5052650033298413,3.4159986297339784e-11,1.3878081159631819e-09,"{'r89': 0.5052650033298413, 'r1587': 1.3878081159631819e-09, 'r5210': 0.0, 'r5850': 3.4159986297339784e-11}"
ONT2,DPS1,91207,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r53' 'r89' 'r1588' 'r3451' 'r4251' 'r5211' 'r5851'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1588': 0.0, 'r3451': 0.0, 'r4251': 0.0, 'r5211': 0.0, 'r5851': 0.0}"
ONT2,DPS1,91207,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r89' 'r1588' 'r5211' 'r5851'],0.5052650047518094,2021-05-11 05:00:00,0.5052650039944874,3.34081372141051e-11,7.239139511434368e-10,"{'r89': 0.5052650039944874, 'r1588': 7.239139511434368e-10, 'r5211': 0.0, 'r5851': 3.34081372141051e-11}"
ONT2,DPS1,91208,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r53' 'r89' 'r1589' 'r3452' 'r4252' 'r5212' 'r5852'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1589': 0.0, 'r3452': 0.0, 'r4252': 0.0, 'r5212': 0.0, 'r5852': 0.0}"
ONT2,DPS1,91208,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r89' 'r1589' 'r5212' 'r5852'],0.5052650047518094,2021-05-11 05:00:00,0.5052650039952055,3.268795994083821e-11,7.239158666029915e-10,"{'r89': 0.5052650039952055, 'r1589': 7.239158666029915e-10, 'r5212': 0.0, 'r5852': 3.268795994083821e-11}"
ONT2,DPS1,91210,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r53' 'r89' 'r1590' 'r3453' 'r4253' 'r5213' 'r5853'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1590': 0.0, 'r3453': 0.0, 'r4253': 0.0, 'r5213': 0.0, 'r5853': 0.0}"
ONT2,DPS1,91210,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r89' 'r1590' 'r5213' 'r5853'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r89': 0.0, 'r1590': 0.0, 'r5213': 0.0, 'r5853': 0.0}"
ONT2,DPS3,91301,dim1,2021-05-12 23:59:59,2.87,not_defined,0,['r52' 'r88' 'r1622' 'r5906' 'r6116' 'r6368' 'r6536'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r52': 0.0, 'r88': 0.0, 'r1622': 0.0, 'r5906': 0.0, 'r6116': 0.0, 'r6368': 0.0, 'r6536': 0.0}"
ONT2,DPS3,91301,dim1,2021-05-12 23:59:59,2.87,not_defined,0,['r88' 'r1622' 'r6368' 'r6536'],1.0105300095036187,2021-05-11 05:00:00,1.0105300094347929,2.1547875213739684e-11,4.72781082674631e-11,"{'r88': 1.0105300094347929, 'r1622': 4.72781082674631e-11, 'r6368': 0.0, 'r6536': 2.1547875213739684e-11}"
ONT2,DPS3,91302,dim1,2021-05-12 23:59:59,2.81,not_defined,0,['r52' 'r88' 'r1623' 'r5907' 'r6117' 'r6369' 'r6537'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r52': 0.0, 'r88': 0.0, 'r1623': 0.0, 'r5907': 0.0, 'r6117': 0.0, 'r6369': 0.0, 'r6537': 0.0}"
ONT2,DPS3,91302,dim1,2021-05-12 23:59:59,2.81,not_defined,0,['r88' 'r1623' 'r6369' 'r6537'],0.7578975071277141,2021-05-11 05:00:00,0.7578975070463767,2.319404737974602e-11,5.8143010061383766e-11,"{'r88': 0.7578975070463767, 'r1623': 5.8143010061383766e-11, 'r6369': 0.0, 'r6537': 2.319404737974602e-11}"
ONT2,DPS3,91307,dim1,2021-05-12 23:59:59,2.81,not_defined,0,['r52' 'r88' 'r1624' 'r5908' 'r6118' 'r6370' 'r6538'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r52': 0.0, 'r88': 0.0, 'r1624': 0.0, 'r5908': 0.0, 'r6118': 0.0, 'r6370': 0.0, 'r6538': 0.0}"
ONT2,DPS3,91307,dim1,2021-05-12 23:59:59,2.81,not_defined,0,['r88' 'r1624' 'r6370' 'r6538'],0.5052650047518094,2021-05-11 05:00:00,0.5052650046708484,2.2841314534384232e-11,5.811969737306598e-11,"{'r88': 0.5052650046708484, 'r1624': 5.811969737306598e-11, 'r6370': 0.0, 'r6538': 2.2841314534384232e-11}"
ONT2,DPS3,91320,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r52' 'r88' 'r1625' 'r5909' 'r6119' 'r6371' 'r6539'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r52': 0.0, 'r88': 0.0, 'r1625': 0.0, 'r5909': 0.0, 'r6119': 0.0, 'r6371': 0.0, 'r6539': 0.0}"
ONT2,DPS3,91320,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r88' 'r1625' 'r6371' 'r6539'],1.0105300095036187,2021-05-11 05:00:00,1.0105300094489393,1.8635368282607718e-11,3.604316075752769e-11,"{'r88': 1.0105300094489393, 'r1625': 3.604316075752769e-11, 'r6371': 0.0, 'r6539': 1.8635368282607718e-11}"
ONT2,DPS3,91356,dim1,2021-05-12 23:59:59,2.74,not_defined,0,['r52' 'r88' 'r1626' 'r5910' 'r6120' 'r6372' 'r6540'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r52': 0.0, 'r88': 0.0, 'r1626': 0.0, 'r5910': 0.0, 'r6120': 0.0, 'r6372': 0.0, 'r6540': 0.0}"
ONT2,DPS3,91356,dim1,2021-05-12 23:59:59,2.74,not_defined,0,['r88' 'r1626' 'r6372' 'r6540'],0.7578975071277141,2021-05-11 05:00:00,0.757897507022709,2.5537524716000703e-11,7.946755732170935e-11,"{'r88': 0.757897507022709, 'r1626': 7.946755732170935e-11, 'r6372': 0.0, 'r6540': 2.5537524716000703e-11}"
ONT2,DPS3,91361,dim1,2021-05-12 23:59:59,2.92,not_defined,0,['r52' 'r88' 'r1628' 'r5912' 'r6122' 'r6374' 'r6542'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r52': 0.0, 'r88': 0.0, 'r1628': 0.0, 'r5912': 0.0, 'r6122': 0.0, 'r6374': 0.0, 'r6542': 0.0}"
ONT2,DPS3,91361,dim1,2021-05-12 23:59:59,2.92,not_defined,0,['r88' 'r1628' 'r6374' 'r6542'],0.5052650047518094,2021-05-11 05:00:00,0.5052650046908087,2.011472131741518e-11,4.088593939660272e-11,"{'r88': 0.5052650046908087, 'r1628': 4.088593939660272e-11, 'r6374': 0.0, 'r6542': 2.011472131741518e-11}"
ONT2,DPS3,91362,dim1,2021-05-12 23:59:59,2.91,not_defined,0,['r52' 'r88' 'r1629' 'r5913' 'r6123' 'r6375' 'r6543'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r52': 0.0, 'r88': 0.0, 'r1629': 0.0, 'r5913': 0.0, 'r6123': 0.0, 'r6375': 0.0, 'r6543': 0.0}"
ONT2,DPS3,91362,dim1,2021-05-12 23:59:59,2.91,not_defined,0,['r88' 'r1629' 'r6375' 'r6543'],0.7578975071277141,2021-05-11 05:00:00,0.7578975070655654,2.0117331083298918e-11,4.203078220940755e-11,"{'r88': 0.7578975070655654, 'r1629': 4.203078220940755e-11, 'r6375': 0.0, 'r6543': 2.0117331083298918e-11}"
ONT2,DPS3,91364,dim1,2021-05-12 23:59:59,2.78,not_defined,0,['r52' 'r88' 'r1630' 'r5914' 'r6124' 'r6376' 'r6544'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r52': 0.0, 'r88': 0.0, 'r1630': 0.0, 'r5914': 0.0, 'r6124': 0.0, 'r6376': 0.0, 'r6544': 0.0}"
ONT2,DPS3,91364,dim1,2021-05-12 23:59:59,2.78,not_defined,0,['r88' 'r1630' 'r6376' 'r6544'],0.5052650047518094,2021-05-11 05:00:00,0.5052650046618347,2.430564883092553e-11,6.566878979380458e-11,"{'r88': 0.5052650046618347, 'r1630': 6.566878979380458e-11, 'r6376': 0.0, 'r6544': 2.430564883092553e-11}"
ONT2,DPS3,91367,dim1,2021-05-12 23:59:59,2.79,not_defined,0,['r52' 'r88' 'r1631' 'r5915' 'r6125' 'r6377' 'r6545'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r52': 0.0, 'r88': 0.0, 'r1631': 0.0, 'r5915': 0.0, 'r6125': 0.0, 'r6377': 0.0, 'r6545': 0.0}"
ONT2,DPS3,91367,dim1,2021-05-12 23:59:59,2.79,not_defined,0,['r88' 'r1631' 'r6377' 'r6545'],0.7578975071277141,2021-05-11 05:00:00,0.7578975070408175,2.3925901771448925e-11,6.29709365728289e-11,"{'r88': 0.7578975070408175, 'r1631': 6.29709365728289e-11, 'r6377': 0.0, 'r6545': 2.3925901771448925e-11}"
ONT2,DPS3,91377,dim1,2021-05-12 23:59:59,2.87,not_defined,0,['r52' 'r88' 'r1632' 'r5916' 'r6126' 'r6378' 'r6546'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r52': 0.0, 'r88': 0.0, 'r1632': 0.0, 'r5916': 0.0, 'r6126': 0.0, 'r6378': 0.0, 'r6546': 0.0}"
ONT2,DPS3,91377,dim1,2021-05-12 23:59:59,2.87,not_defined,0,['r88' 'r1632' 'r6378' 'r6546'],0.5052650047518094,2021-05-11 05:00:00,0.5052650046833126,2.1241664050998528e-11,4.725509807531676e-11,"{'r88': 0.5052650046833126, 'r1632': 4.725509807531676e-11, 'r6378': 0.0, 'r6546': 2.1241664050998528e-11}"
ONT2,DPS1,91423,dim1,2021-05-12 23:59:59,2.68,not_defined,0,['r53' 'r89' 'r1591' 'r3454' 'r4254' 'r5214' 'r5854'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1591': 0.0, 'r3454': 0.0, 'r4254': 0.0, 'r5214': 0.0, 'r5854': 0.0}"
ONT2,DPS1,91423,dim1,2021-05-12 23:59:59,2.68,not_defined,0,['r89' 'r1591' 'r5214' 'r5854'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r89': 0.0, 'r1591': 0.0, 'r5214': 0.0, 'r5854': 0.0}"
ONT2,DPS1,91501,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r53' 'r89' 'r1592' 'r3455' 'r4255' 'r5215' 'r5855'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1592': 0.0, 'r3455': 0.0, 'r4255': 0.0, 'r5215': 0.0, 'r5855': 0.0}"
ONT2,DPS1,91501,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r89' 'r1592' 'r5215' 'r5855'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r89': 0.0, 'r1592': 0.0, 'r5215': 0.0, 'r5855': 0.0}"
ONT2,DPS1,91502,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r53' 'r89' 'r1593' 'r3456' 'r4256' 'r5216' 'r5856'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1593': 0.0, 'r3456': 0.0, 'r4256': 0.0, 'r5216': 0.0, 'r5856': 0.0}"
ONT2,DPS1,91502,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r89' 'r1593' 'r5216' 'r5856'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r89': 0.0, 'r1593': 0.0, 'r5216': 0.0, 'r5856': 0.0}"
ONT2,DPS1,91505,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r53' 'r89' 'r1594' 'r3457' 'r4257' 'r5217' 'r5857'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1594': 0.0, 'r3457': 0.0, 'r4257': 0.0, 'r5217': 0.0, 'r5857': 0.0}"
ONT2,DPS1,91505,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r89' 'r1594' 'r5217' 'r5857'],0.5052650047518094,2021-05-11 05:00:00,0.5052650045343883,3.00937576490022e-11,1.8732739543338276e-10,"{'r89': 0.5052650045343883, 'r1594': 1.8732739543338276e-10, 'r5217': 0.0, 'r5857': 3.00937576490022e-11}"
ONT2,DPS1,91506,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r53' 'r89' 'r1595' 'r3458' 'r4258' 'r5218' 'r5858'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1595': 0.0, 'r3458': 0.0, 'r4258': 0.0, 'r5218': 0.0, 'r5858': 0.0}"
ONT2,DPS1,91506,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r89' 'r1595' 'r5218' 'r5858'],0.2526325023759047,2021-05-11 05:00:00,0.2526325021324598,3.068383604097781e-11,2.1276099842002868e-10,"{'r89': 0.2526325021324598, 'r1595': 2.1276099842002868e-10, 'r5218': 0.0, 'r5858': 3.068383604097781e-11}"
ONT2,DPS1,91602,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r53' 'r89' 'r1597' 'r3460' 'r4260' 'r5220' 'r5860'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1597': 0.0, 'r3460': 0.0, 'r4260': 0.0, 'r5220': 0.0, 'r5860': 0.0}"
ONT2,DPS1,91602,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r89' 'r1597' 'r5220' 'r5860'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r89': 0.0, 'r1597': 0.0, 'r5220': 0.0, 'r5860': 0.0}"
ONT2,DPS1,91702,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r53' 'r89' 'r1602' 'r3465' 'r4265' 'r5225' 'r5865'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1602': 0.0, 'r3465': 0.0, 'r4265': 0.0, 'r5225': 0.0, 'r5865': 0.0}"
ONT2,DPS1,91702,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r89' 'r1602' 'r5225' 'r5865'],0.7578975071277141,2021-05-11 05:00:00,8.94535017889458e-11,2.7918520348309695e-11,0.7578975070103422,"{'r89': 8.94535017889458e-11, 'r1602': 0.7578975070103422, 'r5225': 0.0, 'r5865': 2.7918520348309695e-11}"
ONT2,DPS1,91706,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r53' 'r89' 'r1603' 'r3466' 'r4266' 'r5226' 'r5866'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1603': 0.0, 'r3466': 0.0, 'r4266': 0.0, 'r5226': 0.0, 'r5866': 0.0}"
ONT2,DPS1,91706,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r89' 'r1603' 'r5226' 'r5866'],0.7578975071277141,2021-05-11 05:00:00,1.0868241561379095e-10,3.204867134920042e-11,0.7578975069869831,"{'r89': 1.0868241561379095e-10, 'r1603': 0.7578975069869831, 'r5226': 0.0, 'r5866': 3.204867134920042e-11}"
ONT2,DPS1,91722,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r53' 'r89' 'r1604' 'r3467' 'r4267' 'r5227' 'r5867'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1604': 0.0, 'r3467': 0.0, 'r4267': 0.0, 'r5227': 0.0, 'r5867': 0.0}"
ONT2,DPS1,91722,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r89' 'r1604' 'r5227' 'r5867'],0.5052650047518094,2021-05-11 05:00:00,8.939640688387214e-11,2.954494385088554e-11,0.5052650046328677,"{'r89': 8.939640688387214e-11, 'r1604': 0.5052650046328677, 'r5227': 0.0, 'r5867': 2.954494385088554e-11}"
ONT2,DPS1,91723,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r53' 'r89' 'r1605' 'r3468' 'r4268' 'r5228' 'r5868'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1605': 0.0, 'r3468': 0.0, 'r4268': 0.0, 'r5228': 0.0, 'r5868': 0.0}"
ONT2,DPS1,91723,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r89' 'r1605' 'r5228' 'r5868'],0.5052650047518094,2021-05-11 05:00:00,8.442078215951853e-11,2.8980328793480623e-11,0.5052650046384083,"{'r89': 8.442078215951853e-11, 'r1605': 0.5052650046384083, 'r5228': 0.0, 'r5868': 2.8980328793480623e-11}"
ONT2,DPS1,91731,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r53' 'r89' 'r1606' 'r3469' 'r4269' 'r5229' 'r5869'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1606': 0.0, 'r3469': 0.0, 'r4269': 0.0, 'r5229': 0.0, 'r5869': 0.0}"
ONT2,DPS1,91731,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r89' 'r1606' 'r5229' 'r5869'],0.5052650047518094,2021-05-11 05:00:00,1.5218215026442446e-10,3.500031718017579e-11,0.5052650045646269,"{'r89': 1.5218215026442446e-10, 'r1606': 0.5052650045646269, 'r5229': 0.0, 'r5869': 3.500031718017579e-11}"
ONT2,DPS1,91732,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r53' 'r89' 'r1607' 'r3470' 'r4270' 'r5230' 'r5870'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1607': 0.0, 'r3470': 0.0, 'r4270': 0.0, 'r5230': 0.0, 'r5870': 0.0}"
ONT2,DPS1,91732,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r89' 'r1607' 'r5230' 'r5870'],0.5052650047518094,2021-05-11 05:00:00,1.383055759428506e-10,3.421068558509223e-11,0.5052650045792931,"{'r89': 1.383055759428506e-10, 'r1607': 0.5052650045792931, 'r5230': 0.0, 'r5870': 3.421068558509223e-11}"
ONT2,DPS1,91733,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r53' 'r89' 'r1608' 'r3471' 'r4271' 'r5231' 'r5871'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1608': 0.0, 'r3471': 0.0, 'r4271': 0.0, 'r5231': 0.0, 'r5871': 0.0}"
ONT2,DPS1,91733,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r89' 'r1608' 'r5231' 'r5871'],0.5052650047518094,2021-05-11 05:00:00,1.6915365123631066e-10,3.6694246095427834e-11,0.5052650045459613,"{'r89': 1.6915365123631066e-10, 'r1608': 0.5052650045459613, 'r5231': 0.0, 'r5871': 3.6694246095427834e-11}"
ONT2,DPS1,91741,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r53' 'r89' 'r1609' 'r3472' 'r4272' 'r5232' 'r5872'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1609': 0.0, 'r3472': 0.0, 'r4272': 0.0, 'r5232': 0.0, 'r5872': 0.0}"
ONT2,DPS1,91741,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r89' 'r1609' 'r5232' 'r5872'],0.7578975071277141,2021-05-11 05:00:00,7.600594190664442e-11,2.6003648154700714e-11,0.7578975070257047,"{'r89': 7.600594190664442e-11, 'r1609': 0.7578975070257047, 'r5232': 0.0, 'r5872': 2.6003648154700714e-11}"
ONT2,DPS1,91754,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r53' 'r89' 'r1611' 'r3474' 'r4274' 'r5234' 'r5874'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1611': 0.0, 'r3474': 0.0, 'r4274': 0.0, 'r5234': 0.0, 'r5874': 0.0}"
ONT2,DPS1,91754,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r89' 'r1611' 'r5234' 'r5874'],0.5052650047518094,2021-05-11 05:00:00,3.8228813195851727e-10,3.856016483917265e-11,0.505265004330961,"{'r89': 3.8228813195851727e-10, 'r1611': 0.505265004330961, 'r5234': 0.0, 'r5874': 3.856016483917265e-11}"
ONT2,DPS1,91755,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r53' 'r89' 'r1612' 'r3475' 'r4275' 'r5235' 'r5875'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1612': 0.0, 'r3475': 0.0, 'r4275': 0.0, 'r5235': 0.0, 'r5875': 0.0}"
ONT2,DPS1,91755,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r89' 'r1612' 'r5235' 'r5875'],0.5052650047518094,2021-05-11 05:00:00,3.0535569408803857e-10,3.76040765450336e-11,0.5052650044088496,"{'r89': 3.0535569408803857e-10, 'r1612': 0.5052650044088496, 'r5235': 0.0, 'r5875': 3.76040765450336e-11}"
ONT2,DPS1,91770,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r53' 'r89' 'r1613' 'r3476' 'r4276' 'r5236' 'r5876'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1613': 0.0, 'r3476': 0.0, 'r4276': 0.0, 'r5236': 0.0, 'r5876': 0.0}"
ONT2,DPS1,91770,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r89' 'r1613' 'r5236' 'r5876'],0.7578975071277141,2021-05-11 05:00:00,2.1805186061433515e-10,3.6702914893507885e-11,0.7578975068729592,"{'r89': 2.1805186061433515e-10, 'r1613': 0.7578975068729592, 'r5236': 0.0, 'r5876': 3.6702914893507885e-11}"
ONT2,DPS1,91775,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r53' 'r89' 'r1614' 'r3477' 'r4277' 'r5237' 'r5877'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1614': 0.0, 'r3477': 0.0, 'r4277': 0.0, 'r5237': 0.0, 'r5877': 0.0}"
ONT2,DPS1,91775,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r89' 'r1614' 'r5237' 'r5877'],0.5052650047518094,2021-05-11 05:00:00,2.1771105371776367e-10,3.4210661855060545e-11,0.5052650044998876,"{'r89': 2.1771105371776367e-10, 'r1614': 0.5052650044998876, 'r5237': 0.0, 'r5877': 3.4210661855060545e-11}"
ONT2,DPS1,91776,dim1,2021-05-12 23:59:59,2.49,not_defined,0,['r53' 'r89' 'r1615' 'r3478' 'r4278' 'r5238' 'r5878'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1615': 0.0, 'r3478': 0.0, 'r4278': 0.0, 'r5238': 0.0, 'r5878': 0.0}"
ONT2,DPS1,91776,dim1,2021-05-12 23:59:59,2.49,not_defined,0,['r89' 'r1615' 'r5238' 'r5878'],0.5052650047518094,2021-05-11 05:00:00,2.541926698280747e-10,3.58271976251502e-11,0.5052650044617893,"{'r89': 2.541926698280747e-10, 'r1615': 0.5052650044617893, 'r5238': 0.0, 'r5878': 3.58271976251502e-11}"
ONT2,DPS1,91780,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r53' 'r89' 'r1616' 'r3479' 'r4279' 'r5239' 'r5879'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1616': 0.0, 'r3479': 0.0, 'r4279': 0.0, 'r5239': 0.0, 'r5879': 0.0}"
ONT2,DPS1,91780,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r89' 'r1616' 'r5239' 'r5879'],0.5052650047518094,2021-05-11 05:00:00,1.6915372375641287e-10,3.421068711719616e-11,0.505265004548445,"{'r89': 1.6915372375641287e-10, 'r1616': 0.505265004548445, 'r5239': 0.0, 'r5879': 3.421068711719616e-11}"
ONT2,DPS1,91790,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r53' 'r89' 'r1617' 'r3480' 'r4280' 'r5240' 'r5880'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1617': 0.0, 'r3480': 0.0, 'r4280': 0.0, 'r5240': 0.0, 'r5880': 0.0}"
ONT2,DPS1,91790,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r89' 'r1617' 'r5240' 'r5880'],1.0105300095036187,2021-05-11 05:00:00,1.0145247415739108e-10,3.205194378227101e-11,1.0105300093701144,"{'r89': 1.0145247415739108e-10, 'r1617': 1.0105300093701144, 'r5240': 0.0, 'r5880': 3.205194378227101e-11}"
ONT2,DPS1,91801,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r53' 'r89' 'r1618' 'r3481' 'r4281' 'r5241' 'r5881'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1618': 0.0, 'r3481': 0.0, 'r4281': 0.0, 'r5241': 0.0, 'r5881': 0.0}"
ONT2,DPS1,91801,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r89' 'r1618' 'r5241' 'r5881'],0.7578975071277141,2021-05-11 05:00:00,3.0604215118375726e-10,3.5835521907110864e-11,0.7578975067858366,"{'r89': 3.0604215118375726e-10, 'r1618': 0.7578975067858366, 'r5241': 0.0, 'r5881': 3.5835521907110864e-11}"
ONT2,DPS1,91803,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r53' 'r89' 'r1619' 'r3482' 'r4282' 'r5242' 'r5882'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r53': 0.0, 'r89': 0.0, 'r1619': 0.0, 'r3482': 0.0, 'r4282': 0.0, 'r5242': 0.0, 'r5882': 0.0}"
