fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
OAK4,DPS1,91722,dim1,2021-05-12 23:59:59,5.19,not_defined,0,['r65' 'r86' 'r1436' 'r3787' 'r4587' 'r5147' 'r5627'],0.5199777777777778,2021-05-11 00:00:00,0.5199777738692251,1.5766123508685325e-09,2.331941574066093e-09,"{'r65': 0.29985753330638665, 'r86': 0.22012024056283838, 'r1436': 2.331941574066093e-09, 'r3787': 6.971060649647109e-10, 'r4587': 0.0, 'r5147': 2.2776479089013245e-10, 'r5627': 6.517414950136892e-10}"
OAK4,DPS1,91722,dim1,2021-05-12 23:59:59,5.19,not_defined,0,['r86' 'r1436' 'r5147' 'r5627'],2.0,2021-05-11 05:00:00,1.99999999678739,8.796007752281347e-10,2.33301681677299e-09,"{'r86': 1.99999999678739, 'r1436': 2.33301681677299e-09, 'r5147': 2.2777511835143854e-10, 'r5627': 6.518256568766962e-10}"
OAK4,DPS1,91723,dim1,2021-05-12 23:59:59,5.2,not_defined,0,['r65' 'r86' 'r1437' 'r3788' 'r4588' 'r5148' 'r5628'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1437': 0.0, 'r3788': 0.0, 'r4588': 0.0, 'r5148': 0.0, 'r5628': 0.0}"
OAK4,DPS1,91723,dim1,2021-05-12 23:59:59,5.2,not_defined,0,['r86' 'r1437' 'r5148' 'r5628'],2.0,2021-05-11 05:00:00,1.999999996952259,8.813236536456641e-10,2.166432994549611e-09,"{'r86': 1.999999996952259, 'r1437': 2.166432994549611e-09, 'r5148': 2.2949799647907084e-10, 'r5628': 6.518256571665932e-10}"
OAK4,DPS1,91731,dim1,2021-05-12 23:59:59,5.16,not_defined,0,['r65' 'r86' 'r1438' 'r3789' 'r4589' 'r5149' 'r5629'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1438': 0.0, 'r3789': 0.0, 'r4589': 0.0, 'r5149': 0.0, 'r5629': 0.0}"
OAK4,DPS1,91731,dim1,2021-05-12 23:59:59,5.16,not_defined,0,['r86' 'r1438' 'r5149' 'r5629'],2.0,2021-05-11 05:00:00,1.9999999960864283,8.810070458521619e-10,3.0325679948883607e-09,"{'r86': 1.9999999960864283, 'r1438': 3.0325679948883607e-09, 'r5149': 2.1487057648862264e-10, 'r5629': 6.661364693635392e-10}"
OAK4,DPS1,91732,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r65' 'r86' 'r1439' 'r3790' 'r4590' 'r5150' 'r5630'],0.5199777777777778,2021-05-11 00:00:00,0.5199777734247769,1.5974962457512145e-09,2.755506793317039e-09,"{'r65': 0.299843575141607, 'r86': 0.22013419828316996, 'r1439': 2.755506793317039e-09, 'r3790': 7.134994853847111e-10, 'r4590': 0.0, 'r5150': 2.1794820173564568e-10, 'r5630': 6.660485586308577e-10}"
OAK4,DPS1,91732,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r86' 'r1439' 'r5150' 'r5630'],2.0,2021-05-11 05:00:00,1.999999996358906,8.840941304382763e-10,2.7570066680636715e-09,"{'r86': 1.999999996358906, 'r1439': 2.7570066680636715e-09, 'r5150': 2.1795766057466994e-10, 'r5630': 6.661364698636063e-10}"
OAK4,DPS1,91733,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r65' 'r86' 'r1440' 'r3791' 'r4591' 'r5151' 'r5631'],0.5199777777777778,2021-05-11 00:00:00,0.5199777733957305,1.6265418127010818e-09,2.7555067667955904e-09,"{'r65': 0.29983917181066466, 'r86': 0.22013860158506587, 'r1440': 2.7555067667955904e-09, 'r3791': 7.306825457104719e-10, 'r4591': 0.0, 'r5151': 2.148613835837978e-10, 'r5631': 6.809978834068121e-10}"
OAK4,DPS1,91733,dim1,2021-05-12 23:59:59,5.17,not_defined,0,['r86' 'r1440' 'r5151' 'r5631'],2.0,2021-05-11 05:00:00,1.9999999963470478,8.959603535231475e-10,2.757006667690977e-09,"{'r86': 1.9999999963470478, 'r1440': 2.757006667690977e-09, 'r5151': 2.148705765384917e-10, 'r5631': 6.810897769846558e-10}"
OAK4,DPS1,91741,dim1,2021-05-12 23:59:59,5.18,not_defined,0,['r65' 'r86' 'r1441' 'r3792' 'r4592' 'r5152' 'r5632'],0.5199777777777778,2021-05-11 00:00:00,0.519977773780068,1.4716171087372874e-09,2.5260918348393437e-09,"{'r65': 0.299869489549501, 'r86': 0.22010828423056708, 'r1441': 2.5260918348393437e-09, 'r3792': 6.384314766920479e-10, 'r4592': 0.0, 'r5152': 2.330123347570723e-10, 'r5632': 6.001732972881672e-10}"
OAK4,DPS1,91741,dim1,2021-05-12 23:59:59,5.18,not_defined,0,['r86' 'r1441' 'r5152' 'r5632'],3.0,2021-05-11 05:00:00,2.99999999663932,8.332712079359165e-10,2.527404712789941e-09,"{'r86': 2.99999999663932, 'r1441': 2.527404712789941e-09, 'r5152': 2.3302358654249976e-10, 'r5632': 6.002476213934168e-10}"
OAK4,DPS1,91746,dim1,2021-05-12 23:59:59,5.19,not_defined,0,['r65' 'r86' 'r1442' 'r3793' 'r4593' 'r5153' 'r5633'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1442': 0.0, 'r3793': 0.0, 'r4593': 0.0, 'r5153': 0.0, 'r5633': 0.0}"
OAK4,DPS1,91746,dim1,2021-05-12 23:59:59,5.19,not_defined,0,['r86' 'r1442' 'r5153' 'r5633'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r86': 0.0, 'r1442': 0.0, 'r5153': 0.0, 'r5633': 0.0}"
OAK4,DPS1,91754,dim1,2021-05-12 23:59:59,5.14,not_defined,0,['r65' 'r86' 'r1443' 'r3794' 'r4594' 'r5154' 'r5634'],0.5199777777777778,2021-05-11 00:00:00,0.5199777724647835,1.5255891798310781e-09,3.7874048313208194e-09,"{'r65': 0.29983733231018106, 'r86': 0.22014044015460243, 'r1443': 3.7874048313208194e-09, 'r3794': 6.814489479929104e-10, 'r4594': 0.0, 'r5154': 2.061041686895781e-10, 'r5634': 6.380360631485896e-10}"
OAK4,DPS1,91754,dim1,2021-05-12 23:59:59,5.14,not_defined,0,['r86' 'r1443' 'r5154' 'r5634'],2.0,2021-05-11 05:00:00,1.9999999953655443,8.442294283753071e-10,3.790231533365742e-09,"{'r86': 1.9999999953655443, 'r1443': 3.790231533365742e-09, 'r5154': 2.061126320774833e-10, 'r5634': 6.381167962978238e-10}"
OAK4,DPS1,91755,dim1,2021-05-12 23:59:59,5.14,not_defined,0,['r65' 'r86' 'r1444' 'r3795' 'r4595' 'r5155' 'r5635'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1444': 0.0, 'r3795': 0.0, 'r4595': 0.0, 'r5155': 0.0, 'r5635': 0.0}"
OAK4,DPS1,91755,dim1,2021-05-12 23:59:59,5.14,not_defined,0,['r86' 'r1444' 'r5155' 'r5635'],2.0,2021-05-11 05:00:00,1.9999999953627121,8.470683246523657e-10,3.790231533196759e-09,"{'r86': 1.9999999953627121, 'r1444': 3.790231533196759e-09, 'r5155': 2.0895152835930647e-10, 'r5635': 6.381167962930592e-10}"
OAK4,DPS1,91770,dim1,2021-05-12 23:59:59,5.15,not_defined,0,['r65' 'r86' 'r1445' 'r3796' 'r4596' 'r5156' 'r5636'],0.5199777777777778,2021-05-11 00:00:00,0.5199777728499747,1.5607082278828021e-09,3.3670945433831796e-09,"{'r65': 0.29983776226780634, 'r86': 0.2201400105821684, 'r1445': 3.3670945433831796e-09, 'r3796': 6.971060052479352e-10, 'r4596': 0.0, 'r5156': 2.1186077928542296e-10, 'r5636': 6.51741443349444e-10}"
OAK4,DPS1,91770,dim1,2021-05-12 23:59:59,5.15,not_defined,0,['r86' 'r1445' 'r5156' 'r5636'],4.0,2021-05-11 05:00:00,3.999999995766797,8.637010947577621e-10,3.3694687565999368e-09,"{'r86': 3.999999995766797, 'r1445': 3.3694687565999368e-09, 'r5156': 2.1187026873407387e-10, 'r5636': 6.518308260236882e-10}"
OAK4,DPS1,91775,dim1,2021-05-12 23:59:59,5.12,not_defined,0,['r65' 'r86' 'r1446' 'r3797' 'r4597' 'r5157' 'r5637'],0.5199777777777778,2021-05-11 00:00:00,0.5199777712553725,1.4748305159941514e-09,5.0475751942740475e-09,"{'r65': 0.29983246599670765, 'r86': 0.2201453052586648, 'r1446': 5.0475751942740475e-09, 'r3797': 6.521540922624559e-10, 'r4597': 0.0, 'r5157': 2.1039168048757104e-10, 'r5637': 6.122847432441245e-10}"
OAK4,DPS1,91775,dim1,2021-05-12 23:59:59,5.12,not_defined,0,['r86' 'r1446' 'r5157' 'r5637'],2.0,2021-05-11 05:00:00,1.9999999941246562,8.227596626832468e-10,5.0525810505805735e-09,"{'r86': 1.9999999941246562, 'r1446': 5.0525810505805735e-09, 'r5157': 2.1040050583075992e-10, 'r5637': 6.123591568524869e-10}"
OAK4,DPS1,91776,dim1,2021-05-12 23:59:59,5.13,not_defined,0,['r65' 'r86' 'r1447' 'r3798' 'r4598' 'r5158' 'r5638'],0.5199777777777778,2021-05-11 00:00:00,0.5199777719483901,1.5017666706169292e-09,4.3276172291425535e-09,"{'r65': 0.2998346140914248, 'r86': 0.22014315785696528, 'r1447': 4.3276172291425535e-09, 'r3798': 6.664797636265705e-10, 'r4598': 0.0, 'r5158': 2.1039168414569458e-10, 'r5638': 6.248952228446642e-10}"
OAK4,DPS1,91776,dim1,2021-05-12 23:59:59,5.13,not_defined,0,['r86' 'r1447' 'r5158' 'r5638'],3.0,2021-05-11 05:00:00,2.999999994833185,8.353767327712281e-10,4.331454792841546e-09,"{'r86': 2.999999994833185, 'r1447': 4.331454792841546e-09, 'r5158': 2.1040086681174396e-10, 'r5638': 6.249758659594842e-10}"
OAK4,DPS1,91780,dim1,2021-05-12 23:59:59,5.14,not_defined,0,['r65' 'r86' 'r1448' 'r3799' 'r4599' 'r5159' 'r5639'],0.5199777777777778,2021-05-11 00:00:00,0.5199777724575384,1.5328355384443142e-09,3.787404818885105e-09,"{'r65': 0.2998359156627623, 'r86': 0.22014185679477613, 'r1448': 3.787404818885105e-09, 'r3799': 6.814489475841111e-10, 'r4599': 0.0, 'r5159': 2.1335052806641442e-10, 'r5639': 6.380360627937887e-10}"
OAK4,DPS1,91780,dim1,2021-05-12 23:59:59,5.14,not_defined,0,['r86' 'r1448' 'r5159' 'r5639'],2.0,2021-05-11 05:00:00,1.999999995358295,8.514763933846447e-10,3.7902315329341784e-09,"{'r86': 1.999999995358295, 'r1448': 3.7902315329341784e-09, 'r5159': 2.1335959709920875e-10, 'r5639': 6.381167962854359e-10}"
OAK4,DPS1,91790,dim1,2021-05-12 23:59:59,5.2,not_defined,0,['r65' 'r86' 'r1449' 'r3800' 'r4600' 'r5160' 'r5640'],0.5199777777777778,2021-05-11 00:00:00,0.5199777739761982,1.6360762928716074e-09,2.165505370224415e-09,"{'r65': 0.29985330479296746, 'r86': 0.22012446918323064, 'r1449': 2.165505370224415e-09, 'r3800': 7.306825831105764e-10, 'r4600': 0.0, 'r5160': 2.2439579421450655e-10, 'r5640': 6.809979155465244e-10}"
OAK4,DPS1,91790,dim1,2021-05-12 23:59:59,5.2,not_defined,0,['r86' 'r1449' 'r5160' 'r5640'],4.0,2021-05-11 05:00:00,3.999999996928035,9.055018542139715e-10,2.166490100758326e-09,"{'r86': 3.999999996928035, 'r1449': 2.166490100758326e-09, 'r5160': 2.2440643312712743e-10, 'r5640': 6.810954210868441e-10}"
OAK4,DPS1,91801,dim1,2021-05-12 23:59:59,5.12,not_defined,0,['r65' 'r86' 'r1450' 'r3801' 'r4601' 'r5161' 'r5641'],0.5199777777777778,2021-05-11 00:00:00,0.5199777712582515,1.4719526217124286e-09,5.047575203031521e-09,"{'r65': 0.29983305286192496, 'r86': 0.22014471839632657, 'r1450': 5.047575203031521e-09, 'r3801': 6.521540924112161e-10, 'r4601': 0.0, 'r5161': 2.0751378592728027e-10, 'r5641': 6.122847433739323e-10}"
OAK4,DPS1,91801,dim1,2021-05-12 23:59:59,5.12,not_defined,0,['r86' 'r1450' 'r5161' 'r5641'],6.0,2021-05-11 05:00:00,5.999999994127127,8.198883183850148e-10,5.052993316606741e-09,"{'r86': 5.999999994127127, 'r1450': 5.052993316606741e-09, 'r5161': 2.0752307346500825e-10, 'r5641': 6.123652449200065e-10}"
OAK4,DPS1,91803,dim1,2021-05-12 23:59:59,5.12,not_defined,0,['r65' 'r86' 'r1451' 'r3802' 'r4602' 'r5162' 'r5642'],0.5199777777777778,2021-05-11 00:00:00,0.5199777712596612,1.4705429985048383e-09,5.047575207320896e-09,"{'r65': 0.29983334046821497, 'r86': 0.22014443079144624, 'r1451': 5.047575207320896e-09, 'r3802': 6.521540924840609e-10, 'r4602': 0.0, 'r5162': 2.061041625832117e-10, 'r5642': 6.122847434375657e-10}"
OAK4,DPS1,91803,dim1,2021-05-12 23:59:59,5.12,not_defined,0,['r86' 'r1451' 'r5162' 'r5642'],2.0,2021-05-11 05:00:00,1.9999999941289472,8.184717887191119e-10,5.052581051033736e-09,"{'r86': 1.9999999941289472, 'r1451': 5.052581051033736e-09, 'r5162': 2.0611263186006052e-10, 'r5642': 6.123591568590514e-10}"
OAK4,DSD1,92003,dim1,2021-05-12 23:59:59,5.88,not_defined,0,['r34' 'r103' 'r1473' 'r6705' 'r7005' 'r7215' 'r7395'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1473': 0.0, 'r6705': 0.0, 'r7005': 0.0, 'r7215': 0.0, 'r7395': 0.0}"
OAK4,DSD1,92003,dim1,2021-05-12 23:59:59,5.88,not_defined,0,['r103' 'r1473' 'r7215' 'r7395'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r103': 0.0, 'r1473': 0.0, 'r7215': 0.0, 'r7395': 0.0}"
OAK4,DSD1,92007,dim1,2021-05-12 23:59:59,6.0,not_defined,0,['r34' 'r103' 'r1474' 'r6706' 'r7006' 'r7216' 'r7396'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1474': 0.0, 'r6706': 0.0, 'r7006': 0.0, 'r7216': 0.0, 'r7396': 0.0}"
OAK4,DSD1,92007,dim1,2021-05-12 23:59:59,6.0,not_defined,0,['r103' 'r1474' 'r7216' 'r7396'],2.0,2021-05-11 05:00:00,1.9999999995060518,3.0367156537575e-10,1.9027615644971077e-10,"{'r103': 1.9999999995060518, 'r1474': 1.9027615644971077e-10, 'r7216': 1.292984419584552e-10, 'r7396': 1.743731234172948e-10}"
OAK4,DSD2,92008,dim1,2021-05-12 23:59:59,5.91,not_defined,0,['r35' 'r104' 'r1503' 'r7575' 'r7695' 'r7779' 'r7851'],0.5199777777777778,2021-05-11 00:00:00,0.5199777771352614,4.448313225164477e-10,1.9767631818731995e-10,"{'r35': 0.5199777670638159, 'r104': 1.007144541360596e-08, 'r1503': 1.9767631818731995e-10, 'r7575': 0.0, 'r7695': 1.3050897021597433e-10, 'r7779': 1.3267340332955785e-10, 'r7851': 1.8164894897091552e-10}"
OAK4,DSD2,92008,dim1,2021-05-12 23:59:59,5.91,not_defined,0,['r104' 'r1503' 'r7779' 'r7851'],4.0,2021-05-11 05:00:00,3.999999999478915,3.194618091771878e-10,2.016587151765138e-10,"{'r104': 3.999999999478915, 'r1503': 2.016587151765138e-10, 'r7779': 1.344556035611112e-10, 'r7851': 1.850062056160766e-10}"
OAK4,DSD1,92009,dim1,2021-05-12 23:59:59,5.97,not_defined,0,['r34' 'r103' 'r1475' 'r6707' 'r7007' 'r7217' 'r7397'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1475': 0.0, 'r6707': 0.0, 'r7007': 0.0, 'r7217': 0.0, 'r7397': 0.0}"
OAK4,DSD1,92009,dim1,2021-05-12 23:59:59,5.97,not_defined,0,['r103' 'r1475' 'r7217' 'r7397'],1.0,2021-05-11 05:00:00,0.9999999994954886,3.1058824884641776e-10,1.939236834110041e-10,"{'r103': 0.9999999994954886, 'r1475': 1.939236834110041e-10, 'r7217': 1.3211302390189706e-10, 'r7397': 1.784752249445207e-10}"
OAK4,DSD2,92010,dim1,2021-05-12 23:59:59,5.93,not_defined,0,['r35' 'r104' 'r1504' 'r7576' 'r7696' 'r7780' 'r7852'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r35': 0.0, 'r104': 0.0, 'r1504': 0.0, 'r7576': 0.0, 'r7696': 0.0, 'r7780': 0.0, 'r7852': 0.0}"
OAK4,DSD2,92010,dim1,2021-05-12 23:59:59,5.93,not_defined,0,['r104' 'r1504' 'r7780' 'r7852'],2.0,2021-05-11 05:00:00,1.9999999994837625,3.1723219250383785e-10,1.9901278825992956e-10,"{'r104': 1.9999999994837625, 'r1504': 1.9901278825992956e-10, 'r7780': 1.3445538265393917e-10, 'r7852': 1.827768098498987e-10}"
OAK4,DSD2,92011,dim1,2021-05-12 23:59:59,5.95,not_defined,0,['r35' 'r104' 'r1505' 'r7577' 'r7697' 'r7781' 'r7853'],0.5199777777777778,2021-05-11 00:00:00,0.5199777771479144,4.3720242957216106e-10,1.926555923122726e-10,"{'r35': 0.5199777670764689, 'r104': 1.007144547661166e-08, 'r1505': 1.926555923122726e-10, 'r7577': 0.0, 'r7697': 1.2884631073526547e-10, 'r7781': 1.3095550057716066e-10, 'r7853': 1.7740061825973493e-10}"
OAK4,DSD2,92011,dim1,2021-05-12 23:59:59,5.95,not_defined,0,['r104' 'r1505' 'r7781' 'r7853'],2.0,2021-05-11 05:00:00,1.999999999490263,3.1329223328741683e-10,1.9643586700288745e-10,"{'r104': 1.999999999490263, 'r1505': 1.9643586700288745e-10, 'r7781': 1.3269133065938435e-10, 'r7853': 1.8060090262803248e-10}"
OAK4,DSD1,92014,dim1,2021-05-12 23:59:59,6.05,not_defined,0,['r34' 'r103' 'r1476' 'r6708' 'r7008' 'r7218' 'r7398'],0.5199777777777778,2021-05-11 00:00:00,0.5199777770094371,5.871885663873449e-10,1.8115297270565292e-10,"{'r34': 0.519977766937593, 'r103': 1.0071844162124702e-08, 'r1476': 1.8115297270565292e-10, 'r6708': 1.7045261281918477e-10, 'r7008': 1.2359761660573592e-10, 'r7218': 1.2553717287272627e-10, 'r7398': 1.676011640896979e-10}"
OAK4,DSD1,92014,dim1,2021-05-12 23:59:59,6.05,not_defined,0,['r103' 'r1476' 'r7218' 'r7398'],2.0,2021-05-11 05:00:00,1.9999999995179314,2.975860023494849e-10,1.844912088503772e-10,"{'r103': 1.9999999995179314, 'r1476': 1.844912088503772e-10, 'r7218': 1.27131359890466e-10, 'r7398': 1.704546424590189e-10}"
OAK4,DSD1,92024,dim1,2021-05-12 23:59:59,5.99,not_defined,0,['r34' 'r103' 'r1477' 'r6709' 'r7009' 'r7219' 'r7399'],0.5199777777777778,2021-05-11 00:00:00,0.5199777769847184,6.051722456759636e-10,1.8788360331202857e-10,"{'r34': 0.5199777669128743, 'r103': 1.0071844040138406e-08, 'r1477': 1.8788360331202857e-10, 'r6709': 1.7639853545516205e-10, 'r7009': 1.2669423642419372e-10, 'r7219': 1.287329991542359e-10, 'r7399': 1.7334647464237191e-10}"
OAK4,DSD1,92024,dim1,2021-05-12 23:59:59,5.99,not_defined,0,['r103' 'r1477' 'r7219' 'r7399'],2.0,2021-05-11 05:00:00,1.999999999501704,3.0681063542850286e-10,1.9147695529586557e-10,"{'r103': 1.999999999501704, 'r1477': 1.9147695529586557e-10, 'r7219': 1.304099262260973e-10, 'r7399': 1.7640070920240556e-10}"
OAK4,DSD1,92025,dim1,2021-05-12 23:59:59,6.03,not_defined,0,['r34' 'r103' 'r1478' 'r6710' 'r7010' 'r7220' 'r7400'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1478': 0.0, 'r6710': 0.0, 'r7010': 0.0, 'r7220': 0.0, 'r7400': 0.0}"
OAK4,DSD1,92025,dim1,2021-05-12 23:59:59,6.03,not_defined,0,['r103' 'r1478' 'r7220' 'r7400'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r103': 0.0, 'r1478': 0.0, 'r7220': 0.0, 'r7400': 0.0}"
OAK4,DSD1,92026,dim1,2021-05-12 23:59:59,5.97,not_defined,0,['r34' 'r103' 'r1479' 'r6711' 'r7011' 'r7221' 'r7401'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1479': 0.0, 'r6711': 0.0, 'r7011': 0.0, 'r7221': 0.0, 'r7401': 0.0}"
OAK4,DSD1,92026,dim1,2021-05-12 23:59:59,5.97,not_defined,0,['r103' 'r1479' 'r7221' 'r7401'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r103': 0.0, 'r1479': 0.0, 'r7221': 0.0, 'r7401': 0.0}"
OAK4,DSD1,92027,dim1,2021-05-12 23:59:59,6.02,not_defined,0,['r34' 'r103' 'r1480' 'r6712' 'r7012' 'r7222' 'r7402'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1480': 0.0, 'r6712': 0.0, 'r7012': 0.0, 'r7222': 0.0, 'r7402': 0.0}"
OAK4,DSD1,92027,dim1,2021-05-12 23:59:59,6.02,not_defined,0,['r103' 'r1480' 'r7222' 'r7402'],1.0,2021-05-11 05:00:00,0.9999999995064196,3.0566453516161165e-10,1.8791831918974999e-10,"{'r103': 0.9999999995064196, 'r1480': 1.8791831918974999e-10, 'r7222': 1.332736418390334e-10, 'r7402': 1.7239089332257824e-10}"
OAK4,DSD2,92028,dim1,2021-05-12 23:59:59,5.83,not_defined,0,['r35' 'r104' 'r1506' 'r7578' 'r7698' 'r7782' 'r7854'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r35': 0.0, 'r104': 0.0, 'r1506': 0.0, 'r7578': 0.0, 'r7698': 0.0, 'r7782': 0.0, 'r7854': 0.0}"
OAK4,DSD2,92028,dim1,2021-05-12 23:59:59,5.83,not_defined,0,['r104' 'r1506' 'r7782' 'r7854'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r104': 0.0, 'r1506': 0.0, 'r7782': 0.0, 'r7854': 0.0}"
OAK4,DSD1,92029,dim1,2021-05-12 23:59:59,6.02,not_defined,0,['r34' 'r103' 'r1481' 'r6713' 'r7013' 'r7223' 'r7403'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1481': 0.0, 'r6713': 0.0, 'r7013': 0.0, 'r7223': 0.0, 'r7403': 0.0}"
OAK4,DSD1,92029,dim1,2021-05-12 23:59:59,6.02,not_defined,0,['r103' 'r1481' 'r7223' 'r7403'],1.0,2021-05-11 05:00:00,0.9999999995081529,3.03931155857836e-10,1.879183191907823e-10,"{'r103': 0.9999999995081529, 'r1481': 1.879183191907823e-10, 'r7223': 1.315402625344372e-10, 'r7403': 1.723908933233988e-10}"
OAK4,DSD1,92037,dim1,2021-05-12 23:59:59,6.12,not_defined,0,['r34' 'r103' 'r1482' 'r6714' 'r7014' 'r7224' 'r7404'],1.0399555555555555,2021-05-11 00:00:00,1.0399555548160886,5.656254813566572e-10,1.7388702782820784e-10,"{'r34': 1.039955544741237, 'r103': 1.0074851680372073e-08, 'r1482': 1.7388702782820784e-10, 'r6714': 1.6400442908729216e-10, 'r7014': 1.1922714523480247e-10, 'r7224': 1.2103095848605318e-10, 'r7404': 1.6136294854850943e-10}"
OAK4,DSD1,92037,dim1,2021-05-12 23:59:59,6.12,not_defined,0,['r103' 'r1482' 'r7224' 'r7404'],6.0,2021-05-11 05:00:00,5.999999999536543,2.865170857319131e-10,1.7695961990693778e-10,"{'r103': 5.999999999536543, 'r1482': 1.7695961990693778e-10, 'r7224': 1.225116149649847e-10, 'r7404': 1.6400547076692838e-10}"
OAK4,DSD2,92054,dim1,2021-05-12 23:59:59,5.88,not_defined,0,['r35' 'r104' 'r1507' 'r7579' 'r7699' 'r7783' 'r7855'],0.5199777777777778,2021-05-11 00:00:00,0.5199777771245309,4.516232482820248e-10,2.0161701826174357e-10,"{'r35': 0.5199777670530855, 'r104': 1.0071445360283543e-08, 'r1507': 2.0161701826174357e-10, 'r7579': 0.0, 'r7699': 1.3221510130514364e-10, 'r7783': 1.3443697688459337e-10, 'r7855': 1.849711700922878e-10}"
OAK4,DSD2,92054,dim1,2021-05-12 23:59:59,5.88,not_defined,0,['r104' 'r1507' 'r7783' 'r7855'],3.0,2021-05-11 05:00:00,2.9999999994695257,3.247204996882024e-10,2.0576126019192674e-10,"{'r104': 2.9999999994695257, 'r1507': 2.0576126019192674e-10, 'r7783': 1.3626712191894237e-10, 'r7855': 1.8845337776926001e-10}"
OAK4,DSD2,92056,dim1,2021-05-12 23:59:59,5.91,not_defined,0,['r35' 'r104' 'r1508' 'r7580' 'r7700' 'r7784' 'r7856'],1.0399555555555555,2021-05-11 00:00:00,1.0399555549095372,4.483042578056703e-10,1.9767815732716784e-10,"{'r35': 1.0399555448350881, 'r104': 1.0074449053651996e-08, 'r1508': 1.9767815732716784e-10, 'r7580': 0.0, 'r7700': 1.3221592628085002e-10, 'r7784': 1.344378298562739e-10, 'r7856': 1.8165050166854638e-10}"
OAK4,DSD2,92056,dim1,2021-05-12 23:59:59,5.91,not_defined,0,['r104' 'r1508' 'r7784' 'r7856'],6.0,2021-05-11 05:00:00,5.999999999477072,3.212736180658905e-10,2.0165888078516633e-10,"{'r104': 5.999999999477072, 'r1508': 2.0165888078516633e-10, 'r7784': 1.3626727318327723e-10, 'r7856': 1.8500634488261327e-10}"
OAK4,DSD2,92057,dim1,2021-05-12 23:59:59,5.87,not_defined,0,['r35' 'r104' 'r1509' 'r7581' 'r7701' 'r7785' 'r7857'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r35': 0.0, 'r104': 0.0, 'r1509': 0.0, 'r7581': 0.0, 'r7701': 0.0, 'r7785': 0.0, 'r7857': 0.0}"
OAK4,DSD2,92057,dim1,2021-05-12 23:59:59,5.87,not_defined,0,['r104' 'r1509' 'r7785' 'r7857'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r104': 0.0, 'r1509': 0.0, 'r7785': 0.0, 'r7857': 0.0}"
OAK4,DSD2,92058,dim1,2021-05-12 23:59:59,6.15,not_defined,0,['r35' 'r104' 'r1510' 'r7582' 'r7702' 'r7786' 'r7858'],0.5199777777777778,2021-05-11 00:00:00,0.5199777772005131,4.0631680519295273e-10,1.709464867275494e-10,"{'r35': 0.5199777671290673, 'r104': 1.0071445738587092e-08, 'r1510': 1.709464867275494e-10, 'r7582': 0.0, 'r7702': 1.2359761071769227e-10, 'r7786': 1.2553716679820302e-10, 'r7858': 1.5718202767705745e-10}"
OAK4,DSD2,92058,dim1,2021-05-12 23:59:59,6.15,not_defined,0,['r104' 'r1510' 'r7786' 'r7858'],4.0,2021-05-11 05:00:00,3.999999999539266,2.8682124553716335e-10,1.7391665050211137e-10,"{'r104': 3.999999999539266, 'r1510': 1.7391665050211137e-10, 'r7786': 1.2713165406387038e-10, 'r7858': 1.5968959147329297e-10}"
