fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
LGB7,DPS1,90042,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r4' 'r9' 'r83' 'r1218' 'r5017' 'r5657'],1.714563492063492,2021-05-11 05:00:00,1.7145634357639308,2.2525074286942048e-08,3.377448716340694e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 1.7145634357639308, 'r1218': 3.377448716340694e-08, 'r5017': 0.0, 'r5657': 2.2525074286942048e-08}"
LGB7,DPS1,90042,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r9' 'r83' 'r1218' 'r5017' 'r5657'],8.0,2021-05-11 12:00:00,7.9999999436911144,2.252793493880992e-08,3.37809606571637e-08,"{'r9': 0.0, 'r83': 7.9999999436911144, 'r1218': 3.37809606571637e-08, 'r5017': 0.0, 'r5657': 2.252793493880992e-08}"
LGB7,DPS1,90057,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1219' 'r3338' 'r4298' 'r5018' 'r5658'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1219': 0.0, 'r3338': 0.0, 'r4298': 0.0, 'r5018': 0.0, 'r5658': 0.0}"
LGB7,DPS1,90057,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r4' 'r9' 'r83' 'r1219' 'r5018' 'r5658'],0.6858253968253968,2021-05-11 05:00:00,0.6858253552576117,2.078727522045343e-08,2.0780509950183136e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.6858253552576117, 'r1219': 2.0780509950183136e-08, 'r5018': 0.0, 'r5658': 2.078727522045343e-08}"
LGB7,DPS1,90057,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r9' 'r83' 'r1219' 'r5018' 'r5658'],3.0,2021-05-11 12:00:00,2.9999999584202848,2.0793233658042312e-08,2.078648210774488e-08,"{'r9': 0.0, 'r83': 2.9999999584202848, 'r1219': 2.078648210774488e-08, 'r5018': 0.0, 'r5658': 2.0793233658042312e-08}"
LGB7,DPS1,90063,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1220' 'r3339' 'r4299' 'r5019' 'r5659'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1220': 0.0, 'r3339': 0.0, 'r4299': 0.0, 'r5019': 0.0, 'r5659': 0.0}"
LGB7,DPS1,90063,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r4' 'r9' 'r83' 'r1220' 'r5019' 'r5659'],0.6858253968253968,2021-05-11 05:00:00,0.6858253292826475,3.378047236682699e-08,3.376227696256438e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.6858253292826475, 'r1220': 3.376227696256438e-08, 'r5019': 0.0, 'r5659': 3.378047236682699e-08}"
LGB7,DPS1,90063,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r9' 'r83' 'r1220' 'r5019' 'r5659'],3.0,2021-05-11 12:00:00,2.999999932425842,3.379614089350242e-08,3.377801768846476e-08,"{'r9': 0.0, 'r83': 2.999999932425842, 'r1220': 3.377801768846476e-08, 'r5019': 0.0, 'r5659': 3.379614089350242e-08}"
LGB7,DPS1,90065,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1221' 'r3340' 'r4300' 'r5020' 'r5660'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1221': 0.0, 'r3340': 0.0, 'r4300': 0.0, 'r5020': 0.0, 'r5660': 0.0}"
LGB7,DPS1,90065,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r4' 'r9' 'r83' 'r1221' 'r5020' 'r5660'],1.3716507936507936,2021-05-11 05:00:00,1.3716507458408091,2.0791133398372933e-08,2.7018851246861612e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 1.3716507458408091, 'r1221': 2.7018851246861612e-08, 'r5020': 0.0, 'r5660': 2.0791133398372933e-08}"
LGB7,DPS1,90065,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r9' 'r83' 'r1221' 'r5020' 'r5660'],6.0,2021-05-11 12:00:00,5.999999952181946,2.0794123606709203e-08,2.702392588036897e-08,"{'r9': 0.0, 'r83': 5.999999952181946, 'r1221': 2.702392588036897e-08, 'r5020': 0.0, 'r5660': 2.0794123606709203e-08}"
LGB7,DPS3,90265,dim1,2021-05-12 23:59:59,2.81,not_defined,0,['r19' 'r82' 'r1284' 'r5883' 'r6135' 'r6324' 'r6492'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r19': 0.0, 'r82': 0.0, 'r1284': 0.0, 'r5883': 0.0, 'r6135': 0.0, 'r6324': 0.0, 'r6492': 0.0}"
LGB7,DPS3,90265,dim1,2021-05-12 23:59:59,2.81,not_defined,0,['r82' 'r1284' 'r6324' 'r6492'],5.305282549893998,2021-05-11 05:00:00,5.305282535199377,7.447595003842659e-09,7.247030936082409e-09,"{'r82': 5.305282535199377, 'r1284': 7.247030936082409e-09, 'r6324': 0.0, 'r6492': 7.447595003842659e-09}"
LGB7,DPS3,90290,dim1,2021-05-12 23:59:59,2.69,not_defined,0,['r19' 'r82' 'r1285' 'r5884' 'r6136' 'r6325' 'r6493'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r19': 0.0, 'r82': 0.0, 'r1285': 0.0, 'r5884': 0.0, 'r6136': 0.0, 'r6325': 0.0, 'r6493': 0.0}"
LGB7,DPS3,90290,dim1,2021-05-12 23:59:59,2.69,not_defined,0,['r82' 'r1285' 'r6325' 'r6493'],2.273692521383142,2021-05-11 05:00:00,2.273692500009996,1.0687457374754784e-08,1.0685690015824833e-08,"{'r82': 2.273692500009996, 'r1285': 1.0685690015824833e-08, 'r6325': 0.0, 'r6493': 1.0687457374754784e-08}"
LGB7,DPS1,90601,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1223' 'r3342' 'r4302' 'r5022' 'r5662'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1223': 0.0, 'r3342': 0.0, 'r4302': 0.0, 'r5022': 0.0, 'r5662': 0.0}"
LGB7,DPS1,90601,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r4' 'r9' 'r83' 'r1223' 'r5022' 'r5662'],1.0287380952380951,2021-05-11 05:00:00,0.28128764232339426,0.42694802249349156,0.3205024304212093,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.28128764232339426, 'r1223': 0.3205024304212093, 'r5022': 0.0, 'r5662': 0.42694802249349156}"
LGB7,DPS1,90601,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r9' 'r83' 'r1223' 'r5022' 'r5662'],5.0,2021-05-11 12:00:00,0.7768909448679594,2.728398480566674,1.4947105745653648,"{'r9': 0.0, 'r83': 0.7768909448679594, 'r1223': 1.4947105745653648, 'r5022': 0.0, 'r5662': 2.728398480566674}"
LGB7,DPS1,90602,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1224' 'r3343' 'r4303' 'r5023' 'r5663'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1224': 0.0, 'r3343': 0.0, 'r4303': 0.0, 'r5023': 0.0, 'r5663': 0.0}"
LGB7,DPS1,90602,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r4' 'r9' 'r83' 'r1224' 'r5023' 'r5663'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.0, 'r1224': 0.0, 'r5023': 0.0, 'r5663': 0.0}"
LGB7,DPS1,90602,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r9' 'r83' 'r1224' 'r5023' 'r5663'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r9': 0.0, 'r83': 0.0, 'r1224': 0.0, 'r5023': 0.0, 'r5663': 0.0}"
LGB7,DPS1,90640,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1228' 'r3347' 'r4307' 'r5027' 'r5667'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1228': 0.0, 'r3347': 0.0, 'r4307': 0.0, 'r5027': 0.0, 'r5667': 0.0}"
LGB7,DPS1,90640,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r4' 'r9' 'r83' 'r1228' 'r5027' 'r5667'],1.3716507936507936,2021-05-11 05:00:00,1.3716506585077755,6.760930381781663e-08,6.753371464550168e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 1.3716506585077755, 'r1228': 6.753371464550168e-08, 'r5027': 0.0, 'r5667': 6.760930381781663e-08}"
LGB7,DPS1,90640,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r9' 'r83' 'r1228' 'r5027' 'r5667'],6.0,2021-05-11 12:00:00,5.999999864793833,6.764075241807812e-08,6.75654175173527e-08,"{'r9': 0.0, 'r83': 5.999999864793833, 'r1228': 6.75654175173527e-08, 'r5027': 0.0, 'r5667': 6.764075241807812e-08}"
LGB7,DPS1,91001,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1229' 'r3348' 'r4308' 'r5028' 'r5668'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1229': 0.0, 'r3348': 0.0, 'r4308': 0.0, 'r5028': 0.0, 'r5668': 0.0}"
LGB7,DPS1,91001,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r4' 'r9' 'r83' 'r1229' 'r5028' 'r5668'],1.0287380952380951,2021-05-11 05:00:00,1.0287380219118465,1.9304663095732982e-08,5.402158541206002e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 1.0287380219118465, 'r1229': 5.402158541206002e-08, 'r5028': 0.0, 'r5668': 1.9304663095732982e-08}"
LGB7,DPS1,91001,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r9' 'r83' 'r1229' 'r5028' 'r5668'],6.0,2021-05-11 12:00:00,5.99999992664086,1.9308312972662806e-08,5.405082579326908e-08,"{'r9': 0.0, 'r83': 5.99999992664086, 'r1229': 5.405082579326908e-08, 'r5028': 0.0, 'r5668': 1.9308312972662806e-08}"
LGB7,DPS1,91006,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1230' 'r3349' 'r4309' 'r5029' 'r5669'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1230': 0.0, 'r3349': 0.0, 'r4309': 0.0, 'r5029': 0.0, 'r5669': 0.0}"
LGB7,DPS1,91006,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r4' 'r9' 'r83' 'r1230' 'r5029' 'r5669'],0.6858253968253968,2021-05-11 05:00:00,1.3472072302655666e-07,2.7021533243118773e-08,0.6858252350831406,"{'r4': 0.0, 'r9': 0.0, 'r83': 1.3472072302655666e-07, 'r1230': 0.6858252350831406, 'r5029': 0.0, 'r5669': 2.7021533243118773e-08}"
LGB7,DPS1,91006,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r9' 'r83' 'r1230' 'r5029' 'r5669'],4.0,2021-05-11 12:00:00,1.3498535462122963e-07,2.703165244777376e-08,3.999999837982993,"{'r9': 0.0, 'r83': 1.3498535462122963e-07, 'r1230': 3.999999837982993, 'r5029': 0.0, 'r5669': 2.703165244777376e-08}"
LGB7,DPS1,91007,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1231' 'r3350' 'r4310' 'r5030' 'r5670'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1231': 0.0, 'r3350': 0.0, 'r4310': 0.0, 'r5030': 0.0, 'r5670': 0.0}"
LGB7,DPS1,91007,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r4' 'r9' 'r83' 'r1231' 'r5030' 'r5670'],0.6858253968253968,2021-05-11 05:00:00,0.3324213103601051,3.375664745960047e-08,0.3534040527086444,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.3324213103601051, 'r1231': 0.3534040527086444, 'r5030': 0.0, 'r5670': 3.375664745960047e-08}"
LGB7,DPS1,91007,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r9' 'r83' 'r1231' 'r5030' 'r5670'],4.0,2021-05-11 12:00:00,1.913321837394927,3.3791826966399576e-08,2.086678128813245,"{'r9': 0.0, 'r83': 1.913321837394927, 'r1231': 2.086678128813245, 'r5030': 0.0, 'r5670': 3.3791826966399576e-08}"
LGB7,DPS1,91008,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1232' 'r3351' 'r4311' 'r5031' 'r5671'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1232': 0.0, 'r3351': 0.0, 'r4311': 0.0, 'r5031': 0.0, 'r5671': 0.0}"
LGB7,DPS1,91008,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r4' 'r9' 'r83' 'r1232' 'r5031' 'r5671'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.0, 'r1232': 0.0, 'r5031': 0.0, 'r5671': 0.0}"
LGB7,DPS1,91008,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r9' 'r83' 'r1232' 'r5031' 'r5671'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r9': 0.0, 'r83': 0.0, 'r1232': 0.0, 'r5031': 0.0, 'r5671': 0.0}"
LGB7,DPS1,91010,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1233' 'r3352' 'r4312' 'r5032' 'r5672'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1233': 0.0, 'r3352': 0.0, 'r4312': 0.0, 'r5032': 0.0, 'r5672': 0.0}"
LGB7,DPS1,91010,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r4' 'r9' 'r83' 'r1233' 'r5032' 'r5672'],0.3429126984126984,2021-05-11 05:00:00,5.3929960155068725e-08,2.0778356136801456e-08,0.342912623704382,"{'r4': 0.0, 'r9': 0.0, 'r83': 5.3929960155068725e-08, 'r1233': 0.342912623704382, 'r5032': 0.0, 'r5672': 2.0778356136801456e-08}"
LGB7,DPS1,91010,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r9' 'r83' 'r1233' 'r5032' 'r5672'],2.0,2021-05-11 12:00:00,5.401534579588053e-08,2.0790564375773406e-08,1.9999999251940896,"{'r9': 0.0, 'r83': 5.401534579588053e-08, 'r1233': 1.9999999251940896, 'r5032': 0.0, 'r5672': 2.0790564375773406e-08}"
LGB7,DPS1,91011,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1234' 'r3353' 'r4313' 'r5033' 'r5673'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1234': 0.0, 'r3353': 0.0, 'r4313': 0.0, 'r5033': 0.0, 'r5673': 0.0}"
LGB7,DPS1,91011,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r4' 'r9' 'r83' 'r1234' 'r5033' 'r5673'],0.6858253968253968,2021-05-11 05:00:00,0.6858253509169995,1.5896008218368113e-08,3.001238912989216e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.6858253509169995, 'r1234': 3.001238912989216e-08, 'r5033': 0.0, 'r5673': 1.5896008218368113e-08}"
LGB7,DPS1,91011,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r9' 'r83' 'r1234' 'r5033' 'r5673'],4.0,2021-05-11 12:00:00,3.999999954074434,1.589973159391251e-08,3.002583564726652e-08,"{'r9': 0.0, 'r83': 3.999999954074434, 'r1234': 3.002583564726652e-08, 'r5033': 0.0, 'r5673': 1.589973159391251e-08}"
LGB7,DPS1,91016,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1235' 'r3354' 'r4314' 'r5034' 'r5674'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1235': 0.0, 'r3354': 0.0, 'r4314': 0.0, 'r5034': 0.0, 'r5674': 0.0}"
LGB7,DPS1,91016,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r4' 'r9' 'r83' 'r1235' 'r5034' 'r5674'],1.3716507936507936,2021-05-11 05:00:00,8.997087297247619e-08,2.4569968682288484e-08,1.3716506791099516,"{'r4': 0.0, 'r9': 0.0, 'r83': 8.997087297247619e-08, 'r1235': 1.3716506791099516, 'r5034': 0.0, 'r5674': 2.4569968682288484e-08}"
LGB7,DPS1,91016,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r9' 'r83' 'r1235' 'r5034' 'r5674'],7.0,2021-05-11 12:00:00,9.002833603911288e-08,2.4574196062110956e-08,6.999999885397467,"{'r9': 0.0, 'r83': 9.002833603911288e-08, 'r1235': 6.999999885397467, 'r5034': 0.0, 'r5674': 2.4574196062110956e-08}"
LGB7,DPS1,91020,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1236' 'r3355' 'r4315' 'r5035' 'r5675'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1236': 0.0, 'r3355': 0.0, 'r4315': 0.0, 'r5035': 0.0, 'r5675': 0.0}"
LGB7,DPS1,91020,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r4' 'r9' 'r83' 'r1236' 'r5035' 'r5675'],0.3429126984126984,2021-05-11 05:00:00,0.34291265640453844,1.500893092240052e-08,2.6999228957914717e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.34291265640453844, 'r1236': 2.6999228957914717e-08, 'r5035': 0.0, 'r5675': 1.500893092240052e-08}"
LGB7,DPS1,91020,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r9' 'r83' 'r1236' 'r5035' 'r5675'],2.0,2021-05-11 12:00:00,1.9999999579635919,1.5015496471691213e-08,2.702091209758705e-08,"{'r9': 0.0, 'r83': 1.9999999579635919, 'r1236': 2.702091209758705e-08, 'r5035': 0.0, 'r5675': 1.5015496471691213e-08}"
LGB7,DPS1,91024,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1237' 'r3356' 'r4316' 'r5036' 'r5676'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1237': 0.0, 'r3356': 0.0, 'r4316': 0.0, 'r5036': 0.0, 'r5676': 0.0}"
LGB7,DPS1,91024,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r4' 'r9' 'r83' 'r1237' 'r5036' 'r5676'],0.3429126984126984,2021-05-11 05:00:00,0.16941874891059822,2.6981333598576014e-08,0.17349392252076654,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.16941874891059822, 'r1237': 0.17349392252076654, 'r5036': 0.0, 'r5676': 2.6981333598576014e-08}"
LGB7,DPS1,91024,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r9' 'r83' 'r1237' 'r5036' 'r5676'],2.0,2021-05-11 12:00:00,0.9187324794957571,2.7026376044855352e-08,1.0812674934778672,"{'r9': 0.0, 'r83': 0.9187324794957571, 'r1237': 1.0812674934778672, 'r5036': 0.0, 'r5676': 2.7026376044855352e-08}"
LGB7,DPS1,91030,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1238' 'r3357' 'r4317' 'r5037' 'r5677'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1238': 0.0, 'r3357': 0.0, 'r4317': 0.0, 'r5037': 0.0, 'r5677': 0.0}"
LGB7,DPS1,91030,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r4' 'r9' 'r83' 'r1238' 'r5037' 'r5677'],1.0287380952380951,2021-05-11 05:00:00,1.0287380231885477,2.7028240443704517e-08,4.502130690771395e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 1.0287380231885477, 'r1238': 4.502130690771395e-08, 'r5037': 0.0, 'r5677': 2.7028240443704517e-08}"
LGB7,DPS1,91030,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r9' 'r83' 'r1238' 'r5037' 'r5677'],4.0,2021-05-11 12:00:00,3.999999927925895,2.7034676677804995e-08,4.503942811187005e-08,"{'r9': 0.0, 'r83': 3.999999927925895, 'r1238': 4.503942811187005e-08, 'r5037': 0.0, 'r5677': 2.7034676677804995e-08}"
LGB7,DPS1,91101,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1239' 'r3358' 'r4318' 'r5038' 'r5678'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1239': 0.0, 'r3358': 0.0, 'r4318': 0.0, 'r5038': 0.0, 'r5678': 0.0}"
LGB7,DPS1,91101,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r4' 'r9' 'r83' 'r1239' 'r5038' 'r5678'],0.6858253968253968,2021-05-11 05:00:00,0.6858253182541969,2.456714524056782e-08,5.4004054697859774e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.6858253182541969, 'r1239': 5.4004054697859774e-08, 'r5038': 0.0, 'r5678': 2.456714524056782e-08}"
LGB7,DPS1,91101,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r9' 'r83' 'r1239' 'r5038' 'r5678'],3.0,2021-05-11 12:00:00,2.9999999213799082,2.4575321978158193e-08,5.404476999402187e-08,"{'r9': 0.0, 'r83': 2.9999999213799082, 'r1239': 5.404476999402187e-08, 'r5038': 0.0, 'r5678': 2.4575321978158193e-08}"
LGB7,DPS1,91103,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1240' 'r3359' 'r4319' 'r5039' 'r5679'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1240': 0.0, 'r3359': 0.0, 'r4319': 0.0, 'r5039': 0.0, 'r5679': 0.0}"
LGB7,DPS1,91103,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r4' 'r9' 'r83' 'r1240' 'r5039' 'r5679'],0.6858253968253968,2021-05-11 05:00:00,0.6858253310289432,2.0787357385862958e-08,4.5009096378703726e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.6858253310289432, 'r1240': 4.5009096378703726e-08, 'r5039': 0.0, 'r5679': 2.0787357385862958e-08}"
LGB7,DPS1,91103,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r9' 'r83' 'r1240' 'r5039' 'r5679'],4.0,2021-05-11 12:00:00,3.9999999341668953,2.0793680523876985e-08,4.503942614295213e-08,"{'r9': 0.0, 'r83': 3.9999999341668953, 'r1240': 4.503942614295213e-08, 'r5039': 0.0, 'r5679': 2.0793680523876985e-08}"
LGB7,DPS1,91104,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1241' 'r3360' 'r4320' 'r5040' 'r5680'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1241': 0.0, 'r3360': 0.0, 'r4320': 0.0, 'r5040': 0.0, 'r5680': 0.0}"
LGB7,DPS1,91104,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r4' 'r9' 'r83' 'r1241' 'r5040' 'r5680'],1.3716507936507936,2021-05-11 05:00:00,1.3716507035931949,2.2524204143891756e-08,6.753339494995804e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 1.3716507035931949, 'r1241': 6.753339494995804e-08, 'r5040': 0.0, 'r5680': 2.2524204143891756e-08}"
LGB7,DPS1,91104,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r9' 'r83' 'r1241' 'r5040' 'r5680'],6.0,2021-05-11 12:00:00,5.999999909906921,2.2527675459692312e-08,6.756540205749709e-08,"{'r9': 0.0, 'r83': 5.999999909906921, 'r1241': 6.756540205749709e-08, 'r5040': 0.0, 'r5680': 2.2527675459692312e-08}"
LGB7,DPS1,91105,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1242' 'r3361' 'r4321' 'r5041' 'r5681'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1242': 0.0, 'r3361': 0.0, 'r4321': 0.0, 'r5041': 0.0, 'r5681': 0.0}"
LGB7,DPS1,91105,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r4' 'r9' 'r83' 'r1242' 'r5041' 'r5681'],0.6858253968253968,2021-05-11 05:00:00,0.6858253292965508,2.251972963312419e-08,4.500911627274125e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.6858253292965508, 'r1242': 4.500911627274125e-08, 'r5041': 0.0, 'r5681': 2.251972963312419e-08}"
LGB7,DPS1,91105,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r9' 'r83' 'r1242' 'r5041' 'r5681'],4.0,2021-05-11 12:00:00,3.9999999324334223,2.2527153299090642e-08,4.5039426692407156e-08,"{'r9': 0.0, 'r83': 3.9999999324334223, 'r1242': 4.5039426692407156e-08, 'r5041': 0.0, 'r5681': 2.2527153299090642e-08}"
LGB7,DPS1,91106,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r4' 'r9' 'r20' 'r83' 'r1243' 'r3362' 'r4322' 'r5042' 'r5682'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r4': 0.0, 'r9': 0.0, 'r20': 0.0, 'r83': 0.0, 'r1243': 0.0, 'r3362': 0.0, 'r4322': 0.0, 'r5042': 0.0, 'r5682': 0.0}"
LGB7,DPS1,91106,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r4' 'r9' 'r83' 'r1243' 'r5042' 'r5682'],0.6858253968253968,2021-05-11 05:00:00,0.6858253047662058,2.4567215896294607e-08,6.749197509787211e-08,"{'r4': 0.0, 'r9': 0.0, 'r83': 0.6858253047662058, 'r1243': 6.749197509787211e-08, 'r5042': 0.0, 'r5682': 2.4567215896294607e-08}"
