fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
OAK4,DSD2,92084,dim1,2021-05-12 23:59:59,5.92,not_defined,0,['r104' 'r1514' 'r7790' 'r7862'],0.8842137583156664,2021-05-11 05:00:00,0.8842137543192781,2.248393884340941e-09,1.747985023348485e-09,"{'r104': 0.8842137543192781, 'r1514': 1.747985023348485e-09, 'r7790': 1.0455192187536938e-09, 'r7862': 1.2028746655872474e-09}"
OAK4,DSD1,92091,dim1,2021-05-12 23:59:59,6.04,not_defined,0,['r34' 'r103' 'r1486' 'r6718' 'r7018' 'r7228' 'r7408'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1486': 0.0, 'r6718': 0.0, 'r7018': 0.0, 'r7228': 0.0, 'r7408': 0.0}"
OAK4,DSD1,92091,dim1,2021-05-12 23:59:59,6.04,not_defined,0,['r103' 'r1486' 'r7228' 'r7408'],0.8842137583156664,2021-05-11 05:00:00,0.8842137551746402,1.8336136884783727e-09,1.3074056906562257e-09,"{'r103': 0.8842137551746402, 'r1486': 1.3074056906562257e-09, 'r7228': 8.571593305184368e-10, 'r7408': 9.764543579599359e-10}"
OAK4,DSD1,92092,dim1,2021-05-12 23:59:59,6.15,not_defined,0,['r34' 'r103' 'r1487' 'r6719' 'r7019' 'r7229' 'r7409'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1487': 0.0, 'r6719': 0.0, 'r7019': 0.0, 'r7229': 0.0, 'r7409': 0.0}"
OAK4,DSD1,92092,dim1,2021-05-12 23:59:59,6.15,not_defined,0,['r103' 'r1487' 'r7229' 'r7409'],0.8842137583156664,2021-05-11 05:00:00,0.8842137553503172,1.7583844682528082e-09,1.2069677888951517e-09,"{'r103': 0.8842137553503172, 'r1487': 1.2069677888951517e-09, 'r7229': 8.487389151309939e-10, 'r7409': 9.096455531218143e-10}"
OAK4,DSD1,92093,dim1,2021-05-12 23:59:59,6.15,not_defined,0,['r34' 'r103' 'r1488' 'r6720' 'r7020' 'r7230' 'r7410'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1488': 0.0, 'r6720': 0.0, 'r7020': 0.0, 'r7230': 0.0, 'r7410': 0.0}"
OAK4,DSD1,92093,dim1,2021-05-12 23:59:59,6.15,not_defined,0,['r103' 'r1488' 'r7230' 'r7410'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r103': 0.0, 'r1488': 0.0, 'r7230': 0.0, 'r7410': 0.0}"
OAK4,DSD1,92108,dim1,2021-05-12 23:59:59,6.19,not_defined,0,['r34' 'r103' 'r1489' 'r6721' 'r7021' 'r7231' 'r7411'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1489': 0.0, 'r6721': 0.0, 'r7021': 0.0, 'r7231': 0.0, 'r7411': 0.0}"
OAK4,DSD1,92108,dim1,2021-05-12 23:59:59,6.19,not_defined,0,['r103' 'r1489' 'r7231' 'r7411'],4.421068791578332,2021-05-11 05:00:00,4.421068788714144,1.6896630199090916e-09,1.174193543636406e-09,"{'r103': 4.421068788714144, 'r1489': 1.174193543636406e-09, 'r7231': 7.941437559691659e-10, 'r7411': 8.955192639399256e-10}"
OAK4,DSD1,92111,dim1,2021-05-12 23:59:59,6.17,not_defined,0,['r34' 'r103' 'r1490' 'r6722' 'r7022' 'r7232' 'r7412'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1490': 0.0, 'r6722': 0.0, 'r7022': 0.0, 'r7232': 0.0, 'r7412': 0.0}"
OAK4,DSD1,92111,dim1,2021-05-12 23:59:59,6.17,not_defined,0,['r103' 'r1490' 'r7232' 'r7412'],3.5368550332626656,2021-05-11 05:00:00,3.5368550303575326,1.7149032254586552e-09,1.190366989408416e-09,"{'r103': 3.5368550303575326, 'r1490': 1.190366989408416e-09, 'r7232': 8.052450739557717e-10, 'r7412': 9.096581515028835e-10}"
OAK4,DSD1,92117,dim1,2021-05-12 23:59:59,6.14,not_defined,0,['r34' 'r103' 'r1491' 'r6723' 'r7023' 'r7233' 'r7413'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1491': 0.0, 'r6723': 0.0, 'r7023': 0.0, 'r7233': 0.0, 'r7413': 0.0}"
OAK4,DSD1,92117,dim1,2021-05-12 23:59:59,6.14,not_defined,0,['r103' 'r1491' 'r7233' 'r7413'],4.421068791578332,2021-05-11 05:00:00,4.421068788634051,1.7283520981982041e-09,1.2154846529789002e-09,"{'r103': 4.421068788634051, 'r1491': 1.2154846529789002e-09, 'r7233': 8.090159197903169e-10, 'r7413': 9.193361784078872e-10}"
OAK4,DSD1,92120,dim1,2021-05-12 23:59:59,6.2,not_defined,0,['r34' 'r103' 'r1492' 'r6724' 'r7024' 'r7234' 'r7414'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1492': 0.0, 'r6724': 0.0, 'r7024': 0.0, 'r7234': 0.0, 'r7414': 0.0}"
OAK4,DSD1,92120,dim1,2021-05-12 23:59:59,6.2,not_defined,0,['r103' 'r1492' 'r7234' 'r7414'],0.8842137583156664,2021-05-11 05:00:00,0.8842137554561138,1.6933036920886261e-09,1.1662437879739787e-09,"{'r103': 0.8842137554561138, 'r1492': 1.1662437879739787e-09, 'r7234': 7.977974501975711e-10, 'r7414': 8.95506241891055e-10}"
OAK4,DSD1,92121,dim1,2021-05-12 23:59:59,6.1,not_defined,0,['r34' 'r103' 'r1493' 'r6725' 'r7025' 'r7235' 'r7415'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1493': 0.0, 'r6725': 0.0, 'r7025': 0.0, 'r7235': 0.0, 'r7415': 0.0}"
OAK4,DSD1,92121,dim1,2021-05-12 23:59:59,6.1,not_defined,0,['r103' 'r1493' 'r7235' 'r7415'],1.7684275166313328,2021-05-11 05:00:00,1.7684275136079777,1.772852314562908e-09,1.2506578565074762e-09,"{'r103': 1.7684275136079777, 'r1493': 1.2506578565074762e-09, 'r7235': 8.284031844450426e-10, 'r7415': 9.444491301178654e-10}"
OAK4,DSD1,92122,dim1,2021-05-12 23:59:59,6.12,not_defined,0,['r34' 'r103' 'r1494' 'r6726' 'r7026' 'r7236' 'r7416'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1494': 0.0, 'r6726': 0.0, 'r7026': 0.0, 'r7236': 0.0, 'r7416': 0.0}"
OAK4,DSD1,92122,dim1,2021-05-12 23:59:59,6.12,not_defined,0,['r103' 'r1494' 'r7236' 'r7416'],5.305282549893999,2021-05-11 05:00:00,5.3052825469151115,1.7458855293659998e-09,1.232827106355101e-09,"{'r103': 5.3052825469151115, 'r1494': 1.232827106355101e-09, 'r7236': 8.166634686713187e-10, 'r7416': 9.292220606946811e-10}"
OAK4,DSD1,92123,dim1,2021-05-12 23:59:59,6.18,not_defined,0,['r34' 'r103' 'r1495' 'r6727' 'r7027' 'r7237' 'r7417'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1495': 0.0, 'r6727': 0.0, 'r7027': 0.0, 'r7237': 0.0, 'r7417': 0.0}"
OAK4,DSD1,92123,dim1,2021-05-12 23:59:59,6.18,not_defined,0,['r103' 'r1495' 'r7237' 'r7417'],3.5368550332626656,2021-05-11 05:00:00,3.5368550303696122,1.7101406389063758e-09,1.182224118536314e-09,"{'r103': 3.5368550303696122, 'r1495': 1.182224118536314e-09, 'r7237': 8.052450739863708e-10, 'r7417': 9.048955649200051e-10}"
OAK4,DSD1,92124,dim1,2021-05-12 23:59:59,6.18,not_defined,0,['r34' 'r103' 'r1496' 'r6728' 'r7028' 'r7238' 'r7418'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1496': 0.0, 'r6728': 0.0, 'r7028': 0.0, 'r7238': 0.0, 'r7418': 0.0}"
OAK4,DSD1,92124,dim1,2021-05-12 23:59:59,6.18,not_defined,0,['r103' 'r1496' 'r7238' 'r7418'],3.5368550332626656,2021-05-11 05:00:00,3.536855030366597,1.7139106605982716e-09,1.1822241185219145e-09,"{'r103': 3.536855030366597, 'r1496': 1.1822241185219145e-09, 'r7238': 8.090150956805959e-10, 'r7418': 9.048955649176757e-10}"
OAK4,DSD1,92126,dim1,2021-05-12 23:59:59,6.11,not_defined,0,['r34' 'r103' 'r1497' 'r6729' 'r7029' 'r7239' 'r7419'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1497': 0.0, 'r6729': 0.0, 'r7029': 0.0, 'r7239': 0.0, 'r7419': 0.0}"
OAK4,DSD1,92126,dim1,2021-05-12 23:59:59,6.11,not_defined,0,['r103' 'r1497' 'r7239' 'r7419'],5.305282549893999,2021-05-11 05:00:00,5.3052825468811164,1.7717218789616868e-09,1.2416846469438572e-09,"{'r103': 5.3052825468811164, 'r1497': 1.2416846469438572e-09, 'r7239': 8.323996098592571e-10, 'r7419': 9.393222691024296e-10}"
OAK4,DSD1,92127,dim1,2021-05-12 23:59:59,6.06,not_defined,0,['r34' 'r103' 'r1498' 'r6730' 'r7030' 'r7240' 'r7420'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1498': 0.0, 'r6730': 0.0, 'r7030': 0.0, 'r7240': 0.0, 'r7420': 0.0}"
OAK4,DSD1,92127,dim1,2021-05-12 23:59:59,6.06,not_defined,0,['r103' 'r1498' 'r7240' 'r7420'],5.305282549893999,2021-05-11 05:00:00,5.3052825467789075,1.8270086089480096e-09,1.2879528258712743e-09,"{'r103': 5.3052825467789075, 'r1498': 1.2879528258712743e-09, 'r7240': 8.61448371441716e-10, 'r7420': 9.655602375062936e-10}"
OAK4,DSD1,92128,dim1,2021-05-12 23:59:59,6.09,not_defined,0,['r34' 'r103' 'r1499' 'r6731' 'r7031' 'r7241' 'r7421'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1499': 0.0, 'r6731': 0.0, 'r7031': 0.0, 'r7241': 0.0, 'r7421': 0.0}"
OAK4,DSD1,92128,dim1,2021-05-12 23:59:59,6.09,not_defined,0,['r103' 'r1499' 'r7241' 'r7421'],0.8842137583156664,2021-05-11 05:00:00,0.8842137552533001,1.8025575403425275e-09,1.2597552574491634e-09,"{'r103': 0.8842137552533001, 'r1499': 1.2597552574491634e-09, 'r7241': 8.529283357916979e-10, 'r7421': 9.496292045508296e-10}"
OAK4,DSD1,92129,dim1,2021-05-12 23:59:59,6.09,not_defined,0,['r34' 'r103' 'r1500' 'r6732' 'r7032' 'r7242' 'r7422'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1500': 0.0, 'r6732': 0.0, 'r7032': 0.0, 'r7242': 0.0, 'r7422': 0.0}"
OAK4,DSD1,92129,dim1,2021-05-12 23:59:59,6.09,not_defined,0,['r103' 'r1500' 'r7242' 'r7422'],7.073710066525331,2021-05-11 05:00:00,7.0737100634718555,1.7942515920397731e-09,1.2597887496947512e-09,"{'r103': 7.0737100634718555, 'r1500': 1.2597887496947512e-09, 'r7242': 8.446063707290152e-10, 'r7422': 9.49645221310758e-10}"
OAK4,DSD1,92130,dim1,2021-05-12 23:59:59,6.07,not_defined,0,['r34' 'r103' 'r1501' 'r6733' 'r7033' 'r7243' 'r7423'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1501': 0.0, 'r6733': 0.0, 'r7033': 0.0, 'r7243': 0.0, 'r7423': 0.0}"
OAK4,DSD1,92130,dim1,2021-05-12 23:59:59,6.07,not_defined,0,['r103' 'r1501' 'r7243' 'r7423'],6.189496308209665,2021-05-11 05:00:00,6.1894963051253375,1.8048025234976272e-09,1.2784262959611237e-09,"{'r103': 6.1894963051253375, 'r1501': 1.2784262959611237e-09, 'r7243': 8.446060473811226e-10, 'r7423': 9.601964761165046e-10}"
OAK4,DSD1,92131,dim1,2021-05-12 23:59:59,6.13,not_defined,0,['r34' 'r103' 'r1502' 'r6734' 'r7034' 'r7244' 'r7424'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r34': 0.0, 'r103': 0.0, 'r1502': 0.0, 'r6734': 0.0, 'r7034': 0.0, 'r7244': 0.0, 'r7424': 0.0}"
OAK4,DSD1,92131,dim1,2021-05-12 23:59:59,6.13,not_defined,0,['r103' 'r1502' 'r7244' 'r7424'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r103': 0.0, 'r1502': 0.0, 'r7244': 0.0, 'r7424': 0.0}"
OAK4,DLA5,92223,dim1,2021-05-12 23:59:59,5.61,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1347' 'r2648' 'r2898' 'r3073' 'r3223'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1347': 0.0, 'r2648': 0.0, 'r2898': 0.0, 'r3073': 0.0, 'r3223': 0.0}"
OAK4,DLA5,92223,dim1,2021-05-12 23:59:59,5.61,not_defined,0,['r84' 'r102' 'r1347' 'r3073' 'r3223'],5.305282549893999,2021-05-11 05:00:00,2.8023126398059976e-08,5.614190710440746e-09,5.30528251625668,"{'r84': 5.0293867826830425e-09, 'r102': 2.2993739615376934e-08, 'r1347': 5.30528251625668, 'r3073': 3.063909272461562e-09, 'r3223': 2.550281437979184e-09}"
OAK4,DLA5,92313,dim1,2021-05-12 23:59:59,5.44,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1348' 'r2649' 'r2899' 'r3074' 'r3224'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1348': 0.0, 'r2649': 0.0, 'r2899': 0.0, 'r3074': 0.0, 'r3224': 0.0}"
OAK4,DLA5,92313,dim1,2021-05-12 23:59:59,5.44,not_defined,0,['r84' 'r102' 'r1348' 'r3074' 'r3224'],0.8842137583156664,2021-05-11 05:00:00,1.0354289894368673e-08,5.536604665417964e-09,0.8842137424247719,"{'r84': 3.3622833131398433e-09, 'r102': 6.9920065812288295e-09, 'r1348': 0.8842137424247719, 'r3074': 2.9088112693645165e-09, 'r3224': 2.6277933960534476e-09}"
OAK4,DLA5,92320,dim1,2021-05-12 23:59:59,5.57,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1349' 'r2650' 'r2900' 'r3075' 'r3225'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1349': 0.0, 'r2650': 0.0, 'r2900': 0.0, 'r3075': 0.0, 'r3225': 0.0}"
OAK4,DLA5,92320,dim1,2021-05-12 23:59:59,5.57,not_defined,0,['r84' 'r102' 'r1349' 'r3075' 'r3225'],0.8842137583156664,2021-05-11 05:00:00,1.937377908396748e-08,5.669222806056836e-09,0.8842137332726643,"{'r84': 4.5031159292534736e-09, 'r102': 1.4870663154714005e-08, 'r1349': 0.8842137332726643, 'r3075': 3.119003382745417e-09, 'r3225': 2.550219423311419e-09}"
OAK4,DLA5,92324,dim1,2021-05-12 23:59:59,5.42,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1350' 'r2651' 'r2901' 'r3076' 'r3226'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1350': 0.0, 'r2651': 0.0, 'r2901': 0.0, 'r3076': 0.0, 'r3226': 0.0}"
OAK4,DLA5,92324,dim1,2021-05-12 23:59:59,5.42,not_defined,0,['r84' 'r102' 'r1350' 'r3076' 'r3226'],5.305282549893999,2021-05-11 05:00:00,9.703719584122105e-09,5.4111095951877575e-09,5.3052825347791694,"{'r84': 3.2364858250610473e-09, 'r102': 6.467233759061057e-09, 'r1350': 5.3052825347791694, 'r3076': 2.8608283758897165e-09, 'r3226': 2.550281219298041e-09}"
OAK4,DLA5,92346,dim1,2021-05-12 23:59:59,5.43,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1351' 'r2652' 'r2902' 'r3077' 'r3227'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1351': 0.0, 'r2652': 0.0, 'r2902': 0.0, 'r3077': 0.0, 'r3227': 0.0}"
OAK4,DLA5,92346,dim1,2021-05-12 23:59:59,5.43,not_defined,0,['r84' 'r102' 'r1351' 'r3077' 'r3227'],5.305282549893999,2021-05-11 05:00:00,1.0017689121447175e-08,5.17228290372455e-09,5.305282534704027,"{'r84': 3.298330672848364e-09, 'r102': 6.71935844859881e-09, 'r1351': 5.305282534704027, 'r3077': 2.8608283739278824e-09, 'r3227': 2.311454529796668e-09}"
OAK4,DLA5,92354,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1352' 'r2653' 'r2903' 'r3078' 'r3228'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1352': 0.0, 'r2653': 0.0, 'r2903': 0.0, 'r3078': 0.0, 'r3228': 0.0}"
OAK4,DLA5,92354,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r84' 'r102' 'r1352' 'r3078' 'r3228'],1.7684275166313328,2021-05-11 05:00:00,1.0717080248979804e-08,5.632329213208737e-09,1.7684275002819234,"{'r84': 3.4292780048158585e-09, 'r102': 7.287802244163946e-09, 'r1352': 1.7684275002819234, 'r3078': 3.119171350836707e-09, 'r3228': 2.51315786237203e-09}"
OAK4,DLA5,92359,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1353' 'r2654' 'r2904' 'r3079' 'r3229'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1353': 0.0, 'r2654': 0.0, 'r2904': 0.0, 'r3079': 0.0, 'r3229': 0.0}"
OAK4,DLA5,92359,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r84' 'r102' 'r1353' 'r3079' 'r3229'],0.8842137583156664,2021-05-11 05:00:00,1.2499308912292512e-08,5.301393858161106e-09,0.8842137405149638,"{'r84': 3.725159594878819e-09, 'r102': 8.774149317413693e-09, 'r1353': 0.8842137405149638, 'r3079': 2.9586556390782716e-09, 'r3229': 2.342738219082834e-09}"
OAK4,DLA5,92373,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1354' 'r2655' 'r2905' 'r3080' 'r3230'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1354': 0.0, 'r2655': 0.0, 'r2905': 0.0, 'r3080': 0.0, 'r3230': 0.0}"
OAK4,DLA5,92373,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r84' 'r102' 'r1354' 'r3080' 'r3230'],5.305282549893999,2021-05-11 05:00:00,1.2499433623109458e-08,5.6324563459218965e-09,5.305282531762108,"{'r84': 3.725552507169877e-09, 'r102': 8.773881115939582e-09, 'r1354': 5.305282531762108, 'r3080': 3.1192719337839905e-09, 'r3230': 2.513184412137906e-09}"
OAK4,DLA5,92374,dim1,2021-05-12 23:59:59,5.48,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1355' 'r2656' 'r2906' 'r3081' 'r3231'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1355': 0.0, 'r2656': 0.0, 'r2906': 0.0, 'r3081': 0.0, 'r3231': 0.0}"
OAK4,DLA5,92374,dim1,2021-05-12 23:59:59,5.48,not_defined,0,['r84' 'r102' 'r1355' 'r3081' 'r3231'],3.5368550332626656,2021-05-11 05:00:00,1.1994818858885583e-08,5.5613786166866525e-09,3.5368550157064678,"{'r84': 3.6467783093376184e-09, 'r102': 8.348040549547964e-09, 'r1355': 3.5368550157064678, 'r3081': 3.119247065185815e-09, 'r3231': 2.4421315515008375e-09}"
OAK4,DLA5,92377,dim1,2021-05-12 23:59:59,5.34,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1356' 'r2657' 'r2907' 'r3082' 'r3232'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1356': 0.0, 'r2657': 0.0, 'r2907': 0.0, 'r3082': 0.0, 'r3232': 0.0}"
OAK4,DLA5,92377,dim1,2021-05-12 23:59:59,5.34,not_defined,0,['r84' 'r102' 'r1356' 'r3082' 'r3232'],1.7684275166313328,2021-05-11 05:00:00,7.789259363090365e-09,4.696608170583025e-09,1.768427504145465,"{'r84': 2.8143189125981182e-09, 'r102': 4.974940450492247e-09, 'r1356': 1.768427504145465, 'r3082': 2.3538364470777635e-09, 'r3232': 2.3427717235052618e-09}"
OAK4,DLA5,92399,dim1,2021-05-12 23:59:59,5.54,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1357' 'r2658' 'r2908' 'r3083' 'r3233'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1357': 0.0, 'r2658': 0.0, 'r2908': 0.0, 'r3083': 0.0, 'r3233': 0.0}"
OAK4,DLA5,92399,dim1,2021-05-12 23:59:59,5.54,not_defined,0,['r84' 'r102' 'r1357' 'r3083' 'r3233'],3.5368550332626656,2021-05-11 05:00:00,1.5963642859758315e-08,5.418551884203337e-09,3.536855011880471,"{'r84': 4.1764828872686255e-09, 'r102': 1.178715997248969e-08, 'r1357': 3.536855011880471, 'r3083': 3.0104574797044458e-09, 'r3233': 2.408094404498891e-09}"
OAK4,DLA5,92404,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1358' 'r2659' 'r2909' 'r3084' 'r3234'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1358': 0.0, 'r2659': 0.0, 'r2909': 0.0, 'r3084': 0.0, 'r3234': 0.0}"
OAK4,DLA5,92404,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r84' 'r102' 'r1358' 'r3084' 'r3234'],3.5368550332626656,2021-05-11 05:00:00,9.1353883078557e-09,5.036793218687718e-09,3.5368550190904835,"{'r84': 3.1194854612016862e-09, 'r102': 6.0159028466540134e-09, 'r1358': 3.5368550190904835, 'r3084': 2.725344676358055e-09, 'r3234': 2.3114485423296632e-09}"
OAK4,DLA5,92405,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1359' 'r2660' 'r2910' 'r3085' 'r3235'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1359': 0.0, 'r2660': 0.0, 'r2910': 0.0, 'r3085': 0.0, 'r3235': 0.0}"
OAK4,DLA5,92405,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r84' 'r102' 'r1359' 'r3085' 'r3235'],1.7684275166313328,2021-05-11 05:00:00,8.877133271199714e-09,5.025718037545653e-09,1.7684275027284815,"{'r84': 3.0640449812090353e-09, 'r102': 5.813088289990678e-09, 'r1359': 1.7684275027284815, 'r3085': 2.6829462114229847e-09, 'r3235': 2.342771826122668e-09}"
OAK4,DLA5,92407,dim1,2021-05-12 23:59:59,5.33,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1360' 'r2661' 'r2911' 'r3086' 'r3236'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1360': 0.0, 'r2661': 0.0, 'r2911': 0.0, 'r3086': 0.0, 'r3236': 0.0}"
OAK4,DLA5,92407,dim1,2021-05-12 23:59:59,5.33,not_defined,0,['r84' 'r102' 'r1360' 'r3086' 'r3236'],4.421068791578332,2021-05-11 05:00:00,7.604841170440314e-09,4.5136922544887504e-09,4.4210687794598,"{'r84': 2.769251985938357e-09, 'r102': 4.8355891845019565e-09, 'r1360': 4.4210687794598, 'r3086': 2.2914257411353896e-09, 'r3236': 2.222266513353361e-09}"
OAK4,DLA5,92408,dim1,2021-05-12 23:59:59,5.43,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1361' 'r2662' 'r2912' 'r3087' 'r3237'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1361': 0.0, 'r2662': 0.0, 'r2912': 0.0, 'r3087': 0.0, 'r3237': 0.0}"
OAK4,DLA5,92408,dim1,2021-05-12 23:59:59,5.43,not_defined,0,['r84' 'r102' 'r1361' 'r3087' 'r3237'],0.8842137583156664,2021-05-11 05:00:00,1.0017371128908699e-08,5.540751945733256e-09,0.8842137427575435,"{'r84': 3.298039769524261e-09, 'r102': 6.719331359384438e-09, 'r1361': 0.8842137427575435, 'r3087': 3.0636634768751308e-09, 'r3237': 2.4770884688581253e-09}"
OAK4,DLA5,92410,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1362' 'r2663' 'r2913' 'r3088' 'r3238'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1362': 0.0, 'r2663': 0.0, 'r2913': 0.0, 'r3088': 0.0, 'r3238': 0.0}"
OAK4,DLA5,92410,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r84' 'r102' 'r1362' 'r3088' 'r3238'],1.7684275166313328,2021-05-11 05:00:00,9.135285095198705e-09,5.222196635764628e-09,1.7684275022738511,"{'r84': 3.119410642918251e-09, 'r102': 6.015874452280454e-09, 'r1362': 1.7684275022738511, 'r3088': 2.8141211280616177e-09, 'r3238': 2.4080755077030103e-09}"
OAK4,DLA5,92411,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r33' 'r63' 'r84' 'r102' 'r1363' 'r2664' 'r2914' 'r3089' 'r3239'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r33': 0.0, 'r63': 0.0, 'r84': 0.0, 'r102': 0.0, 'r1363': 0.0, 'r2664': 0.0, 'r2914': 0.0, 'r3089': 0.0, 'r3239': 0.0}"
OAK4,DLA5,92411,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r84' 'r102' 'r1363' 'r3089' 'r3239'],1.7684275166313328,2021-05-11 05:00:00,8.877133371636857e-09,5.133365224277884e-09,1.768427502620834,"{'r84': 3.0640449521318765e-09, 'r102': 5.813088419504981e-09, 'r1363': 1.768427502620834, 'r3089': 2.725289744170784e-09, 'r3239': 2.4080754801071004e-09}"
