fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
LGB7,DLA5,92320,dim1,2021-05-12 23:59:59,2.23,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1181' 'r2525' 'r2825' 'r3050' 'r3250'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1181': 0.0, 'r2525': 0.0, 'r2825': 0.0, 'r3050': 0.0, 'r3250': 0.0}"
LGB7,DLA5,92320,dim1,2021-05-12 23:59:59,2.23,not_defined,0,['r81' 'r105' 'r1181' 'r3050' 'r3250'],2.0210600190072374,2021-05-11 05:00:00,1.093075713713075e-09,3.6080000114235445e-11,2.021060017878082,"{'r81': 3.9978816382880853e-11, 'r105': 1.0530968973301942e-09, 'r1181': 2.021060017878082, 'r3050': 3.6080000114235445e-11, 'r3250': 0.0}"
LGB7,DLA5,92324,dim1,2021-05-12 23:59:59,2.06,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1182' 'r2526' 'r2826' 'r3051' 'r3251'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1182': 0.0, 'r2526': 0.0, 'r2826': 0.0, 'r3051': 0.0, 'r3251': 0.0}"
LGB7,DLA5,92324,dim1,2021-05-12 23:59:59,2.06,not_defined,0,['r81' 'r105' 'r1182' 'r3051' 'r3251'],7.57897507127714,2021-05-11 05:00:00,2.521768785467413e-10,3.422294144301304e-11,7.578975070990739,"{'r81': 3.488481524726603e-11, 'r105': 2.1729206329947525e-10, 'r1182': 7.578975070990739, 'r3051': 3.422294144301304e-11, 'r3251': 0.0}"
LGB7,DLA5,92346,dim1,2021-05-12 23:59:59,2.11,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1183' 'r2527' 'r2827' 'r3052' 'r3252'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1183': 0.0, 'r2527': 0.0, 'r2827': 0.0, 'r3052': 0.0, 'r3252': 0.0}"
LGB7,DLA5,92346,dim1,2021-05-12 23:59:59,2.11,not_defined,0,['r81' 'r105' 'r1183' 'r3052' 'r3252'],9.094770085532568,2021-05-11 05:00:00,3.1970341730325635e-10,3.5260000350372346e-11,9.094770085177604,"{'r81': 3.624305038409719e-11, 'r105': 2.8346036691915916e-10, 'r1183': 9.094770085177604, 'r3052': 3.5260000350372346e-11, 'r3252': 0.0}"
LGB7,DLA5,92354,dim1,2021-05-12 23:59:59,2.1,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1184' 'r2528' 'r2828' 'r3053' 'r3253'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1184': 0.0, 'r2528': 0.0, 'r2828': 0.0, 'r3053': 0.0, 'r3253': 0.0}"
LGB7,DLA5,92354,dim1,2021-05-12 23:59:59,2.1,not_defined,0,['r81' 'r105' 'r1184' 'r3053' 'r3253'],4.547385042766284,2021-05-11 05:00:00,3.0315092006541354e-10,3.580246184473438e-11,4.547385042427331,"{'r81': 3.596300742675849e-11, 'r105': 2.6718791263865506e-10, 'r1184': 4.547385042427331, 'r3053': 3.580246184473438e-11, 'r3253': 0.0}"
LGB7,DLA5,92359,dim1,2021-05-12 23:59:59,2.17,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1185' 'r2529' 'r2829' 'r3054' 'r3254'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1185': 0.0, 'r2529': 0.0, 'r2829': 0.0, 'r3054': 0.0, 'r3254': 0.0}"
LGB7,DLA5,92359,dim1,2021-05-12 23:59:59,2.17,not_defined,0,['r81' 'r105' 'r1185' 'r3054' 'r3254'],1.5157950142554282,2021-05-11 05:00:00,4.847061279212637e-10,3.580246151596483e-11,1.5157950137349196,"{'r81': 3.8019384896832265e-11, 'r105': 4.466867430244314e-10, 'r1185': 1.5157950137349196, 'r3054': 3.580246151596483e-11, 'r3254': 0.0}"
LGB7,DLA5,92373,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1186' 'r2530' 'r2830' 'r3055' 'r3255'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1186': 0.0, 'r2530': 0.0, 'r2830': 0.0, 'r3055': 0.0, 'r3255': 0.0}"
LGB7,DLA5,92373,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r81' 'r105' 'r1186' 'r3055' 'r3255'],8.08424007602895,2021-05-11 05:00:00,3.8393869500823365e-10,3.580246191611097e-11,8.084240075609207,"{'r81': 3.710997316247998e-11, 'r105': 3.4682872184575367e-10, 'r1186': 8.084240075609207, 'r3055': 3.580246191611097e-11, 'r3255': 0.0}"
LGB7,DLA5,92374,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1187' 'r2531' 'r2831' 'r3056' 'r3256'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1187': 0.0, 'r2531': 0.0, 'r2831': 0.0, 'r3056': 0.0, 'r3256': 0.0}"
LGB7,DLA5,92374,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r81' 'r105' 'r1187' 'r3056' 'r3256'],7.073710066525331,2021-05-11 05:00:00,3.8393869380244337e-10,3.608000038372758e-11,7.0737100661053125,"{'r81': 3.710997314845844e-11, 'r105': 3.4682872065398493e-10, 'r1187': 7.0737100661053125, 'r3056': 3.608000038372758e-11, 'r3256': 0.0}"
LGB7,DLA5,92377,dim1,2021-05-12 23:59:59,2.01,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1188' 'r2532' 'r2832' 'r3057' 'r3257'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1188': 0.0, 'r2532': 0.0, 'r2832': 0.0, 'r3057': 0.0, 'r3257': 0.0}"
LGB7,DLA5,92377,dim1,2021-05-12 23:59:59,2.01,not_defined,0,['r81' 'r105' 'r1188' 'r3057' 'r3257'],3.5368550332626656,2021-05-11 05:00:00,2.097935727477864e-10,0.0,3.5368550330528716,"{'r81': 3.3624704474248867e-11, 'r105': 1.7616886827353753e-10, 'r1188': 3.5368550330528716, 'r3057': 0.0, 'r3257': 0.0}"
LGB7,DLA5,92399,dim1,2021-05-12 23:59:59,2.21,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1189' 'r2533' 'r2833' 'r3058' 'r3258'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1189': 0.0, 'r2533': 0.0, 'r2833': 0.0, 'r3058': 0.0, 'r3258': 0.0}"
LGB7,DLA5,92399,dim1,2021-05-12 23:59:59,2.21,not_defined,0,['r81' 'r105' 'r1189' 'r3058' 'r3258'],11.115830104539805,2021-05-11 05:00:00,7.643151696818236e-10,3.580246194108934e-11,11.11583010373969,"{'r81': 3.930361095653616e-11, 'r105': 7.250115587252875e-10, 'r1189': 11.11583010373969, 'r3058': 3.580246194108934e-11, 'r3258': 0.0}"
LGB7,DLA5,92404,dim1,2021-05-12 23:59:59,2.07,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1190' 'r2534' 'r2834' 'r3059' 'r3259'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1190': 0.0, 'r2534': 0.0, 'r2834': 0.0, 'r3059': 0.0, 'r3259': 0.0}"
LGB7,DLA5,92404,dim1,2021-05-12 23:59:59,2.07,not_defined,0,['r81' 'r105' 'r1190' 'r3059' 'r3259'],5.557915052269903,2021-05-11 05:00:00,2.6308164054027317e-10,3.4222941410498225e-11,5.557915051972598,"{'r81': 3.514825659615088e-11, 'r105': 2.279333839441223e-10, 'r1190': 5.557915051972598, 'r3059': 3.4222941410498225e-11, 'r3259': 0.0}"
LGB7,DLA5,92405,dim1,2021-05-12 23:59:59,2.05,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1191' 'r2535' 'r2835' 'r3060' 'r3260'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1191': 0.0, 'r2535': 0.0, 'r2835': 0.0, 'r3060': 0.0, 'r3260': 0.0}"
LGB7,DLA5,92405,dim1,2021-05-12 23:59:59,2.05,not_defined,0,['r81' 'r105' 'r1191' 'r3060' 'r3260'],3.0315900285108563,2021-05-11 05:00:00,2.4222531516286464e-10,3.372695662666249e-11,3.031590028234904,"{'r81': 3.4625293413133965e-11, 'r105': 2.0760002174973068e-10, 'r1191': 3.031590028234904, 'r3060': 3.372695662666249e-11, 'r3260': 0.0}"
LGB7,DLA5,92407,dim1,2021-05-12 23:59:59,2.05,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1192' 'r2536' 'r2836' 'r3061' 'r3261'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1192': 0.0, 'r2536': 0.0, 'r2836': 0.0, 'r3061': 0.0, 'r3261': 0.0}"
LGB7,DLA5,92407,dim1,2021-05-12 23:59:59,2.05,not_defined,0,['r81' 'r105' 'r1192' 'r3061' 'r3261'],10.610565099787996,2021-05-11 05:00:00,2.4222532107504046e-10,0.0,10.61056509954577,"{'r81': 3.462529357591153e-11, 'r105': 2.0760002749912893e-10, 'r1192': 10.61056509954577, 'r3061': 0.0, 'r3261': 0.0}"
LGB7,DLA5,92408,dim1,2021-05-12 23:59:59,2.08,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1193' 'r2537' 'r2837' 'r3062' 'r3262'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1193': 0.0, 'r2537': 0.0, 'r2837': 0.0, 'r3062': 0.0, 'r3262': 0.0}"
LGB7,DLA5,92408,dim1,2021-05-12 23:59:59,2.08,not_defined,0,['r81' 'r105' 'r1193' 'r3062' 'r3262'],1.0105300095036187,2021-05-11 05:00:00,2.7508631961543533e-10,3.552916002841506e-11,1.0105300091930034,"{'r81': 3.541570655342127e-11, 'r105': 2.3967061306201406e-10, 'r1193': 1.0105300091930034, 'r3062': 3.552916002841506e-11, 'r3262': 0.0}"
LGB7,DLA5,92410,dim1,2021-05-12 23:59:59,2.06,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1194' 'r2538' 'r2838' 'r3063' 'r3263'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1194': 0.0, 'r2538': 0.0, 'r2838': 0.0, 'r3063': 0.0, 'r3263': 0.0}"
LGB7,DLA5,92410,dim1,2021-05-12 23:59:59,2.06,not_defined,0,['r81' 'r105' 'r1194' 'r3063' 'r3263'],4.042120038014475,2021-05-11 05:00:00,2.5217687538246194e-10,3.4476444647869475e-11,4.0421200377278215,"{'r81': 3.4884815166318964e-11, 'r105': 2.1729206021614297e-10, 'r1194': 4.0421200377278215, 'r3063': 3.4476444647869475e-11, 'r3263': 0.0}"
LGB7,DLA5,92411,dim1,2021-05-12 23:59:59,2.04,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1195' 'r2539' 'r2839' 'r3064' 'r3264'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1195': 0.0, 'r2539': 0.0, 'r2839': 0.0, 'r3064': 0.0, 'r3264': 0.0}"
LGB7,DLA5,92411,dim1,2021-05-12 23:59:59,2.04,not_defined,0,['r81' 'r105' 'r1195' 'r3064' 'r3264'],2.0210600190072374,2021-05-11 05:00:00,2.3310527038920053e-10,3.372695651785598e-11,2.0210600187404046,"{'r81': 3.436960445674247e-11, 'r105': 1.9873566593245806e-10, 'r1195': 2.0210600187404046, 'r3064': 3.372695651785598e-11, 'r3264': 0.0}"
LGB7,DLA5,92507,dim1,2021-05-12 23:59:59,2.11,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1196' 'r2540' 'r2840' 'r3065' 'r3265'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1196': 0.0, 'r2540': 0.0, 'r2840': 0.0, 'r3065': 0.0, 'r3265': 0.0}"
LGB7,DLA5,92507,dim1,2021-05-12 23:59:59,2.11,not_defined,0,['r81' 'r105' 'r1196' 'r3065' 'r3265'],10.610565099787996,2021-05-11 05:00:00,3.197034180259409e-10,3.447644475319273e-11,10.610565099433817,"{'r81': 3.624305039597551e-11, 'r105': 2.834603676299654e-10, 'r1196': 10.610565099433817, 'r3065': 3.447644475319273e-11, 'r3265': 0.0}"
LGB7,DLA5,92553,dim1,2021-05-12 23:59:59,2.17,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1197' 'r2541' 'r2841' 'r3066' 'r3266'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1197': 0.0, 'r2541': 0.0, 'r2841': 0.0, 'r3066': 0.0, 'r3266': 0.0}"
LGB7,DLA5,92553,dim1,2021-05-12 23:59:59,2.17,not_defined,0,['r81' 'r105' 'r1197' 'r3066' 'r3266'],8.08424007602895,2021-05-11 05:00:00,4.847061879885199e-10,3.526000034045114e-11,8.084240075508983,"{'r81': 3.801938534582011e-11, 'r105': 4.4668680264269983e-10, 'r1197': 8.084240075508983, 'r3066': 3.526000034045114e-11, 'r3266': 0.0}"
LGB7,DLA5,92555,dim1,2021-05-12 23:59:59,2.19,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1198' 'r2542' 'r2842' 'r3067' 'r3267'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1198': 0.0, 'r2542': 0.0, 'r2842': 0.0, 'r3067': 0.0, 'r3267': 0.0}"
LGB7,DLA5,92555,dim1,2021-05-12 23:59:59,2.19,not_defined,0,['r81' 'r105' 'r1198' 'r3067' 'r3267'],8.08424007602895,2021-05-11 05:00:00,5.914434361280496e-10,3.552916066409592e-11,8.084240075401977,"{'r81': 3.865083355109572e-11, 'r105': 5.527926025769539e-10, 'r1198': 8.084240075401977, 'r3067': 3.552916066409592e-11, 'r3267': 0.0}"
LGB7,DLA5,92557,dim1,2021-05-12 23:59:59,2.15,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1199' 'r2543' 'r2843' 'r3068' 'r3268'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1199': 0.0, 'r2543': 0.0, 'r2843': 0.0, 'r3068': 0.0, 'r3268': 0.0}"
LGB7,DLA5,92557,dim1,2021-05-12 23:59:59,2.15,not_defined,0,['r81' 'r105' 'r1199' 'r3068' 'r3268'],7.073710066525331,2021-05-11 05:00:00,4.121627649218349e-10,3.552916065122085e-11,7.073710066077639,"{'r81': 3.7408237720756964e-11, 'r105': 3.7475452720107795e-10, 'r1199': 7.073710066077639, 'r3068': 3.552916065122085e-11, 'r3268': 0.0}"
LGB7,DLA5,92567,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1200' 'r2544' 'r2844' 'r3069' 'r3269'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1200': 0.0, 'r2544': 0.0, 'r2844': 0.0, 'r3069': 0.0, 'r3269': 0.0}"
LGB7,DLA5,92567,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r81' 'r105' 'r1200' 'r3069' 'r3269'],2.0210600190072374,2021-05-11 05:00:00,1.113232444007269e-08,3.5529160374619927e-11,2.0210600078393837,"{'r81': 4.1401301370843294e-11, 'r105': 1.1090923138701845e-08, 'r1200': 2.0210600078393837, 'r3069': 3.5529160374619927e-11, 'r3269': 0.0}"
LGB7,DLA5,92571,dim1,2021-05-12 23:59:59,2.24,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1201' 'r2545' 'r2845' 'r3070' 'r3270'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1201': 0.0, 'r2545': 0.0, 'r2845': 0.0, 'r3070': 0.0, 'r3270': 0.0}"
LGB7,DLA5,92571,dim1,2021-05-12 23:59:59,2.24,not_defined,0,['r81' 'r105' 'r1201' 'r3070' 'r3270'],6.063180057021713,2021-05-11 05:00:00,1.401377008240062e-09,3.526000031045592e-11,6.063180055585075,"{'r81': 4.0325194601328106e-11, 'r105': 1.361051813638734e-09, 'r1201': 6.063180055585075, 'r3070': 3.526000031045592e-11, 'r3270': 0.0}"
LGB7,DLA5,92582,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1202' 'r2546' 'r2846' 'r3071' 'r3271'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1202': 0.0, 'r2546': 0.0, 'r2846': 0.0, 'r3071': 0.0, 'r3271': 0.0}"
LGB7,DLA5,92582,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r81' 'r105' 'r1202' 'r3071' 'r3271'],3.5368550332626656,2021-05-11 05:00:00,3.5368550322121854,3.432886834885398e-11,1.0161489892595943e-09,"{'r81': 4.1556426706487776e-11, 'r105': 3.536855032170629, 'r1202': 1.0161489892595943e-09, 'r3071': 3.432886834885398e-11, 'r3271': 0.0}"
LGB7,DLA5,92583,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r18' 'r54' 'r81' 'r105' 'r1203' 'r2547' 'r2847' 'r3072' 'r3272'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r18': 0.0, 'r54': 0.0, 'r81': 0.0, 'r105': 0.0, 'r1203': 0.0, 'r2547': 0.0, 'r2847': 0.0, 'r3072': 0.0, 'r3272': 0.0}"
LGB7,DLA5,92583,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r81' 'r105' 'r1203' 'r3072' 'r3272'],4.042120038014475,2021-05-11 05:00:00,4.042120037366646,3.382983097614627e-11,6.139978675894149e-10,"{'r81': 4.155642674324851e-11, 'r105': 4.04212003732509, 'r1203': 6.139978675894149e-10, 'r3072': 3.382983097614627e-11, 'r3272': 0.0}"
LGB7,DPS3,93004,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r19' 'r82' 'r1297' 'r5896' 'r6148' 'r6337' 'r6505'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r19': 0.0, 'r82': 0.0, 'r1297': 0.0, 'r5896': 0.0, 'r6148': 0.0, 'r6337': 0.0, 'r6505': 0.0}"
LGB7,DPS3,93004,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r82' 'r1297' 'r6337' 'r6505'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r82': 0.0, 'r1297': 0.0, 'r6337': 0.0, 'r6505': 0.0}"
LGB7,DPS3,93036,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r19' 'r82' 'r1303' 'r5902' 'r6154' 'r6343' 'r6511'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r19': 0.0, 'r82': 0.0, 'r1303': 0.0, 'r5902': 0.0, 'r6154': 0.0, 'r6343': 0.0, 'r6511': 0.0}"
LGB7,DPS3,93036,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r82' 'r1303' 'r6343' 'r6511'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r82': 0.0, 'r1303': 0.0, 'r6343': 0.0, 'r6511': 0.0}"
OAK4,DPS1,90012,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r65' 'r86' 'r1372' 'r3723' 'r4523' 'r5083' 'r5563'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1372': 0.0, 'r3723': 0.0, 'r4523': 0.0, 'r5083': 0.0, 'r5563': 0.0}"
OAK4,DPS1,90012,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r86' 'r1372' 'r5083' 'r5563'],2.0210600190072374,2021-05-11 05:00:00,1.5514239185835253e-09,5.102160252736081e-11,2.021060017404792,"{'r86': 1.5514239185835253e-09, 'r1372': 2.021060017404792, 'r5083': 2.9272445945181936e-11, 'r5563': 2.1749156582178872e-11}"
OAK4,DPS1,90013,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r65' 'r86' 'r1373' 'r3724' 'r4524' 'r5084' 'r5564'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1373': 0.0, 'r3724': 0.0, 'r4524': 0.0, 'r5084': 0.0, 'r5564': 0.0}"
OAK4,DPS1,90013,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r86' 'r1373' 'r5084' 'r5564'],1.0105300095036187,2021-05-11 05:00:00,2.3271228898804637e-09,5.1308979442609625e-11,1.0105300071251868,"{'r86': 2.3271228898804637e-09, 'r1373': 1.0105300071251868, 'r5084': 2.9457714294360214e-11, 'r5564': 2.185126514824941e-11}"
OAK4,DPS1,90014,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r65' 'r86' 'r1374' 'r3725' 'r4525' 'r5085' 'r5565'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1374': 0.0, 'r3725': 0.0, 'r4525': 0.0, 'r5085': 0.0, 'r5565': 0.0}"
OAK4,DPS1,90014,dim1,2021-05-12 23:59:59,5.11,not_defined,0,['r86' 'r1374' 'r5085' 'r5565'],1.0105300095036187,2021-05-11 05:00:00,2.327122889874905e-09,5.1123710835553654e-11,1.010530007125372,"{'r86': 2.327122889874905e-09, 'r1374': 1.010530007125372, 'r5085': 2.9272445687303e-11, 'r5565': 2.185126514825065e-11}"
OAK4,DPS1,90017,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r65' 'r86' 'r1375' 'r3726' 'r4526' 'r5086' 'r5566'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1375': 0.0, 'r3726': 0.0, 'r4526': 0.0, 'r5086': 0.0, 'r5566': 0.0}"
OAK4,DPS1,90017,dim1,2021-05-12 23:59:59,5.1,not_defined,0,['r86' 'r1375' 'r5086' 'r5566'],1.5157950142554282,2021-05-11 05:00:00,1.5514237360939825e-09,5.055681073639334e-11,1.5157950126534476,"{'r86': 1.5514237360939825e-09, 'r1375': 1.5157950126534476, 'r5086': 2.8908813062110058e-11, 'r5566': 2.164799767428328e-11}"
OAK4,DPS1,90022,dim1,2021-05-12 23:59:59,5.15,not_defined,0,['r65' 'r86' 'r1376' 'r3727' 'r4527' 'r5087' 'r5567'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1376': 0.0, 'r3727': 0.0, 'r4527': 0.0, 'r5087': 0.0, 'r5567': 0.0}"
OAK4,DPS1,90022,dim1,2021-05-12 23:59:59,5.15,not_defined,0,['r86' 'r1376' 'r5087' 'r5567'],1.5157950142554282,2021-05-11 05:00:00,1.515795011874818,5.341709653304732e-11,2.327188757134282e-09,"{'r86': 1.515795011874818, 'r1376': 2.327188757134282e-09, 'r5087': 3.082330946969633e-11, 'r5567': 2.259378706335099e-11}"
OAK4,DPS1,90026,dim1,2021-05-12 23:59:59,5.08,not_defined,0,['r65' 'r86' 'r1377' 'r3728' 'r4528' 'r5088' 'r5568'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1377': 0.0, 'r3728': 0.0, 'r4528': 0.0, 'r5088': 0.0, 'r5568': 0.0}"
OAK4,DPS1,90026,dim1,2021-05-12 23:59:59,5.08,not_defined,0,['r86' 'r1377' 'r5088' 'r5568'],3.5368550332626656,2021-05-11 05:00:00,9.308582930132716e-10,4.9904193514381735e-11,3.5368550322819035,"{'r86': 9.308582930132716e-10, 'r1377': 3.5368550322819035, 'r5088': 2.8554103946028648e-11, 'r5568': 2.1350089568353087e-11}"
OAK4,DPS1,90027,dim1,2021-05-12 23:59:59,5.06,not_defined,0,['r65' 'r86' 'r1378' 'r3729' 'r4529' 'r5089' 'r5569'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1378': 0.0, 'r3729': 0.0, 'r4529': 0.0, 'r5089': 0.0, 'r5569': 0.0}"
OAK4,DPS1,90027,dim1,2021-05-12 23:59:59,5.06,not_defined,0,['r86' 'r1378' 'r5089' 'r5569'],3.0315900285108563,2021-05-11 05:00:00,6.648999376817554e-10,4.890945401427052e-11,3.031590027797047,"{'r86': 6.648999376817554e-10, 'r1378': 3.031590027797047, 'r5089': 2.8038065992439513e-11, 'r5569': 2.0871388021831004e-11}"
OAK4,DPS1,90028,dim1,2021-05-12 23:59:59,5.05,not_defined,0,['r65' 'r86' 'r1379' 'r3730' 'r4530' 'r5090' 'r5570'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1379': 0.0, 'r3730': 0.0, 'r4530': 0.0, 'r5090': 0.0, 'r5570': 0.0}"
OAK4,DPS1,90028,dim1,2021-05-12 23:59:59,5.05,not_defined,0,['r86' 'r1379' 'r5090' 'r5570'],2.0210600190072374,2021-05-11 05:00:00,5.817877362783268e-10,4.822621340032797e-11,2.0210600183772236,"{'r86': 5.817877362783268e-10, 'r1379': 2.0210600183772236, 'r5090': 2.7540348858736218e-11, 'r5570': 2.068586454159175e-11}"
OAK4,DPS1,90029,dim1,2021-05-12 23:59:59,5.07,not_defined,0,['r65' 'r86' 'r1380' 'r3731' 'r4531' 'r5091' 'r5571'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r65': 0.0, 'r86': 0.0, 'r1380': 0.0, 'r3731': 0.0, 'r4531': 0.0, 'r5091': 0.0, 'r5571': 0.0}"
OAK4,DPS1,90029,dim1,2021-05-12 23:59:59,5.07,not_defined,0,['r86' 'r1380' 'r5091' 'r5571'],1.0105300095036187,2021-05-11 05:00:00,7.757158256216268e-10,4.9268262508017283e-11,1.0105300086786344,"{'r86': 7.757158256216268e-10, 'r1380': 1.0105300086786344, 'r5091': 2.8207993328321036e-11, 'r5571': 2.1060269179696247e-11}"
